2399,ATL::_dynamic_initializer_for__atlTraceNotImpl__
2400,ATL::_dynamic_initializer_for__atlTraceQI__
2401,ATL::_dynamic_initializer_for__atlTraceRefcount__
2402,ATL::_dynamic_initializer_for__atlTraceRegistrar__
2403,ATL::_dynamic_initializer_for__atlTraceSecurity__
2404,ATL::_dynamic_initializer_for__atlTraceSnapin__
2405,ATL::_dynamic_initializer_for__atlTraceStencil__
2406,ATL::_dynamic_initializer_for__atlTraceString__
2407,ATL::_dynamic_initializer_for__atlTraceSync__
2408,ATL::_dynamic_initializer_for__atlTraceTime__
2409,ATL::_dynamic_initializer_for__atlTraceUtil__
2410,ATL::_dynamic_initializer_for__atlTraceWindowing__
2411,DirectX::_dynamic_initializer_for__g_XMHalfPi__
2412,DirectX::_dynamic_initializer_for__g_XMNegativePi__
2413,DirectX::_dynamic_initializer_for__g_XMNegativeTwoPi__
2414,DirectX::_dynamic_initializer_for__g_XMPi__
2415,DirectX::_dynamic_initializer_for__g_XMPiConstants0__
2416,DirectX::_dynamic_initializer_for__g_XMReciprocalPi__
2417,DirectX::_dynamic_initializer_for__g_XMReciprocalTwoPi__
2418,DirectX::_dynamic_initializer_for__g_XMTanEstCoefficients__
2419,DirectX::_dynamic_initializer_for__g_XMTwoPi__
2420,ATL::_dynamic_initializer_for___AtlComModule___0
2421,ATL::_dynamic_initializer_for___AtlWinModule___0
2422,ATL::_dynamic_initializer_for__atlTraceAllocation___0
2423,ATL::_dynamic_initializer_for__atlTraceCOM___0
2424,ATL::_dynamic_initializer_for__atlTraceCache___0
2425,ATL::_dynamic_initializer_for__atlTraceControls___0
2426,ATL::_dynamic_initializer_for__atlTraceDBClient___0
2427,ATL::_dynamic_initializer_for__atlTraceDBProvider___0
2428,ATL::_dynamic_initializer_for__atlTraceException___0
2429,ATL::_dynamic_initializer_for__atlTraceGeneral___0
2430,ATL::_dynamic_initializer_for__atlTraceHosting___0
2431,ATL::_dynamic_initializer_for__atlTraceISAPI___0
2432,ATL::_dynamic_initializer_for__atlTraceMap___0
2433,ATL::_dynamic_initializer_for__atlTraceNotImpl___0
2434,ATL::_dynamic_initializer_for__atlTraceQI___0
2435,ATL::_dynamic_initializer_for__atlTraceRefcount___0
2436,ATL::_dynamic_initializer_for__atlTraceRegistrar___0
2437,ATL::_dynamic_initializer_for__atlTraceSecurity___0
2438,ATL::_dynamic_initializer_for__atlTraceSnapin___0
2439,ATL::_dynamic_initializer_for__atlTraceStencil___0
2440,ATL::_dynamic_initializer_for__atlTraceString___0
2441,ATL::_dynamic_initializer_for__atlTraceSync___0
2442,ATL::_dynamic_initializer_for__atlTraceTime___0
2443,ATL::_dynamic_initializer_for__atlTraceUtil___0
2444,ATL::_dynamic_initializer_for__atlTraceWindowing___0
2445,DirectX::_dynamic_initializer_for__g_XMHalfPi___0
2446,DirectX::_dynamic_initializer_for__g_XMNegativePi___0
2447,DirectX::_dynamic_initializer_for__g_XMNegativeTwoPi___0
2448,DirectX::_dynamic_initializer_for__g_XMPi___0
2449,DirectX::_dynamic_initializer_for__g_XMPiConstants0___0
2450,DirectX::_dynamic_initializer_for__g_XMReciprocalPi___0
2451,DirectX::_dynamic_initializer_for__g_XMReciprocalTwoPi___0
2452,DirectX::_dynamic_initializer_for__g_XMTanEstCoefficients___0
2453,DirectX::_dynamic_initializer_for__g_XMTwoPi___0
2454,ATL::_dynamic_initializer_for___AtlComModule___1
2455,ATL::_dynamic_initializer_for___AtlWinModule___1
2456,ATL::_dynamic_initializer_for__atlTraceAllocation___1
2457,ATL::_dynamic_initializer_for__atlTraceCOM___1
2458,ATL::_dynamic_initializer_for__atlTraceCache___1
2459,ATL::_dynamic_initializer_for__atlTraceControls___1
2460,ATL::_dynamic_initializer_for__atlTraceDBClient___1
2461,ATL::_dynamic_initializer_for__atlTraceDBProvider___1
2462,ATL::_dynamic_initializer_for__atlTraceException___1
2463,ATL::_dynamic_initializer_for__atlTraceGeneral___1
2464,ATL::_dynamic_initializer_for__atlTraceHosting___1
2465,ATL::_dynamic_initializer_for__atlTraceISAPI___1
2466,ATL::_dynamic_initializer_for__atlTraceMap___1
2467,ATL::_dynamic_initializer_for__atlTraceNotImpl___1
2468,ATL::_dynamic_initializer_for__atlTraceQI___1
2469,ATL::_dynamic_initializer_for__atlTraceRefcount___1
2470,ATL::_dynamic_initializer_for__atlTraceRegistrar___1
2471,ATL::_dynamic_initializer_for__atlTraceSecurity___1
2472,ATL::_dynamic_initializer_for__atlTraceSnapin___1
2473,ATL::_dynamic_initializer_for__atlTraceStencil___1
2474,ATL::_dynamic_initializer_for__atlTraceString___1
2475,ATL::_dynamic_initializer_for__atlTraceSync___1
2476,ATL::_dynamic_initializer_for__atlTraceTime___1
2477,ATL::_dynamic_initializer_for__atlTraceUtil___1
2478,ATL::_dynamic_initializer_for__atlTraceWindowing___1
2479,DirectX::_dynamic_initializer_for__g_XMHalfPi___1
2480,DirectX::_dynamic_initializer_for__g_XMNegativePi___1
2481,DirectX::_dynamic_initializer_for__g_XMNegativeTwoPi___1
2482,DirectX::_dynamic_initializer_for__g_XMPi___1
2483,DirectX::_dynamic_initializer_for__g_XMPiConstants0___1
2484,DirectX::_dynamic_initializer_for__g_XMReciprocalPi___1
2485,DirectX::_dynamic_initializer_for__g_XMReciprocalTwoPi___1
2486,DirectX::_dynamic_initializer_for__g_XMTanEstCoefficients___1
2487,DirectX::_dynamic_initializer_for__g_XMTwoPi___1
2488,ATL::_dynamic_initializer_for___AtlComModule___2
2489,ATL::_dynamic_initializer_for___AtlWinModule___2
2490,ATL::_dynamic_initializer_for__atlTraceAllocation___2
2491,ATL::_dynamic_initializer_for__atlTraceCOM___2
2492,ATL::_dynamic_initializer_for__atlTraceCache___2
2493,ATL::_dynamic_initializer_for__atlTraceControls___2
2494,ATL::_dynamic_initializer_for__atlTraceDBClient___2
2495,ATL::_dynamic_initializer_for__atlTraceDBProvider___2
2496,ATL::_dynamic_initializer_for__atlTraceException___2
2497,ATL::_dynamic_initializer_for__atlTraceGeneral___2
2498,ATL::_dynamic_initializer_for__atlTraceHosting___2
2499,ATL::_dynamic_initializer_for__atlTraceISAPI___2
2500,ATL::_dynamic_initializer_for__atlTraceMap___2
2501,ATL::_dynamic_initializer_for__atlTraceNotImpl___2
2502,ATL::_dynamic_initializer_for__atlTraceQI___2
2503,ATL::_dynamic_initializer_for__atlTraceRefcount___2
2504,ATL::_dynamic_initializer_for__atlTraceRegistrar___2
2505,ATL::_dynamic_initializer_for__atlTraceSecurity___2
2506,ATL::_dynamic_initializer_for__atlTraceSnapin___2
2507,ATL::_dynamic_initializer_for__atlTraceStencil___2
2508,ATL::_dynamic_initializer_for__atlTraceString___2
2509,ATL::_dynamic_initializer_for__atlTraceSync___2
2510,ATL::_dynamic_initializer_for__atlTraceTime___2
2511,ATL::_dynamic_initializer_for__atlTraceUtil___2
2512,ATL::_dynamic_initializer_for__atlTraceWindowing___2
2513,DirectX::_dynamic_initializer_for__g_XMHalfPi___2
2514,DirectX::_dynamic_initializer_for__g_XMNegativePi___2
2515,DirectX::_dynamic_initializer_for__g_XMNegativeTwoPi___2
2516,DirectX::_dynamic_initializer_for__g_XMPi___2
2517,DirectX::_dynamic_initializer_for__g_XMPiConstants0___2
2518,DirectX::_dynamic_initializer_for__g_XMReciprocalPi___2
2519,DirectX::_dynamic_initializer_for__g_XMReciprocalTwoPi___2
2520,DirectX::_dynamic_initializer_for__g_XMTanEstCoefficients___2
2521,DirectX::_dynamic_initializer_for__g_XMTwoPi___2
2522,ATL::_dynamic_initializer_for___AtlComModule___3
2523,ATL::_dynamic_initializer_for___AtlWinModule___3
2524,ATL::_dynamic_initializer_for__atlTraceAllocation___3
2525,ATL::_dynamic_initializer_for__atlTraceCOM___3
2526,ATL::_dynamic_initializer_for__atlTraceCache___3
2527,ATL::_dynamic_initializer_for__atlTraceControls___3
2528,ATL::_dynamic_initializer_for__atlTraceDBClient___3
2529,ATL::_dynamic_initializer_for__atlTraceDBProvider___3
2530,ATL::_dynamic_initializer_for__atlTraceException___3
2531,ATL::_dynamic_initializer_for__atlTraceGeneral___3
2532,ATL::_dynamic_initializer_for__atlTraceHosting___3
2533,ATL::_dynamic_initializer_for__atlTraceISAPI___3
2534,ATL::_dynamic_initializer_for__atlTraceMap___3
2535,ATL::_dynamic_initializer_for__atlTraceNotImpl___3
2536,ATL::_dynamic_initializer_for__atlTraceQI___3
2537,ATL::_dynamic_initializer_for__atlTraceRefcount___3
2538,ATL::_dynamic_initializer_for__atlTraceRegistrar___3
2539,ATL::_dynamic_initializer_for__atlTraceSecurity___3
2540,ATL::_dynamic_initializer_for__atlTraceSnapin___3
2541,ATL::_dynamic_initializer_for__atlTraceStencil___3
2542,ATL::_dynamic_initializer_for__atlTraceString___3
2543,ATL::_dynamic_initializer_for__atlTraceSync___3
2544,ATL::_dynamic_initializer_for__atlTraceTime___3
2545,ATL::_dynamic_initializer_for__atlTraceUtil___3
2546,ATL::_dynamic_initializer_for__atlTraceWindowing___3
2547,DirectX::_dynamic_initializer_for__g_XMHalfPi___3
2548,DirectX::_dynamic_initializer_for__g_XMNegativePi___3
2549,DirectX::_dynamic_initializer_for__g_XMNegativeTwoPi___3
2550,DirectX::_dynamic_initializer_for__g_XMPi___3
2551,DirectX::_dynamic_initializer_for__g_XMPiConstants0___3
2552,DirectX::_dynamic_initializer_for__g_XMReciprocalPi___3
2553,DirectX::_dynamic_initializer_for__g_XMReciprocalTwoPi___3
2554,DirectX::_dynamic_initializer_for__g_XMTanEstCoefficients___3
2555,DirectX::_dynamic_initializer_for__g_XMTwoPi___3
2556,ATL::_dynamic_initializer_for___AtlComModule___4
2557,ATL::_dynamic_initializer_for___AtlWinModule___4
2558,ATL::_dynamic_initializer_for__atlTraceAllocation___4
2559,ATL::_dynamic_initializer_for__atlTraceCOM___4
2560,ATL::_dynamic_initializer_for__atlTraceCache___4
2561,ATL::_dynamic_initializer_for__atlTraceControls___4
2562,ATL::_dynamic_initializer_for__atlTraceDBClient___4
2563,ATL::_dynamic_initializer_for__atlTraceDBProvider___4
2564,ATL::_dynamic_initializer_for__atlTraceException___4
2565,ATL::_dynamic_initializer_for__atlTraceGeneral___4
2566,ATL::_dynamic_initializer_for__atlTraceHosting___4
2567,ATL::_dynamic_initializer_for__atlTraceISAPI___4
2568,ATL::_dynamic_initializer_for__atlTraceMap___4
2569,ATL::_dynamic_initializer_for__atlTraceNotImpl___4
2570,ATL::_dynamic_initializer_for__atlTraceQI___4
2571,ATL::_dynamic_initializer_for__atlTraceRefcount___4
2572,ATL::_dynamic_initializer_for__atlTraceRegistrar___4
2573,ATL::_dynamic_initializer_for__atlTraceSecurity___4
2574,ATL::_dynamic_initializer_for__atlTraceSnapin___4
2575,ATL::_dynamic_initializer_for__atlTraceStencil___4
2576,ATL::_dynamic_initializer_for__atlTraceString___4
2577,ATL::_dynamic_initializer_for__atlTraceSync___4
2578,ATL::_dynamic_initializer_for__atlTraceTime___4
2579,ATL::_dynamic_initializer_for__atlTraceUtil___4
2580,ATL::_dynamic_initializer_for__atlTraceWindowing___4
2581,DirectX::_dynamic_initializer_for__g_XMHalfPi___4
2582,DirectX::_dynamic_initializer_for__g_XMNegativePi___4
2583,DirectX::_dynamic_initializer_for__g_XMNegativeTwoPi___4
2584,DirectX::_dynamic_initializer_for__g_XMPi___4
2585,DirectX::_dynamic_initializer_for__g_XMPiConstants0___4
2586,DirectX::_dynamic_initializer_for__g_XMReciprocalPi___4
2587,DirectX::_dynamic_initializer_for__g_XMReciprocalTwoPi___4
2588,DirectX::_dynamic_initializer_for__g_XMTanEstCoefficients___4
2589,DirectX::_dynamic_initializer_for__g_XMTwoPi___4
2590,ATL::_dynamic_initializer_for___AtlWinModule___5
2591,ATL::_dynamic_initializer_for__atlTraceException___5
2592,ATL::_dynamic_initializer_for__atlTraceWindowing___5
2593,ATL::_dynamic_initializer_for___AtlWinModule___6
2594,ATL::_dynamic_initializer_for__atlTraceException___6
2595,ATL::_dynamic_initializer_for__atlTraceWindowing___6
2596,ATL::_dynamic_initializer_for___AtlComModule___5
2597,ATL::_dynamic_initializer_for___AtlWinModule___7
2598,ATL::_dynamic_initializer_for__atlTraceAllocation___5
2599,ATL::_dynamic_initializer_for__atlTraceCOM___5
2600,ATL::_dynamic_initializer_for__atlTraceCache___5
2601,ATL::_dynamic_initializer_for__atlTraceControls___5
2602,ATL::_dynamic_initializer_for__atlTraceDBClient___5
2603,ATL::_dynamic_initializer_for__atlTraceDBProvider___5
2604,ATL::_dynamic_initializer_for__atlTraceException___7
2605,ATL::_dynamic_initializer_for__atlTraceGeneral___5
2606,ATL::_dynamic_initializer_for__atlTraceHosting___5
2607,ATL::_dynamic_initializer_for__atlTraceISAPI___5
2608,ATL::_dynamic_initializer_for__atlTraceMap___5
2609,ATL::_dynamic_initializer_for__atlTraceNotImpl___5
2610,ATL::_dynamic_initializer_for__atlTraceQI___5
2611,ATL::_dynamic_initializer_for__atlTraceRefcount___5
2612,ATL::_dynamic_initializer_for__atlTraceRegistrar___5
2613,ATL::_dynamic_initializer_for__atlTraceSecurity___5
2614,ATL::_dynamic_initializer_for__atlTraceSnapin___5
2615,ATL::_dynamic_initializer_for__atlTraceStencil___5
2616,ATL::_dynamic_initializer_for__atlTraceString___5
2617,ATL::_dynamic_initializer_for__atlTraceSync___5
2618,ATL::_dynamic_initializer_for__atlTraceTime___5
2619,ATL::_dynamic_initializer_for__atlTraceUtil___5
2620,ATL::_dynamic_initializer_for__atlTraceWindowing___7
2621,DirectX::_dynamic_initializer_for__g_XMHalfPi___5
2622,DirectX::_dynamic_initializer_for__g_XMNegativePi___5
2623,DirectX::_dynamic_initializer_for__g_XMNegativeTwoPi___5
2624,DirectX::_dynamic_initializer_for__g_XMPi___5
2625,DirectX::_dynamic_initializer_for__g_XMPiConstants0___5
2626,DirectX::_dynamic_initializer_for__g_XMReciprocalPi___5
2627,DirectX::_dynamic_initializer_for__g_XMReciprocalTwoPi___5
2628,DirectX::_dynamic_initializer_for__g_XMTanEstCoefficients___5
2629,DirectX::_dynamic_initializer_for__g_XMTwoPi___5
2630,ATL::_dynamic_initializer_for___AtlComModule___6
2631,ATL::_dynamic_initializer_for___AtlWinModule___8
2632,ATL::_dynamic_initializer_for__atlTraceAllocation___6
2633,ATL::_dynamic_initializer_for__atlTraceCOM___6
2634,ATL::_dynamic_initializer_for__atlTraceCache___6
2635,ATL::_dynamic_initializer_for__atlTraceControls___6
2636,ATL::_dynamic_initializer_for__atlTraceDBClient___6
2637,ATL::_dynamic_initializer_for__atlTraceDBProvider___6
2638,ATL::_dynamic_initializer_for__atlTraceException___8
2639,ATL::_dynamic_initializer_for__atlTraceGeneral___6
2640,ATL::_dynamic_initializer_for__atlTraceHosting___6
2641,ATL::_dynamic_initializer_for__atlTraceISAPI___6
2642,ATL::_dynamic_initializer_for__atlTraceMap___6
2643,ATL::_dynamic_initializer_for__atlTraceNotImpl___6
2644,ATL::_dynamic_initializer_for__atlTraceQI___6
2645,ATL::_dynamic_initializer_for__atlTraceRefcount___6
2646,ATL::_dynamic_initializer_for__atlTraceRegistrar___6
2647,ATL::_dynamic_initializer_for__atlTraceSecurity___6
2648,ATL::_dynamic_initializer_for__atlTraceSnapin___6
2649,ATL::_dynamic_initializer_for__atlTraceStencil___6
2650,ATL::_dynamic_initializer_for__atlTraceString___6
2651,ATL::_dynamic_initializer_for__atlTraceSync___6
2652,ATL::_dynamic_initializer_for__atlTraceTime___6
2653,ATL::_dynamic_initializer_for__atlTraceUtil___6
2654,ATL::_dynamic_initializer_for__atlTraceWindowing___8
2655,DirectX::_dynamic_initializer_for__g_XMHalfPi___6
2656,DirectX::_dynamic_initializer_for__g_XMNegativePi___6
2657,DirectX::_dynamic_initializer_for__g_XMNegativeTwoPi___6
2658,DirectX::_dynamic_initializer_for__g_XMPi___6
2659,DirectX::_dynamic_initializer_for__g_XMPiConstants0___6
2660,DirectX::_dynamic_initializer_for__g_XMReciprocalPi___6
2661,DirectX::_dynamic_initializer_for__g_XMReciprocalTwoPi___6
2662,DirectX::_dynamic_initializer_for__g_XMTanEstCoefficients___6
2663,DirectX::_dynamic_initializer_for__g_XMTwoPi___6
2664,ATL::_dynamic_initializer_for___AtlComModule___7
2665,ATL::_dynamic_initializer_for___AtlWinModule___9
2666,ATL::_dynamic_initializer_for__atlTraceAllocation___7
2667,ATL::_dynamic_initializer_for__atlTraceCOM___7
2668,ATL::_dynamic_initializer_for__atlTraceCache___7
2669,ATL::_dynamic_initializer_for__atlTraceControls___7
2670,ATL::_dynamic_initializer_for__atlTraceDBClient___7
2671,ATL::_dynamic_initializer_for__atlTraceDBProvider___7
2672,ATL::_dynamic_initializer_for__atlTraceException___9
2673,ATL::_dynamic_initializer_for__atlTraceGeneral___7
2674,ATL::_dynamic_initializer_for__atlTraceHosting___7
2675,ATL::_dynamic_initializer_for__atlTraceISAPI___7
2676,ATL::_dynamic_initializer_for__atlTraceMap___7
2677,ATL::_dynamic_initializer_for__atlTraceNotImpl___7
2678,ATL::_dynamic_initializer_for__atlTraceQI___7
2679,ATL::_dynamic_initializer_for__atlTraceRefcount___7
2680,ATL::_dynamic_initializer_for__atlTraceRegistrar___7
2681,ATL::_dynamic_initializer_for__atlTraceSecurity___7
2682,ATL::_dynamic_initializer_for__atlTraceSnapin___7
2683,ATL::_dynamic_initializer_for__atlTraceStencil___7
2684,ATL::_dynamic_initializer_for__atlTraceString___7
2685,ATL::_dynamic_initializer_for__atlTraceSync___7
2686,ATL::_dynamic_initializer_for__atlTraceTime___7
2687,ATL::_dynamic_initializer_for__atlTraceUtil___7
2688,ATL::_dynamic_initializer_for__atlTraceWindowing___9
2689,DirectX::_dynamic_initializer_for__g_XMHalfPi___7
2690,DirectX::_dynamic_initializer_for__g_XMNegativePi___7
2691,DirectX::_dynamic_initializer_for__g_XMNegativeTwoPi___7
2692,DirectX::_dynamic_initializer_for__g_XMPi___7
2693,DirectX::_dynamic_initializer_for__g_XMPiConstants0___7
2694,DirectX::_dynamic_initializer_for__g_XMReciprocalPi___7
2695,DirectX::_dynamic_initializer_for__g_XMReciprocalTwoPi___7
2696,DirectX::_dynamic_initializer_for__g_XMTanEstCoefficients___7
2697,DirectX::_dynamic_initializer_for__g_XMTwoPi___7
2698,ATL::_dynamic_initializer_for___AtlComModule___8
2699,ATL::_dynamic_initializer_for___AtlWinModule___10
2700,ATL::_dynamic_initializer_for__atlTraceAllocation___8
2701,ATL::_dynamic_initializer_for__atlTraceCOM___8
2702,ATL::_dynamic_initializer_for__atlTraceCache___8
2703,ATL::_dynamic_initializer_for__atlTraceControls___8
2704,ATL::_dynamic_initializer_for__atlTraceDBClient___8
2705,ATL::_dynamic_initializer_for__atlTraceDBProvider___8
2706,ATL::_dynamic_initializer_for__atlTraceException___10
2707,ATL::_dynamic_initializer_for__atlTraceGeneral___8
2708,ATL::_dynamic_initializer_for__atlTraceHosting___8
2709,ATL::_dynamic_initializer_for__atlTraceISAPI___8
2710,ATL::_dynamic_initializer_for__atlTraceMap___8
2711,ATL::_dynamic_initializer_for__atlTraceNotImpl___8
2712,ATL::_dynamic_initializer_for__atlTraceQI___8
2713,ATL::_dynamic_initializer_for__atlTraceRefcount___8
2714,ATL::_dynamic_initializer_for__atlTraceRegistrar___8
2715,ATL::_dynamic_initializer_for__atlTraceSecurity___8
2716,ATL::_dynamic_initializer_for__atlTraceSnapin___8
2717,ATL::_dynamic_initializer_for__atlTraceStencil___8
2718,ATL::_dynamic_initializer_for__atlTraceString___8
2719,ATL::_dynamic_initializer_for__atlTraceSync___8
2720,ATL::_dynamic_initializer_for__atlTraceTime___8
2721,ATL::_dynamic_initializer_for__atlTraceUtil___8
2722,ATL::_dynamic_initializer_for__atlTraceWindowing___10
2723,DirectX::_dynamic_initializer_for__g_XMHalfPi___8
2724,DirectX::_dynamic_initializer_for__g_XMNegativePi___8
2725,DirectX::_dynamic_initializer_for__g_XMNegativeTwoPi___8
2726,DirectX::_dynamic_initializer_for__g_XMPi___8
2727,DirectX::_dynamic_initializer_for__g_XMPiConstants0___8
2728,DirectX::_dynamic_initializer_for__g_XMReciprocalPi___8
2729,DirectX::_dynamic_initializer_for__g_XMReciprocalTwoPi___8
2730,DirectX::_dynamic_initializer_for__g_XMTanEstCoefficients___8
2731,DirectX::_dynamic_initializer_for__g_XMTwoPi___8
2732,ATL::_dynamic_initializer_for___AtlComModule___9
2733,ATL::_dynamic_initializer_for___AtlWinModule___11
2734,ATL::_dynamic_initializer_for__atlTraceAllocation___9
2735,ATL::_dynamic_initializer_for__atlTraceCOM___9
2736,ATL::_dynamic_initializer_for__atlTraceCache___9
2737,ATL::_dynamic_initializer_for__atlTraceControls___9
2738,ATL::_dynamic_initializer_for__atlTraceDBClient___9
2739,ATL::_dynamic_initializer_for__atlTraceDBProvider___9
2740,ATL::_dynamic_initializer_for__atlTraceException___11
2741,ATL::_dynamic_initializer_for__atlTraceGeneral___9
2742,ATL::_dynamic_initializer_for__atlTraceHosting___9
2743,ATL::_dynamic_initializer_for__atlTraceISAPI___9
2744,ATL::_dynamic_initializer_for__atlTraceMap___9
2745,ATL::_dynamic_initializer_for__atlTraceNotImpl___9
2746,ATL::_dynamic_initializer_for__atlTraceQI___9
2747,ATL::_dynamic_initializer_for__atlTraceRefcount___9
2748,ATL::_dynamic_initializer_for__atlTraceRegistrar___9
2749,ATL::_dynamic_initializer_for__atlTraceSecurity___9
2750,ATL::_dynamic_initializer_for__atlTraceSnapin___9
2751,ATL::_dynamic_initializer_for__atlTraceStencil___9
2752,ATL::_dynamic_initializer_for__atlTraceString___9
2753,ATL::_dynamic_initializer_for__atlTraceSync___9
2754,ATL::_dynamic_initializer_for__atlTraceTime___9
2755,ATL::_dynamic_initializer_for__atlTraceUtil___9
2756,ATL::_dynamic_initializer_for__atlTraceWindowing___11
2757,DirectX::_dynamic_initializer_for__g_XMHalfPi___9
2758,DirectX::_dynamic_initializer_for__g_XMNegativePi___9
2759,DirectX::_dynamic_initializer_for__g_XMNegativeTwoPi___9
2760,DirectX::_dynamic_initializer_for__g_XMPi___9
2761,DirectX::_dynamic_initializer_for__g_XMPiConstants0___9
2762,DirectX::_dynamic_initializer_for__g_XMReciprocalPi___9
2763,DirectX::_dynamic_initializer_for__g_XMReciprocalTwoPi___9
2764,DirectX::_dynamic_initializer_for__g_XMTanEstCoefficients___9
2765,DirectX::_dynamic_initializer_for__g_XMTwoPi___9
2766,ATL::_dynamic_initializer_for___AtlComModule___10
2767,ATL::_dynamic_initializer_for___AtlWinModule___12
2768,ATL::_dynamic_initializer_for__atlTraceAllocation___10
2769,ATL::_dynamic_initializer_for__atlTraceCOM___10
2770,ATL::_dynamic_initializer_for__atlTraceCache___10
2771,ATL::_dynamic_initializer_for__atlTraceControls___10
2772,ATL::_dynamic_initializer_for__atlTraceDBClient___10
2773,ATL::_dynamic_initializer_for__atlTraceDBProvider___10
2774,ATL::_dynamic_initializer_for__atlTraceException___12
2775,ATL::_dynamic_initializer_for__atlTraceGeneral___10
2776,ATL::_dynamic_initializer_for__atlTraceHosting___10
2777,ATL::_dynamic_initializer_for__atlTraceISAPI___10
2778,ATL::_dynamic_initializer_for__atlTraceMap___10
2779,ATL::_dynamic_initializer_for__atlTraceNotImpl___10
2780,ATL::_dynamic_initializer_for__atlTraceQI___10
2781,ATL::_dynamic_initializer_for__atlTraceRefcount___10
2782,ATL::_dynamic_initializer_for__atlTraceRegistrar___10
2783,ATL::_dynamic_initializer_for__atlTraceSecurity___10
2784,ATL::_dynamic_initializer_for__atlTraceSnapin___10
2785,ATL::_dynamic_initializer_for__atlTraceStencil___10
2786,ATL::_dynamic_initializer_for__atlTraceString___10
2787,ATL::_dynamic_initializer_for__atlTraceSync___10
2788,ATL::_dynamic_initializer_for__atlTraceTime___10
2789,ATL::_dynamic_initializer_for__atlTraceUtil___10
2790,ATL::_dynamic_initializer_for__atlTraceWindowing___12
2791,DirectX::_dynamic_initializer_for__g_XMHalfPi___10
2792,DirectX::_dynamic_initializer_for__g_XMNegativePi___10
2793,DirectX::_dynamic_initializer_for__g_XMNegativeTwoPi___10
2794,DirectX::_dynamic_initializer_for__g_XMPi___10
2795,DirectX::_dynamic_initializer_for__g_XMPiConstants0___10
2796,DirectX::_dynamic_initializer_for__g_XMReciprocalPi___10
2797,DirectX::_dynamic_initializer_for__g_XMReciprocalTwoPi___10
2798,DirectX::_dynamic_initializer_for__g_XMTanEstCoefficients___10
2799,DirectX::_dynamic_initializer_for__g_XMTwoPi___10
2800,ATL::_dynamic_initializer_for___AtlComModule___11
2801,ATL::_dynamic_initializer_for___AtlWinModule___13
2802,ATL::_dynamic_initializer_for__atlTraceAllocation___11
2803,ATL::_dynamic_initializer_for__atlTraceCOM___11
2804,ATL::_dynamic_initializer_for__atlTraceCache___11
2805,ATL::_dynamic_initializer_for__atlTraceControls___11
2806,ATL::_dynamic_initializer_for__atlTraceDBClient___11
2807,ATL::_dynamic_initializer_for__atlTraceDBProvider___11
2808,ATL::_dynamic_initializer_for__atlTraceException___13
2809,ATL::_dynamic_initializer_for__atlTraceGeneral___11
2810,ATL::_dynamic_initializer_for__atlTraceHosting___11
2811,ATL::_dynamic_initializer_for__atlTraceISAPI___11
2812,ATL::_dynamic_initializer_for__atlTraceMap___11
2813,ATL::_dynamic_initializer_for__atlTraceNotImpl___11
2814,ATL::_dynamic_initializer_for__atlTraceQI___11
2815,ATL::_dynamic_initializer_for__atlTraceRefcount___11
2816,ATL::_dynamic_initializer_for__atlTraceRegistrar___11
2817,ATL::_dynamic_initializer_for__atlTraceSecurity___11
2818,ATL::_dynamic_initializer_for__atlTraceSnapin___11
2819,ATL::_dynamic_initializer_for__atlTraceStencil___11
2820,ATL::_dynamic_initializer_for__atlTraceString___11
2821,ATL::_dynamic_initializer_for__atlTraceSync___11
2822,ATL::_dynamic_initializer_for__atlTraceTime___11
2823,ATL::_dynamic_initializer_for__atlTraceUtil___11
2824,ATL::_dynamic_initializer_for__atlTraceWindowing___13
2825,DirectX::_dynamic_initializer_for__g_XMHalfPi___11
2826,DirectX::_dynamic_initializer_for__g_XMNegativePi___11
2827,DirectX::_dynamic_initializer_for__g_XMNegativeTwoPi___11
2828,DirectX::_dynamic_initializer_for__g_XMPi___11
2829,DirectX::_dynamic_initializer_for__g_XMPiConstants0___11
2830,DirectX::_dynamic_initializer_for__g_XMReciprocalPi___11
2831,DirectX::_dynamic_initializer_for__g_XMReciprocalTwoPi___11
2832,DirectX::_dynamic_initializer_for__g_XMTanEstCoefficients___11
2833,DirectX::_dynamic_initializer_for__g_XMTwoPi___11
2834,ATL::_dynamic_initializer_for___AtlComModule___12
2835,ATL::_dynamic_initializer_for___AtlWinModule___14
2836,ATL::_dynamic_initializer_for__atlTraceAllocation___12
2837,ATL::_dynamic_initializer_for__atlTraceCOM___12
2838,ATL::_dynamic_initializer_for__atlTraceCache___12
2839,ATL::_dynamic_initializer_for__atlTraceControls___12
2840,ATL::_dynamic_initializer_for__atlTraceDBClient___12
2841,ATL::_dynamic_initializer_for__atlTraceDBProvider___12
2842,ATL::_dynamic_initializer_for__atlTraceException___14
2843,ATL::_dynamic_initializer_for__atlTraceGeneral___12
2844,ATL::_dynamic_initializer_for__atlTraceHosting___12
2845,ATL::_dynamic_initializer_for__atlTraceISAPI___12
2846,ATL::_dynamic_initializer_for__atlTraceMap___12
2847,ATL::_dynamic_initializer_for__atlTraceNotImpl___12
2848,ATL::_dynamic_initializer_for__atlTraceQI___12
2849,ATL::_dynamic_initializer_for__atlTraceRefcount___12
2850,ATL::_dynamic_initializer_for__atlTraceRegistrar___12
2851,ATL::_dynamic_initializer_for__atlTraceSecurity___12
