3243,j_?_Lrotate@?$_Tree@V?$_Tmap_traits@P$AAVString@Platform@@VWeakReference@2@U?$less@P$AAVString@Platform@@@std@@V?$allocator@U?$pair@Q$AAVString@Platform@@VWeakReference@2@@std@@@5@$0A@@std@@@std@@IAEXPAU?$_Tree_node@U?$pair@Q$AAVString@Platform@@VWeakReference@2@@std@@PAX@2@@Z
3244,j_?__abi_QueryInterface@?QObject@Platform@@DirectXPage@StarterKit@@WBI@$AAGJAAVGuid@2@PAPAX@Z
3245,j_?__abi_GetIids@NotImplementedException@Platform@@U$AAGJPAKPAPAVGuid@2@@Z
3246,j_??$make_shared@U_ExceptionHolder@details@Concurrency@@AAP$AAVException@Platform@@PAX@std@@YA?AV?$shared_ptr@U_ExceptionHolder@details@Concurrency@@@0@AAP$AAVException@Platform@@$$QAPAX@Z
3247,j_?clear@?$vector@USubMesh@Mesh@VSD3DStarter@@V?$allocator@USubMesh@Mesh@VSD3DStarter@@@std@@@std@@QAEXXZ
3248,j_??D?$_Tree_iterator@V?$_Tree_val@U?$_Tree_simple_types@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11PixelShader@@@WRL@Microsoft@@@std@@@std@@@std@@@std@@QBEAAU?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11PixelShader@@@WRL@Microsoft@@@1@XZ
3249,j_?Activate@IWindow@Xaml@UI@Windows@@U$AAAXXZ
3250,j_??0?$__abi_FunctorCapture2@V_lambda_917f566d4b795f7921089f3fb737fe4f_@@XP$AAU?$IAsyncOperation@P$AAUIRandomAccessStreamWithContentType@Streams@Storage@Windows@@@Foundation@Windows@@W4AsyncStatus@34@@Details@Platform@@QAE@V_lambda_917f566d4b795f7921089f3fb737fe4f_@@@Z
3251,j_??0?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@V?$vector@GV?$allocator@G@std@@@std@@@std@@@std@@@std@@QAE@PAV?$vector@GV?$allocator@G@std@@@1@PBU_Container_base12@1@@Z
3252,j_??$?0ABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@UAnimClip@Mesh@VSD3DStarter@@@?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@UAnimClip@Mesh@VSD3DStarter@@@std@@QAE@ABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@1@$$QAUAnimClip@Mesh@VSD3DStarter@@PAPAX@Z
3253,j_?NonVInvoke@ApplicationInitializationCallback@Xaml@UI@Windows@@Q$AAAXP$AAVApplicationInitializationCallbackParams@234@@Z
3254,j_??0?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@UTriangle@Mesh@VSD3DStarter@@@std@@@std@@@std@@QAE@PAUTriangle@Mesh@VSD3DStarter@@PBU_Container_base12@1@@Z
3255,j_??_L@YGXPAXIHP6EX0@Z1@Z
3256,j_?_Reset@?$_Ptr_base@U_Task_impl_base@details@Concurrency@@@std@@QAEXPAU_Task_impl_base@details@Concurrency@@PAV_Ref_count_base@2@@Z
3257,j_?get@IsEmpty@Size@Foundation@Windows@@QAA_NXZ
3258,j_?_Get@?$_Ptr_base@U?$_Task_completion_event_impl@U?$pair@EPAV_CancellationTokenState@details@Concurrency@@@std@@@details@Concurrency@@@std@@QBEPAU?$_Task_completion_event_impl@U?$pair@EPAV_CancellationTokenState@details@Concurrency@@@std@@@details@Concurrency@@XZ
3259,j_??1?$Box@$$CDI@Platform@@I$AAG@XZ
3260,j_??0?$_Tree_unchecked_const_iterator@V?$_Tree_val@U?$_Tree_simple_types@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@UAnimClip@Mesh@VSD3DStarter@@@std@@@std@@@std@@U_Iterator_base12@2@@std@@QAE@PAU?$_Tree_node@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@UAnimClip@Mesh@VSD3DStarter@@@std@@PAX@1@PBV?$_Tree_val@U?$_Tree_simple_types@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@UAnimClip@Mesh@VSD3DStarter@@@std@@@
3261,j_?ArrangeOverride@?QIFrameworkElementOverrides@Xaml@UI@Windows@@FrameworkElement@234@OIA@$AAA?AVSize@Foundation@4@V674@@Z
3262,j_?get@IsRightTapEnabledProperty@UIElement@Xaml@UI@Windows@@SAP$AAVDependencyProperty@345@XZ
3263,j_?CreateDeviceResources@?QDirect3DBase@@Direct3DWindowsBase@@M$AAAXXZ
3264,j_?__abi_GetTrustLevel@?QObject@Platform@@__DirectXPageActivationFactory@StarterKit@@U$AAGJPAW4__abi_TrustLevel@@@Z
3265,j_?_GetContext@?$_ResultContext@P$AAUIRandomAccessStreamWithContentType@Streams@Storage@Windows@@@details@Concurrency@@SA?AV_ContextCallback@23@_N@Z
3266,j_?__abi_QueryInterface@ManipulationCompletedEventHandler@Input@Xaml@UI@Windows@@U$AAGJAAVGuid@Platform@@PAPAX@Z
3267,j_?UnescapeComponent@IUriEscapeStatics@Foundation@Windows@@U$AAAP$AAVString@Platform@@P$AAV45@@Z
3268,j_??0?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@V?$shared_ptr@U?$_Task_impl@U?$pair@EPAV_CancellationTokenState@details@Concurrency@@@std@@@details@Concurrency@@@std@@@std@@@std@@@std@@@std@@QAE@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@V?$shared_ptr@U?$_Task_impl@U?$pair@EPAV_CancellationTokenState@details@Concurrency@@@std@@@details@Concurrency@@@std@@@std@@@std@@@1@@Z
3269,j_?_Free_proxy@?$_Vector_alloc@$0A@U?$_Vec_base_types@U_Grp_t@?$_Tgt_state_t@PB_W@std@@V?$allocator@U_Grp_t@?$_Tgt_state_t@PB_W@std@@@3@@std@@@std@@QAEXXZ
3270,j_?get@WidthProperty@FrameworkElement@Xaml@UI@Windows@@SAP$AAVDependencyProperty@345@XZ
3271,j_?_Reset0@?$_Ptr_base@U?$_Task_impl@E@details@Concurrency@@@std@@QAEXPAU?$_Task_impl@E@details@Concurrency@@PAV_Ref_count_base@2@@Z
3272,j_??0?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@V?$shared_ptr@U?$_Task_impl@U?$pair@EPAV_CancellationTokenState@details@Concurrency@@@std@@@details@Concurrency@@@std@@@std@@@std@@@std@@QAE@PAV?$shared_ptr@U?$_Task_impl@U?$pair@EPAV_CancellationTokenState@details@Concurrency@@@std@@@details@Concurrency@@@1@PBU_Container_base12@1@@Z
3273,j_?get@DarkCyan@Colors@UI@Windows@@SA?AVColor@34@XZ
3274,j_?Equals@String@Platform@@Q$AAA_NP$AAV12@@Z
3275,j_??1?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@G@std@@@std@@@std@@@std@@QAE@XZ
3276,j_??0?$_Tree_iterator@V?$_Tree_val@U?$_Tree_simple_types@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@UAnimClip@Mesh@VSD3DStarter@@@std@@@std@@@std@@@std@@QAE@PAU?$_Tree_node@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@UAnimClip@Mesh@VSD3DStarter@@@std@@PAX@1@PBV?$_Tree_val@U?$_Tree_simple_types@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@UAnimClip@Mesh@VSD3DStarter@@@std@@@std@@@1@@Z
3277,j_??$_Buynode@U?$pair@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11ShaderResourceView@@@WRL@Microsoft@@@std@@@?$_Tree_buy@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11ShaderResourceView@@@WRL@Microsoft@@@std@@V?$allocator@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11ShaderResourceView@@@WRL@Microsoft@@@std@@@2@@std@@QAEPAU?$_Tree_node@U?$pair@$$CBV?$basic_string@_WU?$char_t
3278,j_?__CxxUnhandledExceptionFilter@@YGJPAU_EXCEPTION_POINTERS@@@Z
3279,j_?__abi_QueryInterface@?QObject@Platform@@DirectXPage@StarterKit@@W3$AAGJAAVGuid@2@PAPAX@Z
3280,j_?Invoke@__abi_IDelegate@WindowSizeChangedEventHandler@Xaml@UI@Windows@@U$AAAXP$AAVObject@Platform@@P$AAVWindowSizeChangedEventArgs@Core@45@@Z
3281,j_?__abi_QueryInterface@?QObject@Platform@@_IAsyncActionToAsyncOperationConverter@details@Concurrency@@WBA@$AAGJAAVGuid@2@PAPAX@Z
3282,j_??1cancellation_token_registration@Concurrency@@QAE@XZ
3283,j_?XMVector4EqualInt@DirectX@@YA_NT__m128@@0@Z
3284,j_?_Compat@?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@E@std@@@std@@@std@@QBEXABV12@@Z
3285,j_??_E_Node_capture@std@@UAEPAXI@Z
3286,j_??0?$allocator@V?$shared_ptr@U?$_Task_impl@U?$pair@EPAV_CancellationTokenState@details@Concurrency@@@std@@@details@Concurrency@@@std@@@std@@QAE@XZ
3287,j_?__abi_Release@NavigatingCancelEventHandler@Navigation@Xaml@UI@Windows@@W7$AAGKXZ
3288,j_?__abi_Release@NavigatingCancelEventHandler@Navigation@Xaml@UI@Windows@@W3$AAGKXZ
3289,j_??0?$__abi_FunctorCapture2@V_lambda_b41c7b7d86e7e639caa5f15a5cdae9fa_@@XP$AAUIAsyncAction@Foundation@Windows@@W4AsyncStatus@34@@Details@Platform@@QAE@V_lambda_b41c7b7d86e7e639caa5f15a5cdae9fa_@@@Z
3290,j_?__abi_Windows_UI_Xaml_IUIElement____abi_remove_PointerWheelChanged@?QIUIElement@Xaml@UI@Windows@@DirectXPage@StarterKit@@U$AAGJVEventRegistrationToken@Foundation@4@@Z
3291,j_?_Add_dot@?$_Builder@PB_W_WV?$regex_traits@_W@std@@@std@@QAEXXZ
3292,j_?get@RawPosition@IPointerPoint@Input@UI@Windows@@U$AAA?AVPoint@Foundation@5@XZ
3293,j_?max_size@?$allocator_traits@V?$allocator@UBoneInfo@Mesh@VSD3DStarter@@@std@@@std@@SAIABV?$allocator@UBoneInfo@Mesh@VSD3DStarter@@@2@@Z
3294,j__QueryPerformanceCounter@4
3295,j_??$move@AAV?$sub_match@PB_W@std@@@std@@YA$$QAV?$sub_match@PB_W@0@AAV10@@Z
3296,j_?__abi_Windows_UI_Xaml_IFrameworkElement____abi_FindName@?QIFrameworkElement@Xaml@UI@Windows@@DirectXPage@StarterKit@@U$AAGJP$AAVString@Platform@@PAP$AAVObject@8@@Z
3297,j_??G?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@G@std@@@std@@@std@@QBEHABV01@@Z
3298,j_??$construct@V?$vector@GV?$allocator@G@std@@@std@@V12@@?$allocator_traits@V?$allocator@V?$vector@GV?$allocator@G@std@@@std@@@std@@@std@@SAXAAV?$allocator@V?$vector@GV?$allocator@G@std@@@std@@@1@PAV?$vector@GV?$allocator@G@std@@@1@$$QAV31@@Z
3299,j_?__abi_Windows_UI_Xaml_Markup_IXamlType____abi_AddToMap@?QIXamlType@Markup@Xaml@UI@Windows@@XamlSystemBaseType@InfoProvider@XamlTypeInfo@@W3$AAGJP$AAVObject@Platform@@00@Z
3300,j_?__abi_Windows_Foundation_?$IAsyncOperation@P$AAUIBuffer@Streams@Storage@Windows@@____abi_GetResults@?Q?$IAsyncOperation@P$AAUIBuffer@Streams@Storage@Windows@@@Foundation@Windows@@?$_AsyncInfoImpl@P$AAU?$IAsyncOperationWithProgress@P$AAUIBuffer@Streams@Storage@Windows@@I@Foundation@Windows@@V?$AsyncOperationWithProgressCompletedHandler@P$AAUIBuffer@Streams@Storage@Windows@@I@23@P$AAUIBuffer@Streams@Storage@3@@details@Concurrency@@W3$AAGJPAP$AAUIBuffer@Streams@Storage@3@@Z
3301,j_?_Freeheadnode@?$_Tree_alloc@$0A@U?$_Tree_base_types@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11PixelShader@@@WRL@Microsoft@@@std@@V?$allocator@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11PixelShader@@@WRL@Microsoft@@@std@@@2@@std@@@std@@QAEXPAU?$_Tree_node@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11PixelShader@@@WRL@Microsoft@@@std@@PAX@2@@Z
3302,j_??0Mesh@VSD3DStarter@@AAE@XZ
3303,j_??$_Distance2@PAHI@std@@YAXPAH0AAIUrandom_access_iterator_tag@0@@Z
3304,j_?get@KeyUpEvent@UIElement@Xaml@UI@Windows@@SAP$AAVRoutedEvent@345@XZ
3305,j_?get@?QITextBlock@Controls@Xaml@UI@Windows@@CharacterSpacing@TextBlock@2345@U$AAAHXZ
3306,j_?get@ManipulationModeProperty@UIElement@Xaml@UI@Windows@@SAP$AAVDependencyProperty@345@XZ
3307,j_?get@LanguageProperty@FrameworkElement@Xaml@UI@Windows@@SAP$AAVDependencyProperty@345@XZ
3308,j_?XMMatrixLookToLH@DirectX@@YA?AUXMMATRIX@1@T__m128@@00@Z
3309,j_??D?$_Tree_iterator@V?$_Tree_val@U?$_Tree_simple_types@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11ShaderResourceView@@@WRL@Microsoft@@@std@@@std@@@std@@@std@@QBEAAU?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11ShaderResourceView@@@WRL@Microsoft@@@1@XZ
3310,j_??0?$vector@IV?$allocator@_N@std@@@std@@QAE@ABV01@@Z
3311,j_?__abi_GetRuntimeClassName@?$TypedEventHandler@P$AAVCoreWindow@Core@UI@Windows@@P$AAVWindowActivatedEventArgs@234@@Foundation@Windows@@W3$AAGJPAPAUHSTRING__@@@Z
3312,j_?__abi_GetIids@BindingFailedEventHandler@Xaml@UI@Windows@@U$AAGJPAKPAPAVGuid@Platform@@@Z
3313,j_?get@ColumnProperty@Grid@Controls@Xaml@UI@Windows@@SAP$AAVDependencyProperty@456@XZ
3314,j_??E?$regex_iterator@PB_W_WV?$regex_traits@_W@std@@@std@@QAEAAV01@XZ
3315,j_?deallocate@?$allocator@_W@std@@QAEXPA_WI@Z
3316,j_?remove@m_wuxi_event@?$Vector@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@U?$equal_to@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@@std@@@Collections@Platform@@A$AAAXVEventRegistrationToken@Foundation@Windows@@@Z
3317,j_??$_Allocate@U_Grp_t@?$_Tgt_state_t@PB_W@std@@@std@@YAPAU_Grp_t@?$_Tgt_state_t@PB_W@0@IPAU120@@Z
3318,j_?__abi_QueryInterface@?$TypedEventHandler@P$AAVCoreWindow@Core@UI@Windows@@P$AAVVisibilityChangedEventArgs@234@@Foundation@Windows@@W7$AAGJAAVGuid@Platform@@PAPAX@Z
3319,j_?_Get@?$_Ptr_base@U?$_Task_impl@P$AAUIBuffer@Streams@Storage@Windows@@@details@Concurrency@@@std@@QBEPAU?$_Task_impl@P$AAUIBuffer@Streams@Storage@Windows@@@details@Concurrency@@XZ
3320,j_??0?$_Tree_comp@$0A@V?$_Tmap_traits@P$AAVString@Platform@@P$AAUIXamlMember@Markup@Xaml@UI@Windows@@U?$less@P$AAVString@Platform@@@std@@V?$allocator@U?$pair@Q$AAVString@Platform@@P$AAUIXamlMember@Markup@Xaml@UI@Windows@@@std@@@9@$0A@@std@@@std@@QAE@ABU?$less@P$AAVString@Platform@@@1@ABV?$allocator@U?$pair@Q$AAVString@Platform@@P$AAUIXamlMember@Markup@Xaml@UI@Windows@@@std@@@1@@Z
3321,j_?get@ContentTemplateProperty@IContentControlStatics@Controls@Xaml@UI@Windows@@U$AAAP$AAVDependencyProperty@456@XZ
3322,j_?__abi_GetIids@ManipulationDeltaEventHandler@Input@Xaml@UI@Windows@@U$AAGJPAKPAPAVGuid@Platform@@@Z
3323,j_?__abi_QueryInterface@?QObject@Platform@@?$IteratorForVectorView@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@@Details@Collections@2@W7$AAGJAAVGuid@2@PAPAX@Z
3324,j_?get@InverseCore@IGeneralTransformOverrides@Media@Xaml@UI@Windows@@U$AAAP$AAVGeneralTransform@3456@XZ
3325,j_?__abi_Windows_UI_Xaml_IFrameworkElement____abi_set_Language@?QIFrameworkElement@Xaml@UI@Windows@@DirectXPage@StarterKit@@U$AAGJP$AAVString@Platform@@@Z
3326,j_?GetWeakReference@?QIWeakReferenceSource@Details@Platform@@?$Array@E$00@3@WBM@$AAAP$AAUIWeakReference@23@XZ
3327,j_?__abi_Windows_UI_Xaml_Controls_IControlOverrides____abi_OnDragEnter@?QIControlOverrides@Controls@Xaml@UI@Windows@@DirectXPage@StarterKit@@U$AAGJP$AAVDragEventArgs@345@@Z
3328,j_?__abi_GetTrustLevel@?$AsyncOperationCompletedHandler@P$AAUIRandomAccessStream@Streams@Storage@Windows@@@Foundation@Windows@@U$AAGJPAW4__abi_TrustLevel@@@Z
3329,j_?__abi_Release@?QObject@Platform@@DirectXPage@StarterKit@@WKM@$AAGKXZ
3330,j_?__abi_Release@?QObject@Platform@@DirectXPage@StarterKit@@WKI@$AAGKXZ
3331,j_?__abi_Release@?QObject@Platform@@DirectXPage@StarterKit@@WCE@$AAGKXZ
3332,j_??$?MV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@G@std@@@std@@@std@@V01@@std@@YA_NABV?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@G@std@@@std@@@std@@@0@0@Z
3333,j_?get@UnderlyingType@IXamlType@Markup@Xaml@UI@Windows@@U$AAA?AVTypeName@Interop@456@XZ
3334,j_?__abi_GetIids@?QObject@Platform@@BasicTimer@@W3$AAGJPAKPAPAVGuid@2@@Z
3335,j_??$IID_PPV_ARGS_Helper@V?$ComPtr@UISwapChainBackgroundPanelNative@@@WRL@Microsoft@@@@YAPAPAXV?$ComPtrRef@V?$ComPtr@UISwapChainBackgroundPanelNative@@@WRL@Microsoft@@@Details@WRL@Microsoft@@@Z
3336,j_?_Destroy@?$vector@MV?$allocator@M@std@@@std@@IAEXPAM0@Z
3337,j_?RemoveAtEnd@?Q?$IVector@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@@Collections@Foundation@Windows@@?$Vector@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@U?$equal_to@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@@std@@@2Platform@@WBE@$AAAXXZ
3338,j_?_Do_ffnx@?$_Parser@PB_W_WV?$regex_traits@_W@std@@@std@@AAE_N_W@Z
3339,j_??0?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@H@std@@@std@@@std@@QAE@ABV01@@Z
3340,j_??$_Debug_range@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@H@std@@@std@@@std@@@std@@YAXV?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@H@std@@@std@@@0@0PB_WI@Z
3341,j_?max_size@?$allocator_traits@V?$allocator@U?$_Tree_node@U?$pair@Q$AAVString@Platform@@P$AAV12@@std@@PAX@std@@@std@@@std@@SAIABV?$allocator@U?$_Tree_node@U?$pair@Q$AAVString@Platform@@P$AAV12@@std@@PAX@std@@@2@@Z
3342,j_?__abi_AddRef@?QObject@Platform@@_IAsyncActionToAsyncOperationConverter@details@Concurrency@@W3$AAGKXZ
3343,j_?__abi_Windows_UI_Xaml_Interop_IBindableVectorView____abi_GetAt@?QIBindableVectorView@Interop@Xaml@UI@Windows@@?$VectorView@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@U?$equal_to@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@@std@@@Collections@Platform@@WM@$AAGJIPAP$AAVObject@8@@Z
3344,j_?get@ScreenRect@IPointerDevice@Input@Devices@Windows@@U$AAA?AVRect@Foundation@5@XZ
3345,j_?set@?QIFrameworkElement@Xaml@UI@Windows@@VerticalAlignment@FrameworkElement@234@U$AAAXW45234@@Z
3346,j_??A?$map@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11ShaderResourceView@@@WRL@Microsoft@@U?$less@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11ShaderResourceView@@@WRL@Microsoft@@@std@@@2@@std@@QAEAAV?$ComPtr@UID3D11ShaderResourceView@@@WRL@Microsoft@@ABV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@1@@Z
3347,j_?__abi_GetIids@WindowVisibilityChangedEventHandler@Xaml@UI@Windows@@W7$AAGJPAKPAPAVGuid@Platform@@@Z
3348,j_??$_Ptr_cat@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@V?$Agile@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@$00@Platform@@@std@@YA?AU_Nonscalar_ptr_iterator_tag@0@PAP$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@PAV?$Agile@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@$00@Platform@@@Z
3349,j_?get@Progress@?$IAsyncOperationWithProgress@P$AAUIBuffer@Streams@Storage@Windows@@I@Foundation@Windows@@U$AAAP$AAV?$AsyncOperationProgressHandler@P$AAUIBuffer@Streams@Storage@Windows@@I@34@XZ
3350,j_?__abi_Windows_UI_Xaml_Controls_IControlOverrides____abi_OnPointerMoved@?QIControlOverrides@Controls@Xaml@UI@Windows@@DirectXPage@StarterKit@@U$AAGJP$AAVPointerRoutedEventArgs@Input@345@@Z
3351,j_??$construct@PA_WAAPA_W@?$_Wrap_alloc@V?$allocator@_W@std@@@std@@QAEXPAPA_WAAPA_W@Z
3352,j_??Y?$_Vb_const_iterator@U?$_Wrap_alloc@V?$allocator@I@std@@@std@@@std@@QAEAAV01@H@Z
3353,j_??0_IAsyncActionToAsyncOperationConverter@details@Concurrency@@Q$AAA@P$AAUIAsyncAction@Foundation@Windows@@@Z
3354,j_??0?$_Callable_obj@V_lambda_e88318fea3216130f288948e95ab16dc_@@$0A@@std@@QAE@$$QAU01@@Z
3355,j_??$forward@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@std@@YA$$QAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@0@AAV10@@Z
3356,j_?__abi_GetTrustLevel@?$AsyncOperationCompletedHandler@P$AAUIBuffer@Streams@Storage@Windows@@@Foundation@Windows@@W7$AAGJPAW4__abi_TrustLevel@@@Z
3357,j_?_IsTriggered@?$task_completion_event@U?$pair@EPAV_CancellationTokenState@details@Concurrency@@@std@@@Concurrency@@QBE_NXZ
3358,j_?get@Containers@IApplicationDataContainer@Storage@Windows@@U$AAAP$AAU?$IMapView@P$AAVString@Platform@@P$AAVApplicationDataContainer@Storage@Windows@@@Collections@Foundation@4@XZ
3359,j_?IncrementCounter@Details@Collections@Platform@@YAXAAV?$shared_ptr@I@std@@@Z
3360,j_??0WeakReference@Platform@@QAE@Q$ADVObject@1@@Z
3361,j_?__abi_Release@?$TypedEventHandler@P$AAVCoreWindow@Core@UI@Windows@@P$AAVAutomationProviderRequestedEventArgs@234@@Foundation@Windows@@U$AAGKXZ
3362,j_??0?$shared_ptr@U?$_Task_impl@P$AAUIRandomAccessStreamWithContentType@Streams@Storage@Windows@@@details@Concurrency@@@std@@QAE@ABV01@@Z
3363,j_??1?$map@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11ShaderResourceView@@@WRL@Microsoft@@U?$less@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$ComPtr@UID3D11ShaderResourceView@@@WRL@Microsoft@@@std@@@2@@std@@QAE@XZ
3364,j____set_app_type
3365,j_?get@Name@XamlSystemBaseType@InfoProvider@XamlTypeInfo@@U$AAAP$AAVString@Platform@@XZ
3366,j_?__abi_Release@?QObject@Platform@@XamlSystemBaseType@InfoProvider@XamlTypeInfo@@WM@$AAGKXZ
3367,j_?max_size@?$_Wrap_alloc@V?$allocator@USkinningVertex@VSD3DStarter@@@std@@@std@@QBEIXZ
3368,j_?allocate@?$allocator@U?$_Tree_node@U?$pair@Q$AAVString@Platform@@P$AAV12@@std@@PAX@std@@@std@@QAEPAU?$_Tree_node@U?$pair@Q$AAVString@Platform@@P$AAV12@@std@@PAX@2@I@Z
3369,j_?get@Wheat@Colors@UI@Windows@@SA?AVColor@34@XZ
3370,j_?_Orphan_range@?$vector@_NV?$allocator@_N@std@@@std@@QBEXII@Z
3371,j_?__abi_QueryInterface@?QObject@Platform@@?$Array@VXmlnsDefinition@Markup@Xaml@UI@Windows@@$00@2@WDM@$AAGJAAVGuid@2@PAPAX@Z
3372,j_?_Orphan_range@?$vector@USubMesh@Mesh@VSD3DStarter@@V?$allocator@USubMesh@Mesh@VSD3DStarter@@@std@@@std@@IBEXPAUSubMesh@Mesh@VSD3DStarter@@0@Z
3373,j_??D?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@UTriangle@Mesh@VSD3DStarter@@@std@@@std@@@std@@QBEAAUTriangle@Mesh@VSD3DStarter@@XZ
3374,j_??$_Debug_lt_pred@U?$less@P$AAVString@Platform@@@std@@P$AAVString@Platform@@P$AAV34@@std@@YA_NU?$less@P$AAVString@Platform@@@0@ABQ$AAVString@Platform@@1PB_WI@Z
3375,j_?begin@?$vector@V?$shared_ptr@U?$_Task_impl@U?$pair@EPAV_CancellationTokenState@details@Concurrency@@@std@@@details@Concurrency@@@std@@V?$allocator@V?$shared_ptr@U?$_Task_impl@U?$pair@EPAV_CancellationTokenState@details@Concurrency@@@std@@@details@Concurrency@@@std@@@2@@std@@QAE?AV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@V?$shared_ptr@U?$_Task_impl@U?$pair@EPAV_CancellationTokenState@details@Concurrency@@@std@@@details@Concurrency@@@std@@@std@@@std@@@2@XZ
3376,j_?__abi_Windows_UI_Xaml_Input_TappedEventHandler___abi_IDelegate____abi_Invoke@?Q__abi_IDelegate@TappedEventHandler@Input@Xaml@UI@Windows@@23456@U$AAGJP$AAVObject@Platform@@P$AAVTappedRoutedEventArgs@3456@@Z
3377,j_?get@DarkGoldenrod@Colors@UI@Windows@@SA?AVColor@34@XZ
3378,j_?__abi_Windows_UI_Xaml_Interop_IBindableIterator____abi_get_Current@?QIBindableIterator@Interop@Xaml@UI@Windows@@?$IteratorForVectorView@P$AAUIXamlMetadataProvider@Markup@Xaml@UI@Windows@@@Details@Collections@Platform@@W7$AAGJPAP$AAVObject@9@@Z
3379,j_?FreeException@Heap@Details@Platform@@SAXPAX@Z_0
3380,j_?max_size@?$allocator@USubMesh@Mesh@VSD3DStarter@@@std@@QBEIXZ
