40,42,0,1.000,11.000,SEQ_2_STEP
41,43,1,0.000,1.000,SEQ_2_STEP
42,44,2,0.000,1.000,SEQ_2_STEP
43,45,1,0.000,1.000,SEQ_2_STEP
44,46,2,0.333,4.333,SEQ_2_STEP
45,47,1,0.000,1.000,SEQ_2_STEP
46,48,1,0.500,6.000,SEQ_2_STEP
47,49,1,0.500,6.000,SEQ_2_STEP
48,50,1,0.500,6.000,SEQ_2_STEP
49,51,1,0.500,6.000,SEQ_2_STEP
50,52,18,0.053,1.526,SEQ_2_STEP
51,53,11,0.083,1.833,SEQ_2_STEP
52,54,18,0.000,1.000,SEQ_2_STEP
53,55,35,0.286,3.857,SEQ_2_STEP
54,56,0,1.000,11.000,SEQ_2_STEP
55,57,38,0.000,1.000,SEQ_2_STEP
56,58,3,0.000,1.000,SEQ_2_STEP
57,59,3,0.000,1.000,SEQ_2_STEP
58,60,26,0.133,2.333,SEQ_2_STEP
59,61,3,0.400,5.000,SEQ_2_STEP
60,62,26,0.212,3.121,SEQ_2_STEP
61,63,2,0.500,6.000,SEQ_2_STEP
62,64,14,0.333,4.333,SEQ_2_STEP
63,65,6,0.250,3.500,SEQ_2_STEP
64,66,13,0.316,4.158,SEQ_2_STEP
65,67,6,0.455,5.545,SEQ_2_STEP
66,68,4,0.000,1.000,SEQ_2_STEP
67,69,3,0.571,6.714,SEQ_2_STEP
68,70,2,0.000,1.000,SEQ_2_STEP
69,71,2,0.333,4.333,SEQ_2_STEP
70,72,2,0.333,4.333,SEQ_2_STEP
71,73,1,0.500,6.000,SEQ_2_STEP
72,74,1,0.000,1.000,SEQ_2_STEP
73,75,3,0.250,3.500,SEQ_2_STEP
74,76,3,0.000,1.000,SEQ_2_STEP
75,77,3,0.400,5.000,SEQ_2_STEP
76,78,3,0.250,3.500,SEQ_2_STEP
77,79,2,0.000,1.000,SEQ_2_STEP
78,80,1,0.000,1.000,SEQ_2_STEP
79,81,1,0.000,1.000,SEQ_2_STEP
80,82,1,0.000,1.000,SEQ_2_STEP
81,83,1,0.000,1.000,SEQ_2_STEP
82,84,1,0.500,6.000,SEQ_2_STEP
83,85,1,0.000,1.000,SEQ_2_STEP
84,86,1,0.500,6.000,SEQ_2_STEP
85,87,1,0.500,6.000,SEQ_2_STEP
86,88,1,0.000,1.000,SEQ_2_STEP
87,89,1,0.500,6.000,SEQ_2_STEP
88,90,0,1.000,11.000,SEQ_2_STEP
89,91,1,0.500,6.000,SEQ_2_STEP
90,92,1,0.000,1.000,SEQ_2_STEP
91,93,1,0.500,6.000,SEQ_2_STEP
92,94,14,0.067,1.667,SEQ_2_STEP
93,95,1,0.000,1.000,SEQ_2_STEP
94,96,18,0.438,5.375,SEQ_2_STEP
95,97,20,0.000,1.000,SEQ_2_STEP
96,98,18,0.000,1.000,SEQ_2_STEP
97,99,20,0.000,1.000,SEQ_2_STEP
98,100,0,1.000,11.000,SEQ_2_STEP
99,101,1,0.000,1.000,SEQ_2_STEP
100,102,0,1.000,11.000,SEQ_2_STEP
101,103,3,0.250,3.500,SEQ_2_STEP
102,104,1,0.000,1.000,SEQ_2_STEP
103,105,3,0.250,3.500,SEQ_2_STEP
104,106,1,0.500,6.000,SEQ_2_STEP
105,107,1,0.500,6.000,SEQ_2_STEP
106,108,20,0.048,1.476,SEQ_2_STEP
107,109,26,0.071,1.714,SEQ_2_STEP
108,110,19,0.174,2.739,SEQ_2_STEP
109,111,25,0.479,5.792,SEQ_2_STEP
110,112,3,0.250,3.500,SEQ_2_STEP
111,113,21,0.045,1.455,SEQ_2_STEP
112,114,1,0.500,6.000,SEQ_2_STEP
113,115,1,0.500,6.000,SEQ_2_STEP
114,116,1,0.500,6.000,SEQ_2_STEP
115,117,1,0.500,6.000,SEQ_2_STEP
116,118,1,0.500,6.000,SEQ_2_STEP
117,119,1,0.500,6.000,SEQ_2_STEP
118,120,1,0.500,6.000,SEQ_2_STEP
119,121,1,0.500,6.000,SEQ_2_STEP
120,122,1,0.500,6.000,SEQ_2_STEP
121,123,1,0.500,6.000,SEQ_2_STEP
122,124,1,0.500,6.000,SEQ_2_STEP
123,125,1,0.500,6.000,SEQ_2_STEP
124,126,1,0.500,6.000,SEQ_2_STEP
125,127,1,0.500,6.000,SEQ_2_STEP
126,128,1,0.500,6.000,SEQ_2_STEP
127,129,1,0.500,6.000,SEQ_2_STEP
128,130,1,0.500,6.000,SEQ_2_STEP
129,131,1,0.500,6.000,SEQ_2_STEP
130,132,1,0.500,6.000,SEQ_2_STEP
131,133,1,0.500,6.000,SEQ_2_STEP
132,134,1,0.500,6.000,SEQ_2_STEP
133,135,1,0.500,6.000,SEQ_2_STEP
134,136,1,0.500,6.000,SEQ_2_STEP
135,137,1,0.500,6.000,SEQ_2_STEP
136,138,1,0.500,6.000,SEQ_2_STEP
137,139,1,0.500,6.000,SEQ_2_STEP
138,140,1,0.500,6.000,SEQ_2_STEP
139,141,1,0.500,6.000,SEQ_2_STEP
140,142,1,0.500,6.000,SEQ_2_STEP
141,143,1,0.500,6.000,SEQ_2_STEP
142,144,1,0.500,6.000,SEQ_2_STEP
18,19,21,0.400,5.000,FAR_EDGE
18,21,57,0.240,1.800,FAR_EDGE
18,15,13,0.133,1.444,FAR_EDGE
19,18,21,0.400,5.000,FAR_EDGE
19,21,53,0.369,2.845,FAR_EDGE
19,15,22,0.083,1.208,FAR_EDGE
21,18,57,0.240,1.800,FAR_EDGE
21,19,53,0.369,2.845,FAR_EDGE
15,18,13,0.133,1.444,FAR_EDGE
15,19,22,0.083,1.208,FAR_EDGE
41,42,0,1.000,11.000,FAR_EDGE
41,43,1,0.000,1.000,FAR_EDGE
42,41,0,1.000,11.000,FAR_EDGE
42,43,1,0.000,1.000,FAR_EDGE
42,46,1,0.000,1.000,FAR_EDGE
43,41,1,0.000,1.000,FAR_EDGE
43,42,1,0.000,1.000,FAR_EDGE
43,46,1,0.500,2.667,FAR_EDGE
46,42,1,0.000,1.000,FAR_EDGE
46,43,1,0.500,2.667,FAR_EDGE
41,42,0,1.000,11.000,FAR_EDGE
41,43,1,0.000,1.000,FAR_EDGE
42,41,0,1.000,11.000,FAR_EDGE
42,43,1,0.000,1.000,FAR_EDGE
42,46,1,0.000,1.000,FAR_EDGE
43,41,1,0.000,1.000,FAR_EDGE
43,42,1,0.000,1.000,FAR_EDGE
43,46,1,0.500,2.667,FAR_EDGE
46,42,1,0.000,1.000,FAR_EDGE
46,43,1,0.500,2.667,FAR_EDGE
11,12,29,0.508,6.085,FAR_EDGE
12,11,29,0.508,6.085,FAR_EDGE
41,42,0,1.000,11.000,FAR_EDGE
42,41,0,1.000,11.000,FAR_EDGE
41,42,0,1.000,11.000,FAR_EDGE
42,41,0,1.000,11.000,FAR_EDGE
41,42,0,1.000,11.000,FAR_EDGE
42,41,0,1.000,11.000,FAR_EDGE
42,46,1,0.000,1.000,FAR_EDGE
46,42,1,0.000,1.000,FAR_EDGE
41,42,0,1.000,11.000,FAR_EDGE
41,43,1,0.000,1.000,FAR_EDGE
42,41,0,1.000,11.000,FAR_EDGE
42,43,1,0.000,1.000,FAR_EDGE
42,46,1,0.000,1.000,FAR_EDGE
43,41,1,0.000,1.000,FAR_EDGE
43,42,1,0.000,1.000,FAR_EDGE
43,46,1,0.500,2.667,FAR_EDGE
46,42,1,0.000,1.000,FAR_EDGE
46,43,1,0.500,2.667,FAR_EDGE
41,42,0,1.000,11.000,FAR_EDGE
41,43,1,0.000,1.000,FAR_EDGE
42,41,0,1.000,11.000,FAR_EDGE
42,43,1,0.000,1.000,FAR_EDGE
42,46,1,0.000,1.000,FAR_EDGE
43,41,1,0.000,1.000,FAR_EDGE
43,42,1,0.000,1.000,FAR_EDGE
43,46,1,0.500,2.667,FAR_EDGE
46,42,1,0.000,1.000,FAR_EDGE
46,43,1,0.500,2.667,FAR_EDGE
17,20,15,0.118,1.392,FAR_EDGE
20,17,15,0.118,1.392,FAR_EDGE
41,42,0,1.000,11.000,FAR_EDGE
41,43,1,0.000,1.000,FAR_EDGE
42,41,0,1.000,11.000,FAR_EDGE
42,43,1,0.000,1.000,FAR_EDGE
43,41,1,0.000,1.000,FAR_EDGE
43,42,1,0.000,1.000,FAR_EDGE
17,20,15,0.118,1.392,FAR_EDGE
20,17,15,0.118,1.392,FAR_EDGE
41,42,0,1.000,11.000,FAR_EDGE
41,43,1,0.000,1.000,FAR_EDGE
42,41,0,1.000,11.000,FAR_EDGE
42,43,1,0.000,1.000,FAR_EDGE
43,41,1,0.000,1.000,FAR_EDGE
43,42,1,0.000,1.000,FAR_EDGE
60,62,26,0.212,2.061,FAR_EDGE
62,60,26,0.212,2.061,FAR_EDGE
76,78,3,0.250,2.250,FAR_EDGE
78,76,3,0.250,2.250,FAR_EDGE
99,103,3,0.000,1.000,FAR_EDGE
103,99,3,0.000,1.000,FAR_EDGE
81,82,1,0.500,6.000,FAR_EDGE
82,81,1,0.500,6.000,FAR_EDGE
105,106,1,0.500,6.000,FAR_EDGE
106,105,1,0.500,6.000,FAR_EDGE
63,64,15,0.118,2.176,FAR_EDGE
64,63,15,0.118,2.176,FAR_EDGE
58,59,0,1.000,11.000,FAR_EDGE
59,58,0,1.000,11.000,FAR_EDGE
71,72,1,0.500,6.000,FAR_EDGE
72,71,1,0.500,6.000,FAR_EDGE
112,113,1,0.500,6.000,FAR_EDGE
112,114,1,0.500,3.500,FAR_EDGE
113,112,1,0.500,6.000,FAR_EDGE
113,114,1,0.500,6.000,FAR_EDGE
114,112,1,0.500,3.500,FAR_EDGE
114,113,1,0.500,6.000,FAR_EDGE
88,90,0,1.000,6.000,FAR_EDGE
90,88,0,1.000,6.000,FAR_EDGE
117,118,1,0.500,6.000,FAR_EDGE
117,120,1,0.500,2.667,FAR_EDGE
118,117,1,0.500,6.000,FAR_EDGE
118,120,1,0.500,3.500,FAR_EDGE
120,117,1,0.500,2.667,FAR_EDGE
120,118,1,0.500,3.500,FAR_EDGE
109,110,26,0.133,2.333,FAR_EDGE
110,109,26,0.133,2.333,FAR_EDGE
124,125,1,0.500,6.000,FAR_EDGE
125,124,1,0.500,6.000,FAR_EDGE
13,11,37,0.393,2.967,CALL_EDGE
13,12,16,0.579,6.789,CALL_EDGE
11,18,40,0.259,1.370,CALL_EDGE
11,19,40,0.365,1.456,CALL_EDGE
11,21,47,0.544,1.544,CALL_EDGE
19,17,21,0.432,3.162,CALL_EDGE
21,17,55,0.286,1.714,CALL_EDGE
19,20,22,0.083,1.833,CALL_EDGE
21,20,62,0.031,1.312,CALL_EDGE
11,15,41,0.047,1.116,CALL_EDGE
55,13,38,0.345,1.082,CALL_EDGE
13,22,20,0.048,1.053,CALL_EDGE
15,22,2,0.333,1.476,CALL_EDGE
11,41,41,0.000,1.000,CALL_EDGE
12,41,18,0.000,1.000,CALL_EDGE
13,41,20,0.000,1.000,CALL_EDGE
14,41,0,1.000,1.370,CALL_EDGE
15,41,2,0.000,1.000,CALL_EDGE
17,41,15,0.000,1.000,CALL_EDGE
18,41,13,0.000,1.000,CALL_EDGE
19,41,22,0.000,1.000,CALL_EDGE
21,41,62,0.000,1.000,CALL_EDGE
11,42,41,0.000,1.000,CALL_EDGE
12,42,18,0.000,1.000,CALL_EDGE
13,42,20,0.000,1.000,CALL_EDGE
14,42,0,1.000,1.357,CALL_EDGE
15,42,2,0.000,1.000,CALL_EDGE
16,42,2,0.000,1.000,CALL_EDGE
17,42,15,0.000,1.000,CALL_EDGE
18,42,13,0.000,1.000,CALL_EDGE
19,42,22,0.000,1.000,CALL_EDGE
20,42,2,0.000,1.000,CALL_EDGE
21,42,62,0.000,1.000,CALL_EDGE
11,43,40,0.048,1.015,CALL_EDGE
12,43,17,0.105,1.034,CALL_EDGE
17,43,14,0.125,1.048,CALL_EDGE
18,43,12,0.143,1.057,CALL_EDGE
19,43,21,0.087,1.036,CALL_EDGE
21,43,61,0.032,1.014,CALL_EDGE
60,43,26,0.071,1.042,CALL_EDGE
62,43,5,0.286,1.150,CALL_EDGE
64,43,14,0.125,1.060,CALL_EDGE
65,43,5,0.286,1.130,CALL_EDGE
108,43,19,0.095,1.015,CALL_EDGE
109,43,26,0.071,1.011,CALL_EDGE
110,43,2,0.500,1.075,CALL_EDGE
11,46,41,0.024,1.007,CALL_EDGE
12,46,18,0.053,1.015,CALL_EDGE
15,46,2,0.333,1.108,CALL_EDGE
17,46,15,0.062,1.022,CALL_EDGE
18,46,13,0.071,1.026,CALL_EDGE
110,49,3,0.250,1.041,CALL_EDGE
55,54,38,0.000,1.000,CALL_EDGE
57,55,38,0.000,1.000,CALL_EDGE
52,56,18,0.000,1.000,CALL_EDGE
64,58,14,0.222,1.370,CALL_EDGE
64,59,14,0.222,1.444,CALL_EDGE
40,60,27,0.000,1.000,CALL_EDGE
42,61,2,0.000,1.000,CALL_EDGE
40,62,6,0.000,1.000,CALL_EDGE
41,62,6,0.000,1.000,CALL_EDGE
60,63,26,0.103,1.345,CALL_EDGE
60,64,26,0.381,1.952,CALL_EDGE
61,64,15,0.118,1.392,CALL_EDGE
62,64,14,0.333,2.667,CALL_EDGE
65,64,14,0.333,4.333,CALL_EDGE
67,66,5,0.444,5.444,CALL_EDGE
69,66,4,0.333,2.111,CALL_EDGE
70,66,4,0.333,1.833,CALL_EDGE
43,67,4,0.333,1.139,CALL_EDGE
68,69,2,0.000,1.000,CALL_EDGE
64,71,15,0.062,1.089,CALL_EDGE
64,72,15,0.062,1.078,CALL_EDGE
44,76,3,0.400,1.125,CALL_EDGE
44,78,2,0.333,1.098,CALL_EDGE
45,78,1,0.000,1.000,CALL_EDGE
55,81,38,0.026,1.010,CALL_EDGE
53,82,11,0.083,1.029,CALL_EDGE
55,82,38,0.026,1.009,CALL_EDGE
52,83,18,0.000,1.000,CALL_EDGE
89,88,1,0.000,1.000,CALL_EDGE
55,89,37,0.051,1.015,CALL_EDGE
89,90,1,0.000,1.000,CALL_EDGE
57,94,14,0.000,1.000,CALL_EDGE
98,97,20,0.000,1.000,CALL_EDGE
53,98,11,0.000,1.000,CALL_EDGE
52,99,18,0.000,1.000,CALL_EDGE
103,102,3,0.000,1.000,CALL_EDGE
52,103,18,0.143,1.028,CALL_EDGE
55,105,38,0.026,1.005,CALL_EDGE
55,106,38,0.026,1.005,CALL_EDGE
111,108,19,0.537,2.789,CALL_EDGE
108,109,18,0.617,7.170,CALL_EDGE
108,110,19,0.174,1.870,CALL_EDGE
64,111,21,0.417,1.089,CALL_EDGE
66,112,4,0.200,1.043,CALL_EDGE
66,113,4,0.200,1.043,CALL_EDGE
66,114,4,0.200,1.042,CALL_EDGE
79,115,1,0.000,1.000,CALL_EDGE
80,116,1,0.000,1.000,CALL_EDGE
97,117,20,0.048,1.024,CALL_EDGE
97,118,20,0.048,1.023,CALL_EDGE
97,120,20,0.048,1.021,CALL_EDGE
102,121,1,0.000,1.000,CALL_EDGE
103,122,3,0.250,1.132,CALL_EDGE
107,123,1,0.500,1.312,CALL_EDGE
110,124,3,0.250,1.179,CALL_EDGE
110,125,3,0.250,1.167,CALL_EDGE
67,133,5,0.167,1.025,CALL_EDGE
69,133,2,0.333,1.052,CALL_EDGE
70,133,2,0.333,1.053,CALL_EDGE
