459,_asnprintf,26,0,1,11,1
460,_asprintf,25,0,1,11,1
461,_vasnprintf,178,0,3,63,1
462,_vasprintf,24,0,1,10,1
463,xyzprintf,1097,0,3,347,48
464,_getopt,807,0,1,254,40
465,__getopt_internal,1246,0,2,422,57
466,_getopt_0,9,0,1,4,1
467,_getopt_long,30,0,1,12,1
468,_getopt_long_only,30,0,1,12,1
469,_getopt_reset,43,0,0,6,1
470,_get_random_bytes,58,0,2,16,2
471,_get_random_int,62,0,2,19,2
472,_get_random_u16,63,0,2,19,2
473,_get_random_u32,62,0,2,19,2
474,_get_random_u64,67,0,2,20,2
475,_get_random_u8,62,0,2,19,2
476,_get_random_uint,62,0,2,19,2
477,_get_random_unique_u32,292,0,2,67,6
478,_get_random_ushort,63,0,2,19,2
479,nrand_addrandom,83,0,0,34,2
480,_nrand_get,86,0,0,34,3
481,nrand_getbyte,61,0,0,23,1
482,_nrand_init,473,0,2,131,6
483,_inet_ntop,58,0,2,24,1
484,inet_ntop4,131,0,0,54,4
485,inet_ntop6,434,0,3,177,23
486,_getmode,38,0,0,15,1
487,_win_stdin_ready,87,0,0,33,2
488,_win_stdin_start_thread,361,0,0,107,8
489,win_stdin_thread_func,199,0,1,62,7
490,_closesocket@4,6,0,0,1,1
491,_htons@4,6,0,0,1,1
492,_inet_addr@4,6,0,0,1,1
493,_send@16,6,0,0,1,1
494,_shutdown@8,6,0,0,1,1
495,___WSAFDIsSet@8,6,0,0,1,1
496,_getpeername@12,6,0,0,1,1
497,_getsockname@12,6,0,0,1,1
498,_htonl@4,6,0,0,1,1
499,_inet_ntoa@4,6,0,0,1,1
500,_ntohs@4,6,0,0,1,1
501,_recv@16,6,0,0,1,1
502,_select@20,6,0,0,1,1
503,_gethostbyaddr@12,6,0,0,1,1
504,_gethostbyname@4,6,0,0,1,1
505,_getservbyport@8,6,0,0,1,1
506,_getservbyname@8,6,0,0,1,1
507,_WSASetLastError@4,6,0,0,1,1
508,_WSAGetLastError@0,6,0,0,1,1
509,_WSACloseEvent@4,6,0,0,1,1
510,_WSACreateEvent@0,6,0,0,1,1
511,_WSAEventSelect@12,6,0,0,1,1
512,_accept@12,6,0,0,1,1
513,_recvfrom@24,6,0,0,1,1
514,_connect@12,6,0,0,1,1
515,_listen@8,6,0,0,1,1
516,_setsockopt@20,6,0,0,1,1
517,_socket@12,6,0,0,1,1
518,_bind@12,6,0,0,1,1
519,_ntohl@4,6,0,0,1,1
520,_gethostname@8,6,0,0,1,1
521,_WSAStartup@8,6,0,0,1,1
522,_ioctlsocket@12,6,0,0,1,1
523,_WSASocketA@24,6,0,0,1,1
524,do_actual_read,977,0,13,268,21
525,errcode_is_failure,31,0,0,13,2
526,fs_length,10,0,0,6,1
527,fs_str,11,0,0,6,1
528,gh_heap_min,29,0,1,14,1
529,gh_heap_pop,40,0,2,18,2
530,gh_list_append,44,0,0,18,3
531,gh_list_first_elem,11,0,0,6,1
532,gh_list_insert_before,53,0,0,26,1
533,gh_list_last_elem,11,0,0,6,1
534,gh_list_remove,128,0,0,44,5
535,gh_lnode_next,10,0,0,6,1
536,gh_lnode_prev,11,0,0,6,1
537,?handle_connect_result@@YAXPAUnpool@@PAUnevent@@W4nse_status@@@Z,1374,0,21,397,36
538,?handle_pcap_read_result@@YAXPAUnpool@@PAUnevent@@W4nse_status@@@Z,192,0,2,54,7
539,?handle_read_result@@YAXPAUnpool@@PAUnevent@@W4nse_status@@@Z,304,0,4,96,15
540,?handle_timer_result@@YAXPAUnpool@@PAUnevent@@W4nse_status@@@Z,21,0,0,8,1
541,?handle_write_result@@YAXPAUnpool@@PAUnevent@@W4nse_status@@@Z,515,0,8,154,20
542,iod_add_event,316,0,3,122,3
543,lnode_nevent2,13,0,0,6,1
544,lnode_nevent,13,0,0,6,1
545,nevent_unref,184,0,2,52,8
546,nsock_engine_iod_modify,18,0,0,8,1
547,nsock_engine_iod_register,18,0,0,8,1
548,nsock_engine_iod_unregister,18,0,0,8,1
549,nsock_engine_loop,18,0,0,8,1
550,?nsock_trace_handler_callback@@YAXPAUnpool@@PAUnevent@@@Z,900,0,13,248,20
551,?nsp_add_event@@YAXPAUnpool@@PAUnevent@@@Z,800,0,10,203,26
552,paranoid_list_check,1,0,0,1,1
553,?pcap_read_on_nonselect@@YAHPAUnpool@@@Z,55,0,1,25,3
554,?process_event@@YAXPAUnpool@@PAUgh_list@@PAUnevent@@H@Z,728,0,9,219,39
555,?process_expired_events@@YAXPAUnpool@@@Z,154,0,6,57,6
556,?process_iod_events@@YAXPAUnpool@@PAUniod@@H@Z,452,0,6,138,15
557,socket_count_dec_ssl_desire,184,0,0,56,6
558,socket_count_read_dec,48,0,0,17,2
559,socket_count_read_inc,45,0,0,16,2
560,socket_count_readpcap_dec,51,0,0,17,2
561,socket_count_readpcap_inc,48,0,0,16,2
562,socket_count_write_dec,56,0,0,18,2
563,socket_count_write_inc,48,0,0,16,2
564,?socket_count_zero@@YAHPAUniod@@PAUnpool@@@Z,45,0,0,13,1
565,update_events,146,0,0,60,7
566,_nsock_gettimeofday,30,0,1,8,2
567,_nsock_loop,431,0,2,147,11
568,_nsock_loop_quit,18,0,0,6,1
569,gh_list_append_0,44,0,0,18,3
570,gh_list_pop,63,0,0,24,3
571,gh_lnode_next_0,10,0,0,6,1
572,lnode_nevent_0,13,0,0,6,1
573,?nsi_set_ssl_session@@YAXPAUniod@@PAUssl_session_st@@@Z,21,0,0,9,2
574,paranoid_list_check_0,1,0,0,1,1
575,_nsi_checkssl,19,0,0,8,1
576,_nsi_delete,672,0,11,194,26
577,_nsi_get0_ssl_session,22,0,1,8,1
578,_nsi_get1_ssl_session,22,0,1,8,1
579,_nsi_get_read_count,44,0,0,15,2
580,_nsi_get_write_count,44,0,0,15,2
581,_nsi_getsd,56,0,0,22,2
582,_nsi_getssl,14,0,0,6,1
583,_nsi_getud,44,0,0,15,2
584,_nsi_id,44,0,0,15,2
585,_nsi_new,21,0,1,9,1
586,_nsi_new2,460,0,6,120,12
587,_nsi_peerport,50,0,0,19,3
588,_nsi_set_hostname,55,0,0,21,2
589,_nsi_set_ipoptions,88,0,2,34,2
590,_nsi_set_localaddr,85,0,1,32,2
591,_nsi_setud,47,0,0,16,2
592,expirable_cmp,50,0,0,17,3
593,gh_heap_count,11,0,0,6,1
594,gh_heap_pop_0,40,0,2,18,2
595,gh_list_append_1,44,0,0,18,3
596,gh_list_count,10,0,0,6,1
597,gh_list_first_elem_0,11,0,0,6,1
598,gh_list_free,88,0,0,29,6
599,gh_list_init,30,0,0,9,1
600,gh_list_pop_0,63,0,0,24,3
601,gh_list_prepend,45,0,0,18,3
602,gh_list_remove_0,128,0,0,44,5
603,gh_lnode_next_1,10,0,0,6,1
604,lnode_nevent2_0,13,0,0,6,1
605,lnode_nevent_1,13,0,0,6,1
606,nsock_engine_destroy,18,0,0,8,1
607,nsock_engine_init,18,0,0,8,1
608,nsock_library_initialize,5,0,1,1,1
609,paranoid_list_check_1,1,0,0,1,1
610,_nsp_delete,948,0,9,290,35
611,_nsp_geterrorcode,14,0,0,6,1
612,_nsp_getid,10,0,0,6,1
613,_nsp_getud,11,0,0,6,1
614,_nsp_new,324,0,6,63,2
615,_nsp_setbroadcast,17,0,0,7,1
616,_nsp_setdevice,17,0,0,7,1
617,_nsp_setud,14,0,0,7,1
618,?nsi_ssl_post_connect_verify@@YAHQAUniod@@@Z,113,0,4,36,4
619,ssl_init_common,112,0,9,34,1
620,_nsp_ssl_init,224,0,11,59,2
621,_nsp_ssl_init_max_speed,192,0,10,51,2
622,?get_io_engine@@YAPAUio_engine@@XZ,128,0,1,47,9
623,_nsock_list_engines,6,0,0,2,1
624,_nsock_set_default_engine,148,0,0,61,8
625,?__nsock_log_internal@@YAXPAUnpool@@W4nsock_loglevel_t@@PBDH22ZZ,101,0,1,36,2
626,?nsock_stderr_logger@@YAXPAUnpool@@PBUnsock_log_rec@@@Z,38,0,0,13,1
627,_nsock_get_loglevel,14,0,0,6,1
628,_nsock_set_log_function,59,0,1,20,3
629,_nsock_set_loglevel,17,0,0,7,1
630,?event_delete@@YAXPAUnpool@@PAUnevent@@@Z,245,0,2,72,11
631,?event_dispatch_and_delete@@YAXPAUnpool@@PAUnevent@@H@Z,212,0,2,68,8
632,?event_new@@YAPAUnevent@@PAUnpool@@W4nse_type@@PAUniod@@HP6AX0PAU1@PAX@Z4@Z,661,0,5,191,19
633,?event_timedout@@YAHPAUnevent@@@Z,56,0,0,21,5
634,first_ev_next,98,0,0,38,6
635,fs_length_0,10,0,0,6,1
636,fs_str_0,11,0,0,6,1
637,?get_event_id_type@@YA?AW4nse_type@@K@Z,11,0,0,6,1
638,?get_new_event_id@@YAKPAUnpool@@W4nse_type@@@Z,76,0,0,24,3
639,gh_heap_count_0,11,0,0,6,1
640,gh_hnode_invalidate,14,0,0,6,1
641,gh_list_append_2,44,0,0,18,3
642,gh_list_first_elem_1,11,0,0,6,1
643,gh_list_pop_1,63,0,0,24,3
644,gh_list_remove_1,128,0,0,44,5
645,gh_lnode_next_2,10,0,0,6,1
646,lnode_nevent2_1,13,0,0,6,1
647,lnode_nevent_2,13,0,0,6,1
648,?nevent_delete@@YAHPAUnpool@@PAUnevent@@PAUgh_list@@PAUgh_list_node@@H@Z,476,0,11,134,20
649,paranoid_list_check_2,1,0,0,1,1
650,?update_first_events@@YAXPAUnevent@@@Z,172,0,2,57,2
651,_nse_eof,19,0,0,8,1
652,_nse_errorcode,14,0,0,6,1
653,_nse_id,10,0,0,6,1
654,_nse_iod,14,0,0,6,1
655,_nse_readbuf,23,0,0,11,2
656,_nse_status,11,0,0,6,1
657,_nse_status2str,116,0,0,33,1
658,_nse_type,11,0,0,6,1
659,_nse_type2str,92,0,0,27,1
660,_nsock_event_cancel,376,0,5,129,17
661,mksock_bind_addr,287,0,4,89,9
662,mksock_bind_device,197,0,4,61,6
663,mksock_set_broadcast,124,0,3,42,4
664,mksock_set_ipopts,126,0,3,40,4
665,?nsock_connect_internal@@YAXPAUnpool@@PAUnevent@@HHPAUsockaddr_storage@@IG@Z,528,0,5,140,14
666,nsock_make_socket,216,0,9,74,9
667,_nsi_getlastcommunicationinfo,434,0,3,146,16
668,_nsock_connect_sctp,221,0,5,78,6
669,_nsock_connect_ssl,270,0,7,91,7
670,_nsock_connect_tcp,218,0,5,78,6
671,_nsock_connect_udp,217,0,5,78,6
672,_nsock_reconnect_ssl,181,0,5,58,5
673,_nsock_setup_udp,136,0,2,47,5
674,_nsock_read,151,0,4,53,4
675,_nsock_readbytes,159,0,4,55,4
676,_nsock_readlines,159,0,4,55,4
677,_nsock_printf,592,0,12,160,14
678,_nsock_sendto,544,0,9,159,12
679,_nsock_write,368,0,9,114,8
680,_nsock_timer_create,124,0,3,44,4
681,?fatal@@YAXPADZZ,80,0,0,25,1
682,?pfatal@@YAXPADZZ,112,0,0,33,1
683,?gh_heap_find@@YAPAUgh_hnode_t@@PAUgh_heap@@I@Z,26,0,0,13,1
684,?gh_heap_free@@YAXPAUgh_heap@@@Z,65,0,0,21,3
685,?gh_heap_init@@YAHPAUgh_heap@@P6AHPAUgh_hnode_t@@1@Z@Z,69,0,1,24,1
686,?gh_heap_push@@YAHPAUgh_heap@@PAUgh_hnode_t@@@Z,171,0,2,59,6
687,?gh_heap_remove@@YAHPAUgh_heap@@PAUgh_hnode_t@@@Z,234,0,2,83,8
688,gh_hnode_invalidate_0,14,0,0,6,1
689,gh_hnode_is_valid,29,0,0,13,2
690,heap_grow,72,0,1,25,2
691,hnode_down,368,0,0,128,11
692,hnode_ptr,47,0,0,19,2
693,hnode_up,253,0,0,96,7
694,?filespace_init@@YAHPAUfilespace@@H@Z,56,0,1,22,1
695,?fs_cat@@YAHPAUfilespace@@PBDH@Z,163,0,2,63,4
696,?fs_free@@YAHPAUfilespace@@@Z,56,0,0,18,2
697,get_addr_string,80,0,1,29,3
698,?get_localaddr_string@@YAPADPBUniod@@@Z,92,0,1,33,3
699,?get_peeraddr_string@@YAPADPBUniod@@@Z,103,0,1,40,3
700,get_port,40,0,0,17,2
701,?maximize_fdlimit@@YAHXZ,3,0,0,2,1
702,?do_actual_pcap_read@@YAHPAUnevent@@@Z,400,0,6,117,6
703,fs_length_1,10,0,0,6,1
704,fs_str_1,11,0,0,6,1
705,nsock_pcap_get_l3_offset,286,0,3,42,10
706,nsock_pcap_set_filter,185,0,5,72,6
707,nsock_pcap_try_open,111,0,2,37,3
708,_nse_readpcap,204,0,0,79,13
709,_nsi_is_pcap,19,0,0,8,1
710,_nsi_pcap_linktype,47,0,0,16,2
711,_nsock_pcap_open,1040,0,12,289,29
712,_nsock_pcap_read_packet,137,0,3,47,4
713,?forward_event@@YAXPAUnpool@@PAUnevent@@PAX@Z,162,0,2,51,4
714,gh_list_append_3,44,0,0,18,3
715,gh_list_first_elem_2,11,0,0,6,1
716,gh_list_free_0,88,0,0,29,6
717,gh_list_init_0,30,0,0,9,1
718,gh_list_pop_2,63,0,0,24,3
719,hex_digit_value_0,51,0,0,20,2
720,lowercase_0,48,0,0,25,3
721,?nsock_proxy_ev_dispatch@@YAXPAUnpool@@PAUnevent@@PAX@Z,99,0,1,37,2
722,paranoid_list_check_3,1,0,0,1,1
723,parse_uri,351,0,2,147,22
724,percent_decode_0,180,0,0,79,12
725,?proxy_chain_context_delete@@YAXPAUproxy_chain_context@@@Z,22,0,0,10,1
726,?proxy_chain_context_new@@YAPAUproxy_chain_context@@PAUnpool@@@Z,54,0,1,15,1
727,proxy_node_new,272,0,2,100,10
728,proxy_parser_delete,33,0,0,14,2
729,proxy_parser_new,88,0,2,31,1
730,proxy_parser_next,54,0,1,22,1
731,?proxy_resolve@@YAHPBDPAUsockaddr@@PAI@Z,124,0,1,51,3
732,uri_free,82,0,0,40,6
733,uri_parse_authority,274,0,3,113,11
734,_nsock_proxychain_delete,106,0,1,38,5
735,_nsock_proxychain_new,232,0,5,83,8
736,_nsp_set_proxychain,89,0,1,27,4
737,select_init,65,0,1,14,1
738,select_destroy,52,0,0,17,2
739,select_iod_register,76,0,1,24,2
740,select_iod_unregister,192,0,1,62,5
741,select_iod_modify,373,0,2,136,26
742,select_loop,609,0,8,193,16
743,checked_fd_clr,74,0,0,39,5
744,checked_fd_isset,16,0,1,7,1
745,checked_fd_set,53,0,0,27,6
746,get_evmask,133,0,1,52,4
747,gh_heap_min_0,29,0,1,14,1
748,gh_list_count_0,10,0,0,6,1
749,gh_list_first_elem_3,11,0,0,6,1
750,gh_list_last_elem_0,11,0,0,6,1
751,gh_list_prepend_0,45,0,0,18,3
752,gh_list_remove_2,128,0,0,44,5
753,gh_lnode_next_3,10,0,0,6,1
754,gh_lnode_prev_0,11,0,0,6,1
755,iterate_through_event_lists,153,0,4,61,9
756,next_expirable_event,41,0,1,18,2
757,paranoid_list_check_4,1,0,0,1,1
758,proxy_http_node_new,155,0,3,54,3
759,proxy_http_node_delete,44,0,0,18,3
760,proxy_http_handler,144,0,4,56,4
761,gh_lnode_next_4,10,0,0,6,1
762,handle_state_initial,256,0,3,79,4
763,handle_state_tcp_connected,206,0,5,70,4
764,proxy_ctx_node_next,88,0,0,28,3
765,?strstr@@YAPADPADPBD@Z,10,0,0,4,1
766,proxy_socks4_node_new,167,0,3,59,4
767,proxy_socks4_node_delete,44,0,0,18,3
768,proxy_socks4_handler,144,0,4,56,4
769,gh_lnode_next_5,10,0,0,6,1
770,handle_state_initial_0,315,0,3,94,5
771,handle_state_tcp_connected_0,193,0,5,66,4
772,proxy_ctx_node_next_0,88,0,0,28,3
773,socks4_data_init,83,0,0,26,2
774,_CryptAcquireContextA@20,6,0,0,1,1
775,_CryptReleaseContext@8,6,0,0,1,1
776,_CryptGenRandom@12,6,0,0,1,1
777,_MD5_Init,6,0,0,1,1
778,_MD5_Update,6,0,0,1,1
779,_MD5_Final,6,0,0,1,1
780,_RAND_bytes,6,0,0,1,1
781,_RAND_status,6,0,0,1,1
782,_X509_STORE_CTX_get_error,6,0,0,1,1
783,_X509_STORE_CTX_get_current_cert,6,0,0,1,1
784,_X509_verify_cert_error_string,6,0,0,1,1
785,_X509_get_issuer_name,6,0,0,1,1
786,_X509_get_subject_name,6,0,0,1,1
787,_X509_NAME_print_ex_fp,6,0,0,1,1
788,_X509_NAME_get_text_by_NID,6,0,0,1,1
789,_ERR_get_error,6,0,0,1,1
790,_ERR_error_string,6,0,0,1,1
791,_sk_num,6,0,0,1,1
792,_sk_value,6,0,0,1,1
793,_ASN1_STRING_length,6,0,0,1,1
794,_ASN1_STRING_data,6,0,0,1,1
795,_ASN1_INTEGER_set,6,0,0,1,1
796,_ASN1_item_d2i,6,0,0,1,1
797,_EVP_sha1,6,0,0,1,1
798,_OPENSSL_add_all_algorithms_noconf,6,0,0,1,1
799,_EVP_PKEY_assign,6,0,0,1,1
800,_EVP_PKEY_new,6,0,0,1,1
801,_EVP_PKEY_free,6,0,0,1,1
802,_RSA_generate_key,6,0,0,1,1
803,_RSA_check_key,6,0,0,1,1
804,_RSA_free,6,0,0,1,1
805,_X509_sign,6,0,0,1,1
806,_X509_digest,6,0,0,1,1
807,_X509_gmtime_adj,6,0,0,1,1
808,_X509_new,6,0,0,1,1
809,_X509_free,6,0,0,1,1
810,_X509_set_version,6,0,0,1,1
811,_X509_get_serialNumber,6,0,0,1,1
812,_X509_set_issuer_name,6,0,0,1,1
813,_X509_set_pubkey,6,0,0,1,1
814,_X509_NAME_get_index_by_NID,6,0,0,1,1
815,_X509_NAME_get_entry,6,0,0,1,1
816,_X509_NAME_add_entry_by_txt,6,0,0,1,1
817,_X509_NAME_ENTRY_get_data,6,0,0,1,1
818,_X509_get_ext_by_NID,6,0,0,1,1
819,_X509_get_ext,6,0,0,1,1
820,_X509_add_ext,6,0,0,1,1
821,_ERR_load_crypto_strings,6,0,0,1,1
822,_X509V3_EXT_conf,6,0,0,1,1
823,_X509V3_set_ctx,6,0,0,1,1
824,_X509V3_EXT_get,6,0,0,1,1
825,_ERR_reason_error_string,6,0,0,1,1
826,_RAND_seed,6,0,0,1,1
827,_RAND_add,6,0,0,1,1
828,_SSL_CTX_use_PrivateKey_file,6,0,0,1,1
829,_SSL_CTX_use_certificate_file,6,0,0,1,1
830,_SSL_get_peer_certificate,6,0,0,1,1
831,_SSL_CTX_set_verify,6,0,0,1,1
832,_SSL_CTX_load_verify_locations,6,0,0,1,1
833,_SSL_pending,6,0,0,1,1
834,_SSL_free,6,0,0,1,1
835,_SSL_read,6,0,0,1,1
836,_SSL_write,6,0,0,1,1
837,_SSL_shutdown,6,0,0,1,1
838,_SSL_accept,6,0,0,1,1
839,_SSL_CTX_set_cipher_list,6,0,0,1,1
840,_SSL_CTX_new,6,0,0,1,1
841,_SSL_set_fd,6,0,0,1,1
842,_SSL_get_verify_mode,6,0,0,1,1
843,_SSL_CTX_use_certificate_chain_file,6,0,0,1,1
844,_SSL_load_error_strings,6,0,0,1,1
845,_SSL_CTX_use_PrivateKey,6,0,0,1,1
846,_SSL_CTX_use_certificate,6,0,0,1,1
847,_SSL_new,6,0,0,1,1
848,_SSL_CTX_ctrl,6,0,0,1,1
849,_SSL_get_error,6,0,0,1,1
850,_SSLv23_server_method,6,0,0,1,1
851,_SSL_library_init,6,0,0,1,1
852,_SSL_get_verify_result,6,0,0,1,1
853,_SSL_clear,6,0,0,1,1
854,_SSL_set_session,6,0,0,1,1
855,_SSL_connect,6,0,0,1,1
856,_SSL_ctrl,6,0,0,1,1
857,_SSL_get_session,6,0,0,1,1
858,_SSL_get1_session,6,0,0,1,1
859,_SSL_CTX_free,6,0,0,1,1
860,_SSL_CTX_set_timeout,6,0,0,1,1
861,_SSLv23_client_method,6,0,0,1,1
862,sub_42B8F0,147,0,4,52,2
863,sub_42B990,92,0,6,34,1
864,sub_42BA30,104,0,3,41,1
865,_luaE_extendCI,44,0,1,18,1
866,_luaE_freeCI,59,0,1,26,3
867,_luaE_freethread,77,0,3,31,2
868,_luaE_setdebt,22,0,0,10,1
869,_lua_close,25,0,1,9,1
870,_lua_newstate,424,0,4,90,2
871,_lua_newthread,184,0,3,53,2
872,sub_42BE10,62,0,1,21,1
873,sub_42BE50,94,0,0,19,1
874,sub_42BEB0,144,0,1,41,2
875,sub_42BF50,168,0,0,72,7
876,sub_42C000,26,0,1,11,1
877,sub_42C050,21,0,1,9,1
878,sub_42C070,103,0,0,41,2
879,_lua_absindex,41,0,0,17,1
880,_lua_arith,138,0,1,52,3
881,_lua_atpanic,26,0,0,9,1
882,_lua_callk,95,0,1,39,5
883,_lua_checkstack,108,0,1,47,4
884,_lua_compare,172,0,2,77,6
885,_lua_concat,96,0,3,40,3
886,_lua_copy,34,0,2,13,1
887,_lua_createtable,79,0,3,32,4
888,_lua_dump,50,0,1,19,1
889,_lua_error,11,0,1,4,1
890,_lua_gc,328,0,4,154,3
891,_lua_getallocf,38,0,0,18,1
892,_lua_getctx,40,0,0,18,2
893,_lua_getfield,73,0,2,32,1
894,_lua_getglobal,79,0,2,34,1
895,_lua_getmetatable,131,0,1,47,5
896,_lua_gettable,40,0,1,19,1
897,_lua_gettop,22,0,0,10,1
898,_lua_getupvalue,159,0,1,62,9
899,_lua_getuservalue,61,0,1,24,1
900,_lua_insert,69,0,1,31,3
901,_lua_iscfunction,45,0,1,17,2
902,_lua_isnumber,67,0,2,25,2
903,_lua_isstring,73,0,1,26,4
904,_lua_isuserdata,45,0,1,17,2
905,_lua_len,36,0,1,16,1
906,_lua_load,182,0,4,72,7
907,_lua_newuserdata,61,0,1,23,2
908,_lua_next,52,0,2,24,1
909,_lua_pcallk,200,0,3,78,6
910,_lua_pushboolean,32,0,0,12,1
911,_lua_pushcclosure,127,0,2,49,3
912,_lua_pushfstring,44,0,2,19,2
913,_lua_pushinteger,30,0,0,11,1
914,_lua_pushlightuserdata,27,0,0,10,1
915,_lua_pushlstring,68,0,2,25,2
916,_lua_pushnil,22,0,0,8,1
917,_lua_pushnumber,52,0,1,17,1
918,_lua_pushstring,92,0,2,33,2
919,_lua_pushthread,38,0,0,13,1
920,_lua_pushunsigned,51,0,0,16,2
921,_lua_pushvalue,39,0,1,17,1
922,_lua_pushvfstring,43,0,2,18,2
923,_lua_rawequal,129,0,2,47,5
924,_lua_rawget,50,0,2,21,1
925,_lua_rawgeti,49,0,2,20,1
926,_lua_rawgetp,68,0,2,26,1
927,_lua_rawlen,90,0,2,36,2
928,_lua_rawset,123,0,3,49,5
929,_lua_rawseti,107,0,3,42,5
930,_lua_rawsetp,135,0,3,52,5
931,_lua_remove,61,0,1,25,3
932,_lua_replace,33,0,1,15,1
933,_lua_setallocf,25,0,0,11,1
934,_lua_setfield,82,0,2,35,1
935,_lua_setglobal,86,0,2,36,1
936,_lua_setmetatable,220,0,4,83,11
937,_lua_settable,47,0,1,21,1
938,_lua_settop,68,0,0,25,3
939,_lua_setupvalue,151,0,3,57,6
940,_lua_setuservalue,95,0,2,37,3
941,_lua_status,12,0,0,6,1
942,_lua_toboolean,52,0,1,19,3
943,_lua_tocfunction,51,0,1,21,1
944,_lua_tointegerx,108,0,2,38,4
945,_lua_tolstring,121,0,3,49,5
946,_lua_tonumberx,92,0,2,34,4
947,_lua_topointer,87,0,2,29,3
948,_lua_tothread,34,0,1,14,1
949,_lua_tounsignedx,108,0,2,38,4
950,_lua_touserdata,72,0,1,28,2
951,_lua_type,59,0,1,21,2
952,_lua_typename,15,0,0,6,1
953,_lua_upvalueid,97,0,1,36,2
954,_lua_upvaluejoin,79,0,2,33,3
955,_lua_version,28,0,0,12,1
956,_lua_xmove,71,0,0,34,4
957,sub_42DB00,105,0,2,40,6
958,_luaL_openlibs,85,0,3,34,3
959,sub_42DBD0,124,0,1,60,5
960,sub_42DC50,73,0,3,29,1
961,sub_42DCA0,221,0,10,95,6
962,sub_42DD80,85,0,0,36,1
963,sub_42DDE0,33,0,0,15,1
964,sub_42DE10,41,0,0,17,1
965,_luaL_addlstring,38,0,2,19,1
966,_luaL_addstring,55,0,2,26,2
967,_luaL_addvalue,102,0,5,46,2
968,_luaL_argerror,217,0,5,88,8
969,_luaL_buffinit,33,0,0,11,1
970,_luaL_buffinitsize,45,0,1,15,1
971,_luaL_callmeta,123,0,9,54,2
972,_luaL_checkany,43,0,2,15,2
973,_luaL_checkinteger,96,0,5,44,2
974,_luaL_checklstring,89,0,5,40,2
975,_luaL_checknumber,98,0,5,45,2
976,_luaL_checkoption,156,0,4,74,9
977,_luaL_checkstack,69,0,2,30,2
978,_luaL_checktype,81,0,4,39,2
979,_luaL_checkudata,138,0,9,61,3
980,_luaL_checkunsigned,96,0,5,44,2
981,_luaL_checkversion_,184,0,6,62,5
982,_luaL_error,118,0,7,45,3
983,_luaL_execresult,122,0,4,49,2
984,_luaL_fileresult,130,0,5,51,1
985,_luaL_getmetafield,90,0,6,38,2
986,_luaL_getsubtable,100,0,7,45,1
987,_luaL_gsub,614,0,7,195,17
988,_luaL_len,74,0,4,32,2
989,_luaL_loadbufferx,48,0,1,18,1
990,_luaL_loadfilex,512,0,9,168,7
991,_luaL_loadstring,59,0,1,27,2
992,_luaL_newmetatable,92,0,6,37,1
993,_luaL_newstate,40,0,2,15,2
994,_luaL_optinteger,42,0,2,17,1
995,_luaL_optlstring,92,0,2,48,3
996,_luaL_optnumber,59,0,2,22,1
997,_luaL_optunsigned,42,0,2,17,1
998,_luaL_prepbuffsize,128,0,4,56,6
999,_luaL_pushresult,47,0,2,22,2
1000,_luaL_pushresultsize,53,0,2,24,2
1001,_luaL_ref,157,0,7,75,1
1002,_luaL_requiref,187,0,11,74,3
1003,_luaL_setfuncs,180,0,7,69,6
1004,_luaL_setmetatable,35,0,2,10,1
1005,_luaL_testudata,97,0,5,47,2
1006,_luaL_tolstring,210,0,10,84,4
1007,_luaL_traceback,314,0,8,116,7
1008,_luaL_unref,68,0,4,34,2
1009,_luaL_where,100,0,4,42,2
1010,sub_42F520,63,0,1,21,1
1011,sub_42F560,166,0,5,66,1
1012,sub_42F610,110,0,6,49,1
1013,sub_42F680,85,0,0,33,4
1014,sub_42F6E0,78,0,1,36,3
1015,_luaT_gettm,43,0,1,18,2
1016,_luaT_gettmbyobj,126,0,1,45,5
1017,_luaT_init,67,0,1,25,2
1018,_luaM_growaux_,127,0,2,52,2
1019,_luaM_realloc_,105,0,2,49,4
1020,_luaM_toobig,16,0,1,5,1
1021,sub_42F9D0,112,0,1,50,3
1022,sub_42FB70,281,0,7,107,9
1023,_luaD_call,116,0,3,40,5
1024,_luaD_growstack,103,0,3,38,1
1025,_luaD_hook,150,0,1,57,4
1026,_luaD_pcall,138,0,4,59,1
1027,_luaD_poscall,172,0,1,71,8
1028,_luaD_precall,523,0,6,192,17
1029,_luaD_protectedparser,216,0,2,69,1
1030,_luaD_rawrunprotected,89,0,1,33,2
1031,_luaD_reallocstack,223,0,2,84,8
1032,_luaD_shrinkstack,86,0,1,37,5
1033,_luaD_throw,117,0,0,40,4
1034,_lua_resume,210,0,3,84,5
1035,_lua_yieldk,118,0,2,42,2
1036,sub_430660,110,0,3,48,3
1037,sub_4307B0,52,0,2,19,1
1038,sub_4307F0,125,0,1,47,1
1039,sub_430980,132,0,2,54,8
1040,_luaF_close,155,0,2,63,6
1041,_luaF_findupval,108,0,1,50,5
1042,_luaF_freeproto,143,0,1,60,1
1043,_luaF_freeupval,50,0,1,22,2
1044,_luaF_getlocalname,76,0,0,39,5
1045,_luaF_newCclosure,38,0,1,16,1
1046,_luaF_newLclosure,67,0,1,26,3
1047,_luaF_newproto,146,0,1,29,1
1048,_luaF_newupval,37,0,1,14,1
1049,sub_430DB0,282,0,4,100,7
1050,sub_430ED0,394,0,8,144,10
1051,sub_431060,313,0,4,109,9
1052,sub_4311A0,83,0,1,30,3
