339,j_?GetThisMessageMap@MainFrame@@KGPBUAFX_MSGMAP@@XZ
340,j_??$move@AAV?$binder2nd@UCreateLogEntry@LogDistributor@@@std@@@std@@YA$$QAV?$binder2nd@UCreateLogEntry@LogDistributor@@@0@AAV10@@Z
341,j_??$_Debug_range@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@@std@@YAXV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@0@0PB_WI@Z
342,j___RTC_SetErrorType
343,j_?category@error_code@std@@QBEABVerror_category@2@XZ
344,j_?Dump@CDialog@@UBEXAAVCDumpContext@@@Z
345,j__memset
346,j__AtlTraceGetUpdateEventNameU@4
347,j_??D?$_Deque_iterator@V?$_Deque_val@U?$_Deque_simple_types@VLogMessage@@@std@@@std@@@std@@QBEAAVLogMessage@@XZ
348,j_??0?$basic_ostream@DU?$char_traits@D@std@@@std@@QAE@PAV?$basic_streambuf@DU?$char_traits@D@std@@@1@_N@Z_0
349,j___CrtDbgReport
350,j_?AfxAssertFailedLine@@YGHPBDH@Z
351,j_?SupportsRestartManager@CWinApp@@UBEHXZ
352,j___except_handler4
353,j_?Create@CDialog@@UAEHPB_WPAVCWnd@@@Z
354,j__MulDiv@12
355,j_??0?$CSimpleArray@UCModuleInfo@CTraceSnapshot@@V?$CSimpleArrayEqualHelper@UCModuleInfo@CTraceSnapshot@@@ATL@@@ATL@@QAE@XZ
356,j_??0?$basic_stringbuf@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAE@H@Z
357,j_?pop_front@?$deque@VLogMessage@@V?$allocator@VLogMessage@@@std@@@std@@QAEXXZ
358,j_?DoDataExchange@AboutDlg@@MAEXPAVCDataExchange@@@Z
359,j_?ChangeCategory@CTrace@ATL@@QAE_NKIW4ATLTRACESTATUS@2@@Z
360,j_?OnOK@CDialog@@MAEXXZ
361,j_?GetThisMessageMap@CPropertyPage@@KGPBUAFX_MSGMAP@@XZ
362,j_??$bind2nd@UCreateLogEntry@LogDistributor@@VLogMessage@@@std@@YA?AV?$binder2nd@UCreateLogEntry@LogDistributor@@@0@ABUCreateLogEntry@LogDistributor@@ABVLogMessage@@@Z
363,j_??0CAtlTraceModuleInfo@@QAE@XZ
364,j_??$_Debug_pointer@PAVLogMessage@@@std@@YAXPAPAVLogMessage@@PB_WI@Z
365,j___lock
366,j_??0?$binder2nd@UCreateLogEntry@LogDistributor@@@std@@QAE@ABUCreateLogEntry@LogDistributor@@ABVLogMessage@@@Z
367,j_?OffsetRect@CRect@@QAEXHH@Z
368,j_??0LogObserver@@IAE@HW4Level@LogMessage@@W4Type@0@@Z
369,j__GetProcAddress@8
370,j_?AssertValid@CDialog@@UBEXXZ
371,j_??0?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAE@PBDI@Z
372,j_?assign@?$char_traits@D@std@@SAXAADABD@Z
373,j_@_RTC_CheckStackVars@8
374,j_?length@?$char_traits@D@std@@SAIPBD@Z
375,j_??_GConsoleObserver@@UAEPAXI@Z
376,j_?OnApply@CPropertyPage@@UAEHXZ
377,j_?AddMessage@LogObserver@@QAEAAV1@ABVLogMessage@@@Z
378,j_?equivalent@error_category@std@@UBE_NHABVerror_condition@2@@Z
379,j_?Add@?$CSimpleArray@UCModuleInfo@CTraceSnapshot@@V?$CSimpleArrayEqualHelper@UCModuleInfo@CTraceSnapshot@@@ATL@@@ATL@@QAEHABUCModuleInfo@CTraceSnapshot@@@Z
380,j_?_Inside@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@IBE_NPBQAVLogObserver@@@Z
381,j_??3@YAXPAX@Z
382,j_?_GetBaseClass@MainFrame@@KGPAUCRuntimeClass@@XZ
383,j_?size@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@QBEIXZ
384,j_??0_Ignore@std@@QAE@XZ
385,j_??0CButton@@QAE@XZ
386,j_??$addressof@D@std@@YAPADAAD@Z
387,j_?eq_int_type@?$char_traits@D@std@@SA_NABH0@Z
388,j_?Close@CAtlAllocator@@QAEX_N@Z
389,j_??1CWinApp@@UAE@XZ
390,j_??0CToolBar@@QAE@XZ
391,j_?max_size@?$allocator@PAVLogObserver@@@std@@QBEIXZ
392,j_?epptr@?$basic_streambuf@DU?$char_traits@D@std@@@std@@IBEPADXZ_0
393,j_??4?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEAAV01@ABV01@@Z
394,j_??6?$basic_ostream@DU?$char_traits@D@std@@@std@@QAEAAV01@J@Z_0
395,j_??_5CRect@@QAEXABUtagRECT@@@Z
396,j__AtlTraceGetCategoryInfo@16
397,j_?GetTypeLib@CCmdTarget@@UAEJKPAPAUITypeLib@@@Z
398,j_?deallocate@?$_Wrap_alloc@V?$allocator@VLogMessage@@@std@@@std@@QAEXPAVLogMessage@@I@Z
399,j_??$destroy@VLogMessage@@@?$_Wrap_alloc@V?$allocator@VLogMessage@@@std@@@std@@QAEXPAVLogMessage@@@Z
400,j_?uncaught_exception@std@@YA_NXZ_0
401,j_?__autoclassinit@PpCfgObserver@@QAEXI@Z
402,j_??6?$basic_ostream@DU?$char_traits@D@std@@@std@@QAEAAV01@K@Z_0
403,j____report_gsfailure
404,j_??$destroy@U_Container_proxy@std@@@?$allocator@U_Container_proxy@std@@@std@@QAEXPAU_Container_proxy@1@@Z
405,j_?Run@ThreadBase@@AAEHXZ
406,j_?_Myptr@?$_String_val@U?$_Simple_types@D@std@@@std@@QBEPBDXZ
407,j_??0_Iterator_base12@std@@QAE@ABU01@@Z
408,j_??2@YAPAXIPBDH@Z
409,j_?OnCmdMsg@CCmdTarget@@UAEHIHPAXPAUAFX_CMDHANDLERINFO@@@Z
410,j_?GetOccDialogInfo@CDialog@@MAEPAU_AFX_OCC_DIALOG_INFO@@XZ
411,j_?gptr@?$basic_streambuf@DU?$char_traits@D@std@@@std@@IBEPADXZ_0
412,j_??0?$CA2WEX@$0IA@@ATL@@QAE@PBD@Z
413,j_??$_Debug_range2@PAPAVLogMessage@@@std@@YAXPAPAVLogMessage@@0PB_WIUrandom_access_iterator_tag@0@@Z
414,j_?CrtDbgReport@CAtlTraceModule@@QBEP6AHHPBDH00ZZXZ
415,j_?terminate@@YAXXZ_0
416,j_?IsFrameWnd@CWnd@@UBEHXZ
417,j_?Reset@CAtlTraceCategory@@QAEXPB_WJ@Z
418,j_?Dump@CWinApp@@UBEXAAVCDumpContext@@@Z
419,j_??1CFrameWnd@@UAE@XZ
420,j__OpenFileMappingW@12
421,j___snprintf_s
422,j___exit
423,j_??_EPpCfgObserver@@UAEPAXI@Z_0
424,j__InterlockedDecrement@4
425,j_?sputn@?$basic_streambuf@DU?$char_traits@D@std@@@std@@QAE_JPBD_J@Z_0
426,j_?ProcessMessageFilter@CWinThread@@UAEHHPAUtagMSG@@@Z
427,j_?name@_System_error_category@std@@UBEPBDXZ
428,j__wcslen
429,j__GetCurrentThreadId@0
430,j_?RegisterWithRestartManager@CWinApp@@UAEJPB_WKP6GKPAX@Z1KK@Z
431,j_?DoWaitCursor@CWinApp@@UAEXH@Z
432,j_?GetDefaultAccelerator@CFrameWnd@@UAEPAUHACCEL__@@XZ
433,j_?GetApplicationRecoveryParameter@CWinApp@@UAEPAXXZ
434,j_?_GetBaseClass@PpCfgObserver@@KGPAUCRuntimeClass@@XZ
435,j_??GCPoint@@QBE?AV0@XZ
436,j_?GetMainWnd@CWinThread@@UAEPAVCWnd@@XZ
437,j___initterm
438,j__strlen
439,j_?OnTouchInput@CWnd@@MAEHVCPoint@@HHPAUtagTOUCHINPUT@@@Z
440,j_?GetExtraConnectionPoints@CCmdTarget@@MAEHPAVCPtrArray@@@Z
441,j__calloc
442,j_?GetRuntimeClass@PpCfgObserver@@UBEPAUCRuntimeClass@@XZ
443,j_?ShowWindow@CWnd@@QAEHH@Z
444,j_??_E_Iostream_error_category@std@@UAEPAXI@Z
445,j_?gbump@?$basic_streambuf@DU?$char_traits@D@std@@@std@@IAEXH@Z_0
446,j_?width@ios_base@std@@QBE_JXZ_0
447,j_?tie@?$basic_ios@DU?$char_traits@D@std@@@std@@QBEPAV?$basic_ostream@DU?$char_traits@D@std@@@2@XZ_0
448,j_??1?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@QAE@XZ
449,j_?End@ThreadBase@@QAEX_N@Z
450,j_?OnGesturePan@CWnd@@MAEHVCPoint@@0@Z
451,j__SetRect@20
452,j_??HCPoint@@QBE?AVCRect@@PBUtagRECT@@@Z
453,j__wcscpy
454,j__strcpy
455,j____crtTerminateProcess
456,j_?ProcessWndProcException@CWinApp@@UAEJPAVCException@@PBUtagMSG@@@Z
457,j_??1_System_error_category@std@@UAE@XZ
458,j_??$_Fill_n@PAPAVLogMessage@@IPAV1@@std@@YAPAPAVLogMessage@@PAPAV1@IABQAV1@@Z
459,j____report_securityfailure
460,j_?allocate@?$allocator@PAVLogObserver@@@std@@QAEPAPAVLogObserver@@I@Z
461,j_??1?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@QAE@XZ
462,j_?_Reallocate@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@IAEXI@Z
463,j_?sputc@?$basic_streambuf@DU?$char_traits@D@std@@@std@@QAEHD@Z_0
464,j_?OnCmdMsg@CMDIFrameWnd@@UAEHIHPAXPAUAFX_CMDHANDLERINFO@@@Z
465,j_?overflow@?$basic_stringbuf@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@MAEHH@Z
466,j_?equivalent@error_category@std@@UBE_NABVerror_code@2@H@Z
467,j_?CreateIndirect@CDialog@@UAEHPAXPAVCWnd@@@Z
468,j_?AddCategory@CAtlAllocator@@QAEHHPB_W@Z
469,j_?setg@?$basic_streambuf@DU?$char_traits@D@std@@@std@@IAEXPAD00@Z_0
470,j__AtlTraceOpenProcess@4
471,j____atonexitinit
472,j_?SetFocus@CWnd@@QAEPAV1@XZ
473,j_?GetRuntimeClass@CDialog@@UBEPAUCRuntimeClass@@XZ
474,j_?DecRef@CAtlTraceProcess@@QAEIXZ
475,j_?erase@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEAAV12@II@Z
476,j_?InternalSetAtIndex@?$CSimpleArray@UCModuleInfo@CTraceSnapshot@@V?$CSimpleArrayEqualHelper@UCModuleInfo@CTraceSnapshot@@@ATL@@@ATL@@QAEXHABUCModuleInfo@CTraceSnapshot@@@Z
477,j_?GetInterfaceMap@CCmdTarget@@MBEPBUAFX_INTERFACEMAP@@XZ
478,j_?value@error_condition@std@@QBEHXZ
479,j_?CleanUp@CAtlAllocator@@QAEXXZ
480,j_?LoadFrame@CMDIFrameWnd@@UAEHIKPAVCWnd@@PAUCCreateContext@@@Z
481,j__AtlTraceGetModuleInfo@12
482,j_?OnChildNotify@CWnd@@MAEHIIJPAJ@Z
483,j_?not_eof@?$char_traits@D@std@@SAHABH@Z
484,j_?GetLevel@LogObserver@@QBE?AW4Level@LogMessage@@XZ
485,j_?ActivateFrame@CFrameWnd@@UAEXH@Z
486,j___RTC_UninitUse
487,j_??0error_condition@std@@QAE@HABVerror_category@1@@Z
488,j____report_securityfailureEx
489,j_?GetApplicationRecoveryPingInterval@CWinApp@@UAEKXZ
490,j_??0?$_Wrap_alloc@V?$allocator@D@std@@@std@@QAE@XZ
491,j_??$forward@AAPAD@std@@YAAAPADAAPAD@Z
492,j_?DeflateRect@CRect@@QAEXUtagSIZE@@@Z
493,j_?IsEmpty@?$CSimpleStringT@_W$00@ATL@@QBE_NXZ
494,j_??0?$_Wrap_alloc@V?$allocator@D@std@@@std@@QAE@ABV?$allocator@D@1@@Z
495,j_?Start@ThreadBase@@QAEXH@Z
496,j_?AssertValid@CMDIFrameWnd@@UBEXXZ
497,j_??3@YAXPAXPBDH@Z
498,j_?PumpMessage@CWinThread@@UAEHXZ
499,j_?PreTranslateMessage@CWinThread@@UAEHPAUtagMSG@@@Z
500,j_??$_Move@PAPAVLogObserver@@PAPAV1@@std@@YAPAPAVLogObserver@@PAPAV1@00@Z
501,j___RTC_Shutdown
502,j__CopyRect@8
503,j_??_Etype_info@@UAEPAXI@Z
504,j_??0?$_Deque_alloc@$0A@U?$_Deque_base_types@VLogMessage@@V?$allocator@VLogMessage@@@std@@@std@@@std@@QAE@ABV?$allocator@VLogMessage@@@1@@Z
505,j___FindPESection
506,j_?OnShowMenuBar@CFrameWnd@@MAEXXZ
507,j_?_Destroy@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@IAEXPAPAVLogObserver@@0@Z
508,j_?_Getpfirst@_Container_base12@std@@QBEPAPAU_Iterator_base12@2@XZ_0
509,j_?_Tidy@?$deque@VLogMessage@@V?$allocator@VLogMessage@@@std@@@std@@IAEXXZ
510,j_?seekpos@?$basic_stringbuf@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@MAE?AV?$fpos@H@2@V32@H@Z
511,j_??8?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@QBE_NABV01@@Z
512,j_??$construct@PADAAPAD@?$_Wrap_alloc@V?$allocator@D@std@@@std@@QAEXPAPADAAPAD@Z
513,j_??1?$basic_ostream@DU?$char_traits@D@std@@@std@@UAE@XZ_0
514,j_?__autoclassinit@CDataExchange@@QAEXI@Z
515,j_?CleanUp@ThreadBase@@AAEX_N@Z
516,j_?CreateEx@CWnd@@UAEHKPB_W0KABUtagRECT@@PAV1@IPAX@Z
517,j__memmove_s
518,j__AtlTraceCloseProcess@4
519,j_?pop@?$queue@VLogMessage@@V?$deque@VLogMessage@@V?$allocator@VLogMessage@@@std@@@std@@@std@@QAEXXZ
520,j_?GetMessageMap@MainFrame@@MBEPBUAFX_MSGMAP@@XZ
521,j_?assign@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEAAV12@ABV12@@Z
522,j_?__autoclassinit@CWnd@@QAEXI@Z
523,j__OutputDebugStringW@4
524,j_??_GConsoleObserver@@UAEPAXI@Z_0
525,j_?GetMessageMap@PpCfgObserver@@MBEPBUAFX_MSGMAP@@XZ
526,j_??_E_Iostream_error_category@std@@UAEPAXI@Z_0
527,j_?EndModalLoop@CWnd@@UAEXH@Z
528,j_?AfxMessageBox@@YGHIII@Z
529,j_??HCRect@@QBE?AV0@UtagSIZE@@@Z
530,j__LoadLibraryW@4
531,j_?begin@?$deque@VLogMessage@@V?$allocator@VLogMessage@@@std@@@std@@QAE?AV?$_Deque_iterator@V?$_Deque_val@U?$_Deque_simple_types@VLogMessage@@@std@@@std@@@2@XZ
532,j_??0CDialog@@QAE@IPAVCWnd@@@Z
533,j_??3CObject@@SGXPAX@Z
534,j__EqualRect@8
535,j_??GCSize@@QBE?AVCPoint@@UtagPOINT@@@Z
536,j_?GetText@LogMessage@@QBE?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@XZ
537,j_?allocate@?$_Wrap_alloc@V?$allocator@D@std@@@std@@QAEPADI@Z
538,j_?InflateRect@CRect@@QAEXUtagSIZE@@@Z
539,j___configthreadlocale
540,j___RTC_InitBase
541,j_??0CRect@@QAE@UtagPOINT@@UtagSIZE@@@Z
542,j_??$_Val_type@PAPAVLogObserver@@@std@@YAPAPAVLogObserver@@PAPAV1@@Z
543,j_??0?$_String_alloc@$0A@U?$_String_base_types@DV?$allocator@D@std@@@std@@@std@@QAE@ABV?$allocator@D@1@@Z
544,j_?_Getstate@?$basic_stringbuf@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AAEHH@Z
545,j_?CrtDbgReport@CAtlTraceModule@@QAEXP6AHHPBDH00ZZ@Z
546,j_??1CMDIFrameWnd@@UAE@XZ
547,j_?ReleaseSnapshot@CAtlAllocator@@QAEXXZ
548,j_??$AtlConvAllocMemory@_W@ATL@@YAXPAPA_WHPA_WH@Z
549,j_??$destroy@PAVLogMessage@@@?$allocator@VLogMessage@@@std@@QAEXPAPAVLogMessage@@@Z
550,j_?Initialize@LogDistributor@@QAEAAV1@XZ
551,j_??$construct@PAVLogObserver@@AAPAV1@@?$allocator_traits@V?$allocator@PAVLogObserver@@@std@@@std@@SAXAAV?$allocator@PAVLogObserver@@@1@PAPAVLogObserver@@AAPAV3@@Z
552,j_?_RTC_StackFailure@@YAXPAXPBD@Z
553,j_??1?$_Deque_const_iterator@V?$_Deque_val@U?$_Deque_simple_types@VLogMessage@@@std@@@std@@@std@@QAE@XZ
554,j__OutputDebugStringA@4
555,j_?CategoryCount@CAtlTraceProcess@@QBEHXZ
556,j_??GCSize@@QBE?AV0@XZ
557,j_?OnReset@CPropertyPage@@UAEXXZ
558,j_?push_back@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@QAEXABQAVLogObserver@@@Z
559,j_?GetArea@LogMessage@@QBE?AW4Area@1@XZ
560,j_??0?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@QAE@XZ
561,j_??$destroy@PAVLogMessage@@@?$allocator_traits@V?$allocator@VLogMessage@@@std@@@std@@SAXAAV?$allocator@VLogMessage@@@1@PAPAVLogMessage@@@Z
562,j_??$forward@U_Container_proxy@std@@@std@@YA$$QAU_Container_proxy@0@AAU10@@Z
563,j_??1?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@QAE@XZ
564,j_?deallocate@?$_Wrap_alloc@V?$allocator@U_Container_proxy@std@@@std@@@std@@QAEXPAU_Container_proxy@2@I@Z
565,j_??$construct@PADAAPAD@?$allocator_traits@V?$allocator@D@std@@@std@@SAXAAV?$allocator@D@1@PAPADAAPAD@Z
566,j_?RestoreAutosavedFilesAtRestart@CWinApp@@UBEHXZ
567,j_??$forward@ABQAVLogObserver@@@std@@YAABQAVLogObserver@@ABQAV1@@Z
568,j_??0CSize@@QAE@UtagPOINT@@@Z
569,j_?NotifyTool@ATL@@YGXXZ
570,j_??0?$_Vector_alloc@$0A@U?$_Vec_base_types@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@@std@@QAE@ABV?$allocator@PAVLogObserver@@@1@@Z
571,j_?InsertColumn@CListCtrl@@QAEHHPB_WHHH@Z
572,j_?GetProfileIntW@CWinApp@@UAEIPB_W0H@Z
573,j__InitializeCriticalSection@4
574,j_?AfxGetResourceHandle@@YGPAUHINSTANCE__@@XZ
575,j_?OnGestureZoom@CWnd@@MAEHVCPoint@@J@Z
576,j__RaiseException@16
577,j_?OnBtnRemove@PpCfgObserver@@IAEXXZ
578,j_??0_Container_proxy@std@@QAE@XZ
579,j_?WindowProc@CWnd@@MAEJIIJ@Z
580,j_?RemoveAt@?$CSimpleArray@KV?$CSimpleArrayEqualHelper@K@ATL@@@ATL@@QAEHH@Z
581,j_?OnCancel@CDialog@@MAEXXZ
582,j___crt_debugger_hook
583,j_?NegotiateBorderSpace@CFrameWnd@@UAEHIPAUtagRECT@@@Z
584,j_??$destroy@U_Container_proxy@std@@@?$_Wrap_alloc@V?$allocator@U_Container_proxy@std@@@std@@@std@@QAEXPAU_Container_proxy@1@@Z
585,j_?GetType@LogObserver@@QBE?AW4Type@1@XZ
586,j_??0?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@QAE@XZ
587,j_?OnLogCom@DistributorMQApp@@QAEXXZ
588,j_??1CPropertyPage@@UAE@XZ
589,j_?Create@CWnd@@UAEHPB_W0KABUtagRECT@@PAV1@IPAUCCreateContext@@@Z
590,j_??GCRect@@QBE?AV0@PBUtagRECT@@@Z
591,j__VirtualAlloc@16
592,j_??ZCSize@@QAEXUtagSIZE@@@Z
593,j_?DefWindowProcW@CMDIFrameWnd@@MAEJIIJ@Z
594,j_?OnCreate@MainFrame@@IAEHPAUtagCREATESTRUCTW@@@Z
595,j_?InitApplication@CWinApp@@UAEHXZ
596,j__SubtractRect@12
597,j_?select_on_container_copy_construction@?$allocator@D@std@@QBE?AV12@XZ
598,j_?wcscpy_s@Checked@ATL@@YAXPA_WIPB_W@Z
599,j_??Bsentry@?$basic_ostream@DU?$char_traits@D@std@@@std@@QBEPQ?$_Bool_struct@V?$basic_ostream@DU?$char_traits@D@std@@@std@@@2@HXZ
600,j_??$_Umove@PAPAVLogObserver@@@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@IAEPAPAVLogObserver@@PAPAV2@00@Z
601,j_??$find@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@PAVLogObserver@@@std@@YA?AV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@0@V10@0ABQAVLogObserver@@@Z
602,j_?GetMessageMap@DlgObserverData@@MBEPBUAFX_MSGMAP@@XZ
603,j_?MoveToX@CRect@@QAEXH@Z
604,j_?copy@?$char_traits@D@std@@SAPADPADPBDI@Z
605,j___ValidateImageBase
606,j_?GetActiveFrame@CMDIFrameWnd@@UAEPAVCFrameWnd@@XZ
607,j_?construct@?$allocator@VLogMessage@@@std@@QAEXPAVLogMessage@@ABV3@@Z
608,j_?SetIndicators@CStatusBar@@QAEHPBIH@Z
609,j_?_Free_proxy@?$_String_alloc@$0A@U?$_String_base_types@DV?$allocator@D@std@@@std@@@std@@QAEXXZ
610,j_?__autoclassinit@CCmdTarget@@QAEXI@Z
611,j_?__autoclassinit@?$_Deque_val@U?$_Deque_simple_types@VLogMessage@@@std@@@std@@QAEXI@Z
612,j__UnmapViewOfFile@4
613,j_?InflateRect@CRect@@QAEXPBUtagRECT@@@Z
614,j_??$_Destroy_range@U?$_Wrap_alloc@V?$allocator@PAVLogObserver@@@std@@@std@@@std@@YAXPAPAVLogObserver@@0AAU?$_Wrap_alloc@V?$allocator@PAVLogObserver@@@std@@@0@U_Scalar_ptr_iterator_tag@0@@Z
615,j_?AssertValid@CWinApp@@UBEXXZ
616,j_??1LogMessage@@QAE@XZ
617,j_?__autoclassinit@DlgObserverData@@QAEXI@Z
618,j_?_Assign_rv@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEX$$QAV12@@Z
619,j_?SetRect@CRect@@QAEXUtagPOINT@@0@Z
620,j_??$for_each@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@V?$binder2nd@UCreateLogEntry@LogDistributor@@@2@@std@@YA?AV?$binder2nd@UCreateLogEntry@LogDistributor@@@0@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@0@0V10@@Z
621,j____wgetmainargs
622,j_??$_Debug_range2@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@@std@@YAXV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@0@0PB_WIUrandom_access_iterator_tag@0@@Z
623,j_??0CAtlTraceSettings@@QAE@XZ
624,j_?_Grow@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAE_NI_N@Z
625,j_?FillObserverList@PpCfgObserver@@AAEXXZ
626,j_?MoveToXY@CRect@@QAEXUtagPOINT@@@Z
627,j_?OnQueryCancel@CPropertyPage@@UAEHXZ
628,j_?CheckAutoCenter@CDialog@@UAEHXZ
629,j_?OnCreateClient@CMDIFrameWnd@@UAEHPAUtagCREATESTRUCTW@@PAUCCreateContext@@@Z
630,j_??8error_condition@std@@QBE_NABV01@@Z
631,j_??0CPropertySheet@@QAE@IPAVCWnd@@I@Z
632,j__CreateSemaphoreW@16
633,j_?__autoclassinit@CDialog@@QAEXI@Z
634,j_??_GDlgObserverData@@UAEPAXI@Z
635,j_??_EDistributorMQApp@@UAEPAXI@Z
636,j_?GetParentSheet@CPropertyPage@@UAEPAVCPropertySheet@@XZ
637,j_?_Lock@?$basic_streambuf@DU?$char_traits@D@std@@@std@@UAEXXZ_0
638,j_?PreSubclassWindow@CWnd@@UAEXXZ
639,j_??UCRect@@QBE?AV0@ABUtagRECT@@@Z
640,j_?GetWindowMenuPopup@CMDIFrameWnd@@UAEPAUHMENU__@@PAU2@@Z
641,j_?EndModalState@CFrameWnd@@UAEXXZ
642,j_?allocate@?$_Wrap_alloc@V?$allocator@VLogMessage@@@std@@@std@@QAEPAVLogMessage@@I@Z
643,j_??B?$CSimpleStringT@_W$00@ATL@@QBEPB_WXZ
644,j_?_Add_vtordisp1@?$basic_ios@DU?$char_traits@D@std@@@std@@UAEXXZ_0
645,j_?GetProfileStringW@CWinApp@@UAE?AV?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@PB_W00@Z
646,j_??1CButton@@UAE@XZ
647,j_?_Xran@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QBEXXZ
648,j_?_Change_alloc@?$_String_alloc@$0A@U?$_String_base_types@DV?$allocator@D@std@@@std@@@std@@QAEXABU?$_Wrap_alloc@V?$allocator@D@std@@@2@@Z
649,j_?SetExtendedStyle@CListCtrl@@QAEKK@Z
650,j_??1_Container_base12@std@@QAE@XZ_0
651,j_??0?$_Deque_iterator@V?$_Deque_val@U?$_Deque_simple_types@VLogMessage@@@std@@@std@@@std@@QAE@IPBU_Container_base12@1@@Z
652,j_?eof@?$char_traits@D@std@@SAHXZ
653,j_?c_str@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QBEPBDXZ
654,j_??1sentry@?$basic_ostream@DU?$char_traits@D@std@@@std@@QAE@XZ
655,j_??0DistributorMQApp@@QAE@XZ
656,j_?UpdateWindow@CWnd@@QAEXXZ
657,j_?SetMenuBarVisibility@CMDIFrameWnd@@UAEXK@Z
658,j_??0error_category@std@@QAE@XZ
659,j_??1CDialog@@UAE@XZ
660,j_?Create@CFrameWnd@@UAEHPB_W0KABUtagRECT@@PAVCWnd@@0KPAUCCreateContext@@@Z
661,j_?ConnectControls@DlgObserverData@@AAEXXZ
662,j_??_GDlgObserverData@@UAEPAXI@Z_0
663,j_?OnInitDialog@DlgObserverData@@MAEHXZ
664,j_??0?$allocator@PAVLogObserver@@@std@@QAE@XZ
665,j_?default_error_condition@_System_error_category@std@@UBE?AVerror_condition@2@H@Z
666,j___CxxThrowException@8
667,j_??0AboutDlg@@QAE@XZ
668,j__memmove
669,j___fdopen
670,j_?IsRectEmpty@CRect@@QBEHXZ
671,j_?GetNextCookie@CAtlTraceProcess@@QAEJXZ
672,j_?underflow@?$basic_stringbuf@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@MAEHXZ
673,j_?WinHelpInternal@CWinApp@@UAEXKI@Z
674,j_?DefWindowProcW@CWnd@@MAEJIIJ@Z
675,j_?pbackfail@?$basic_stringbuf@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@MAEHH@Z
676,j_?WinHelpW@CWinApp@@UAEXKI@Z
677,j_??$?9V?$allocator@D@std@@V01@@std@@YA_NABU?$_Wrap_alloc@V?$allocator@D@std@@@0@0@Z
678,j_?allocate@?$_Wrap_alloc@V?$allocator@PAVLogObserver@@@std@@@std@@QAEPAPAVLogObserver@@I@Z
679,j_?push@?$queue@VLogMessage@@V?$deque@VLogMessage@@V?$allocator@VLogMessage@@@std@@@std@@@std@@QAEXABVLogMessage@@@Z
680,j_?eq@?$char_traits@D@std@@SA_NABD0@Z
681,j_?SetContinue@ThreadBase@@AAEX_N@Z
682,j_?CreateControlContainer@CWnd@@MAEHPAPAVCOleControlContainer@@@Z
683,j__memcmp
684,j__memcpy
