269,j_??$_Distance@V?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@I@std@@YAXV?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@0@0AAI@Z
270,j_?SetStatus@Brush@Gdiplus@@IBE?AW4Status@2@W432@@Z
271,j_??4?$vector@PB_WV?$allocator@PB_W@std@@@std@@QAEAAV01@$$QAV01@@Z
272,j_??$?8PB_WPB_W@std@@YA_NABV?$allocator@PB_W@0@0@Z
273,j_??$advance@PAPB_WH@std@@YAXAAPAPB_WH@Z
274,j___ValidateImageBase
275,j_?_Reallocate@?$vector@VLog@@V?$allocator@VLog@@@std@@@std@@IAEXI@Z
276,j_?_Reallocate@?$vector@PB_WV?$allocator@PB_W@std@@@std@@IAEXI@Z
277,j__BeginPaint@8
278,j_??$_Move@AAPB_W@std@@YA$$QAPB_WAAPB_W@Z
279,j_?_Orphan_range@?$vector@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@IBEXPAVCounterInfo@@0@Z
280,j_??$forward@V?$vector@PB_WV?$allocator@PB_W@std@@@std@@@std@@YA$$QAV?$vector@PB_WV?$allocator@PB_W@std@@@0@AAV10@@Z
281,j_??$_Uninitialized_move@PAVCounterInfo@@PAV1@U?$_Wrap_alloc@V?$allocator@VCounterInfo@@@std@@@std@@@std@@YAPAVCounterInfo@@PAV1@00AAU?$_Wrap_alloc@V?$allocator@VCounterInfo@@@std@@@0@@Z
282,j_?PlotString@@YAXAAVGraphics@Gdiplus@@MMPB_WH@Z
283,j_?_Orphan_range@?$vector@PB_WV?$allocator@PB_W@std@@@std@@IBEXPAPB_W0@Z
284,j____wgetmainargs
285,j_?_Unused_capacity@?$vector@VLog@@V?$allocator@VLog@@@std@@@std@@QBEIXZ
286,j_?Clone@Brush@Gdiplus@@UBEPAV12@XZ
287,j_?AddCounterInfo@Query@@QAEXPB_W@Z
288,j__GdipDrawString@28
289,j__PdhAddCounterW@16
290,j_??$?9V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@V01@@std@@YA_NABV?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@0@0@Z
291,j_??$construct@VLog@@V1@@?$allocator@VLog@@@std@@QAEXPAVLog@@$$QAV2@@Z
292,j_??0?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@QAE@ABV01@@Z
293,j_?_Grow_to@?$vector@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@IBEII@Z
294,j_??$construct@VCounterInfo@@V1@@?$allocator_traits@V?$allocator@VCounterInfo@@@std@@@std@@SAXAAV?$allocator@VCounterInfo@@@1@PAVCounterInfo@@$$QAV3@@Z
295,j__GdipCreateFromHDC@8
296,j_??$construct@PB_WPB_W@?$_Wrap_alloc@V?$allocator@PB_W@std@@@std@@QAEXPAPB_W$$QAPB_W@Z
297,j_??1_Container_base12@std@@QAE@XZ_0
298,j_??H?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@QBE?AV01@H@Z
299,j_??0?$allocator@VLog@@@std@@QAE@XZ
300,j_??$_Distance2@V?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@I@std@@YAXV?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@0@0AAIUrandom_access_iterator_tag@0@@Z
301,j_??$_Debug_range@V?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@@std@@YAXV?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@0@0PB_WI@Z
302,j_??$_Iter_cat@V?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@@std@@YA?AUrandom_access_iterator_tag@0@ABV?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@0@@Z
303,j_??0?$vector@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@QAE@XZ
304,j__K32EnumProcesses@12
305,j___CxxThrowException@8
306,j__memmove
307,j_?deallocate@?$_Wrap_alloc@V?$allocator@VLog@@@std@@@std@@QAEXPAVLog@@I@Z
308,j_?max_size@?$_Wrap_alloc@V?$allocator@PB_W@std@@@std@@QBEIXZ
309,j__PdhGetFormattedCounterValue@16
310,j_??1?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@QAE@XZ
311,j_??0?$allocator@VCounterInfo@@@std@@QAE@XZ
312,j_??$_Debug_pointer@VLog@@@std@@YAXPAVLog@@PB_WI@Z
313,j_?SetNativeBrush@Brush@Gdiplus@@IAEXPAVGpBrush@2@@Z
314,j__TranslateMessage@4
315,j_??$_Destroy_range@U?$_Wrap_alloc@V?$allocator@PB_W@std@@@std@@@std@@YAXPAPB_W0AAU?$_Wrap_alloc@V?$allocator@PB_W@std@@@0@@Z
316,j_??E?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@QAEAAV01@XZ
317,j_??0PointF@Gdiplus@@QAE@MM@Z
318,j_??$forward@VCounterInfo@@@std@@YA$$QAVCounterInfo@@AAV1@@Z
319,j_??0?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@QAE@ABV01@@Z
320,j__GetProcessHeap@0
321,j___RTC_SetErrorFuncW
322,j_??0?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@QAE@ABV01@@Z
323,j_??E?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@std@@QAE?AV01@H@Z
324,j_??$_Ucopy@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@std@@@?$vector@VLog@@V?$allocator@VLog@@@std@@@std@@IAEPAVLog@@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@1@0PAV2@@Z
325,j_??$_Val_type@PAVCounterInfo@@@std@@YAPAVCounterInfo@@PAV1@@Z
326,j___onexit
327,j__GdiplusShutdown@4
328,j_?deallocate@?$allocator@VCounterInfo@@@std@@QAEXPAVCounterInfo@@I@Z
329,j__NtCurrentTeb
330,j__GdipDrawRectangleI@24
331,j_??0_Container_base12@std@@QAE@XZ_0
332,j__GdipFree@4
333,j_??$_Allocate@U_Container_proxy@std@@@std@@YAPAU_Container_proxy@0@IPAU10@@Z
334,j_??0?$_Vector_alloc@$0A@U?$_Vec_base_types@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@@std@@QAE@ABV?$allocator@VCounterInfo@@@1@@Z
335,j_??1?$_Vector_alloc@$0A@U?$_Vec_base_types@PB_WV?$allocator@PB_W@std@@@std@@@std@@QAE@XZ
336,j_?GetLastStatus@FontFamily@Gdiplus@@QBE?AW4Status@2@XZ
337,j_??3@YAXPAX0@Z
338,j_?_Make_iter@?$vector@PB_WV?$allocator@PB_W@std@@@std@@QBE?AV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@2@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@2@@Z
339,j__HeapFree@12
340,j_??$construct@VLog@@ABV1@@?$allocator_traits@V?$allocator@VLog@@@std@@@std@@SAXAAV?$allocator@VLog@@@1@PAVLog@@ABV3@@Z
341,j_??$_Move@PAVLog@@PAV1@@std@@YAPAVLog@@PAV1@00@Z
342,j_?_Getpnext@_Iterator_base12@std@@QAEPAPAU12@XZ
343,j_?allocate@?$allocator@VLog@@@std@@QAEPAVLog@@I@Z
344,j_?capacity@?$vector@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@QBEIXZ
345,j_??$_Umove@PAVCounterInfo@@@?$vector@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@IAEPAVCounterInfo@@PAV2@00@Z
346,j_??$_Debug_range@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@std@@@std@@YAXV?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@0@0PB_WI@Z
347,j__GdipDrawLine@24
348,j_??1?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VCounterInfo@@@std@@@std@@@std@@QAE@XZ
349,j_??$_Umove@PAVLog@@@?$vector@VLog@@V?$allocator@VLog@@@std@@@std@@IAEPAVLog@@PAV2@00@Z
350,j__GdipGetGenericFontFamilySansSerif@4
351,j___RTC_SetErrorFunc
352,j_?deallocate@?$_Wrap_alloc@V?$allocator@VCounterInfo@@@std@@@std@@QAEXPAVCounterInfo@@I@Z
353,j___invoke_watson_if_error
354,j_?max_size@?$vector@PB_WV?$allocator@PB_W@std@@@std@@QBEIXZ
355,j_?push_back@?$vector@VLog@@V?$allocator@VLog@@@std@@@std@@QAEXABVLog@@@Z
356,j__GdipDeleteGraphics@4
357,j_?_Getcont@_Iterator_base12@std@@QBEPBU_Container_base12@2@XZ
358,j_??0?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@QAE@PAPB_WPBU_Container_base12@1@@Z
359,j_?swprintf@@YAHPA_WPB_WZZ
360,j_??0?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@QAE@XZ
361,j_?_Alloc_proxy@?$_Vector_alloc@$0A@U?$_Vec_base_types@VLog@@V?$allocator@VLog@@@std@@@std@@@std@@QAEXXZ
362,j_??0Query@@QAE@XZ
363,j_??$_Iter_cat@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@std@@@std@@YA?AUrandom_access_iterator_tag@0@ABV?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@0@@Z
364,j_??0?$allocator@PB_W@std@@QAE@ABV01@@Z
365,j_?_Xbad_alloc@std@@YAXXZ_0
366,j_??$_Iter_cat@PAPB_W@std@@YA?AUrandom_access_iterator_tag@0@ABQAPB_W@Z
367,j_??0CounterInfo@@QAE@XZ
368,j____crtUnhandledException
369,j_?size@?$vector@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@QBEIXZ
370,j_??$_Debug_pointer@V?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@@std@@YAXAAV?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@0@PB_WI@Z
371,j_?allocate@?$allocator@U_Container_proxy@std@@@std@@QAEPAU_Container_proxy@2@I@Z
372,j__GdipCloneBrush@8
373,j_??$_Ptr_cat@VLog@@V1@@std@@YA?AU_Nonscalar_ptr_iterator_tag@0@PAVLog@@0@Z
374,j_??0_Lockit@std@@QAE@H@Z_0
375,j_??2GdiplusBase@Gdiplus@@SAPAXI@Z
376,j_??$construct@VLog@@AAV1@@?$allocator_traits@V?$allocator@VLog@@@std@@@std@@SAXAAV?$allocator@VLog@@@1@PAVLog@@AAV3@@Z
377,j_??0SolidBrush@Gdiplus@@QAE@ABVColor@1@@Z
378,j_??$iter_swap@PAPB_WPAPB_W@std@@YAXPAPB_W0@Z
379,j_??1_Lockit@std@@QAE@XZ_0
380,j_??$construct@VLog@@AAV1@@?$allocator@VLog@@@std@@QAEXPAVLog@@AAV2@@Z
381,j_?_Getal@?$_Vector_alloc@$0A@U?$_Vec_base_types@PB_WV?$allocator@PB_W@std@@@std@@@std@@QBE?AU?$_Wrap_alloc@V?$allocator@PB_W@std@@@2@XZ
382,j_??$destroy@VCounterInfo@@@?$allocator_traits@V?$allocator@VCounterInfo@@@std@@@std@@SAXAAV?$allocator@VCounterInfo@@@1@PAVCounterInfo@@@Z
383,j_??$_Unchecked@PAPB_W@std@@YAPAPB_WPAPB_W@Z
384,j_??$construct@PB_WPB_W@?$allocator_traits@V?$allocator@PB_W@std@@@std@@SAXAAV?$allocator@PB_W@1@PAPB_W$$QAPB_W@Z
385,j_?__CxxUnhandledExceptionFilter@@YGJPAU_EXCEPTION_POINTERS@@@Z
386,j_??1Graphics@Gdiplus@@QAE@XZ
387,j_??E?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VCounterInfo@@@std@@@std@@@std@@QAEAAV01@XZ
388,j____CxxSetUnhandledExceptionFilter
389,j__QueryPerformanceCounter@4
390,j___wsetargv
391,j_??$_Destroy_range@U?$_Wrap_alloc@V?$allocator@VCounterInfo@@@std@@@std@@@std@@YAXPAVCounterInfo@@0AAU?$_Wrap_alloc@V?$allocator@VCounterInfo@@@std@@@0@@Z
392,j_??$_Debug_range2@PAVCounterInfo@@@std@@YAXPAVCounterInfo@@0PB_WIUrandom_access_iterator_tag@0@@Z
393,j_?_Reallocate@?$vector@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@IAEXI@Z
394,j_?DrawLine@Graphics@Gdiplus@@QAE?AW4Status@2@PBVPen@2@MMMM@Z
395,j_??0?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@VCounterInfo@@@std@@@std@@@std@@QAE@ABV01@@Z
396,j_?_Adopt@_Iterator_base12@std@@QAEXPBU_Container_base12@2@@Z
397,j___unlock
398,j_@_RTC_CheckStackVars2@12
399,j____set_app_type
400,j___swprintf
401,j__GdipDeleteFont@4
402,j_?GenericSansSerif@FontFamily@Gdiplus@@SAPBV12@XZ
403,j_??$_Uninit_copy@V?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@PAPB_WV?$allocator@PB_W@2@@std@@YAPAPB_WV?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@0@0PAPB_WAAU?$_Wrap_alloc@V?$allocator@PB_W@std@@@0@U_Nonscalar_ptr_iterator_tag@0@@Z
404,j_??$addressof@QB_W@std@@YAPBQB_WABQB_W@Z
405,j_??$forward@AAVCounterInfo@@@std@@YAAAVCounterInfo@@AAV1@@Z
406,j_??0?$_Wrap_alloc@V?$allocator@VLog@@@std@@@std@@QAE@XZ
407,j___RTC_CheckEsp
408,j_??$move@AAPB_W@std@@YA$$QAPB_WAAPB_W@Z
409,j_??$forward@ABVLog@@@std@@YAABVLog@@ABV1@@Z
410,j_??$construct@PB_WAAPB_W@?$_Wrap_alloc@V?$allocator@PB_W@std@@@std@@QAEXPAPB_WAAPB_W@Z
411,j_??0?$_Wrap_alloc@V?$allocator@VLog@@@std@@@std@@QAE@ABV?$allocator@VLog@@@1@@Z
412,j__PostQuitMessage@4
413,j_??1?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@QAE@XZ
414,j__EncodePointer@4
415,j___RTC_Initialize
416,j_?push_back@?$vector@PB_WV?$allocator@PB_W@std@@@std@@QAEXABQB_W@Z
417,j_?MakeARGB@Color@Gdiplus@@SAKEEEE@Z
418,j_??E?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@std@@QAEAAV01@XZ
419,j_??0RectF@Gdiplus@@QAE@MMMM@Z
420,j_?_Free_proxy@?$_Vector_alloc@$0A@U?$_Vec_base_types@VLog@@V?$allocator@VLog@@@std@@@std@@@std@@QAEXXZ
421,j_??0?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@std@@QAE@PAVLog@@PBU_Container_base12@1@@Z
422,j_??$_Uninit_move@PAVLog@@PAV1@V?$allocator@VLog@@@std@@V1@@std@@YAPAVLog@@PAV1@00AAU?$_Wrap_alloc@V?$allocator@VLog@@@std@@@0@0U_Nonscalar_ptr_iterator_tag@0@@Z
423,j_??$construct@VCounterInfo@@ABV1@@?$_Wrap_alloc@V?$allocator@VCounterInfo@@@std@@@std@@QAEXPAVCounterInfo@@ABV2@@Z
424,j___controlfp_s
425,j__GetSystemTimeAsFileTime@4
426,j_?_Compat@?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@QBEXABV12@@Z
427,j_?deallocate@?$_Wrap_alloc@V?$allocator@PB_W@std@@@std@@QAEXPAPB_WI@Z
428,j_??D?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@QBEAAPB_WXZ
429,j_??0_Iterator_base12@std@@QAE@XZ
430,j_?_Free_proxy@?$_Vector_alloc@$0A@U?$_Vec_base_types@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@@std@@QAEXXZ
431,j_??$_Debug_range@PAPB_W@std@@YAXPAPB_W0PB_WI@Z
432,j__DecodePointer@4
433,j_??1Pen@Gdiplus@@QAE@XZ
434,j_?_Debug_message@std@@YAXPB_W0I@Z_0
435,j_??0Graphics@Gdiplus@@QAE@PAUHDC__@@@Z
436,j___invoke_watson
437,j_??0?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@std@@QAE@ABV01@@Z
438,j___beginthreadex
439,j_??$insert@V?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@@?$vector@PB_WV?$allocator@PB_W@std@@@std@@QAE?AV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@1@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@1@V?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@1@1@Z
440,j_??$construct@PB_WPB_W@?$allocator@PB_W@std@@QAEXPAPB_W$$QAPB_W@Z
441,j_??D?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@QBE$$QAPB_WXZ
442,j____report_rangecheckfailure
443,j___invalid_parameter
444,j_??1?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@std@@QAE@XZ
445,j__GdipCreateSolidFill@8
446,j_??$forward@VLog@@@std@@YA$$QAVLog@@AAV1@@Z
447,j_??$_Uninit_move@PAVCounterInfo@@PAV1@V?$allocator@VCounterInfo@@@std@@V1@@std@@YAPAVCounterInfo@@PAV1@00AAU?$_Wrap_alloc@V?$allocator@VCounterInfo@@@std@@@0@0U_Nonscalar_ptr_iterator_tag@0@@Z
448,j_??$_Debug_range2@PAVLog@@@std@@YAXPAVLog@@0PB_WIUrandom_access_iterator_tag@0@@Z
449,j_?_Clrcont@_Iterator_base12@std@@QAEXXZ
450,j_?_RTC_GetSrcLine@@YAHPAEPA_WKPAH1K@Z
451,j_??$construct@VLog@@V1@@?$allocator_traits@V?$allocator@VLog@@@std@@@std@@SAXAAV?$allocator@VLog@@@1@PAVLog@@$$QAV3@@Z
452,j_??0?$_Iterator012@Urandom_access_iterator_tag@std@@VCounterInfo@@HPBV3@ABV3@U_Iterator_base12@2@@std@@QAE@XZ
453,j_?max_size@?$vector@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@QBEIXZ
454,j_?_Tidy@?$vector@PB_WV?$allocator@PB_W@std@@@std@@IAEXXZ
455,j_?_Reserve@?$vector@VLog@@V?$allocator@VLog@@@std@@@std@@IAEXI@Z
456,j_??$construct@VCounterInfo@@V1@@?$_Wrap_alloc@V?$allocator@VCounterInfo@@@std@@@std@@QAEXPAVCounterInfo@@$$QAV2@@Z
457,j_??0?$_Iterator012@Urandom_access_iterator_tag@std@@VCounterInfo@@HPBV3@ABV3@U_Iterator_base12@2@@std@@QAE@ABU01@@Z
458,j_??1?$vector@VLog@@V?$allocator@VLog@@@std@@@std@@QAE@XZ
459,j_?max_size@?$allocator_traits@V?$allocator@VCounterInfo@@@std@@@std@@SAIABV?$allocator@VCounterInfo@@@2@@Z
460,j__GetTickCount64@0
461,j_??1Brush@Gdiplus@@UAE@XZ
462,j_??$_Debug_pointer@PB_W@std@@YAXPAPB_WPB_WI@Z
463,j_?deallocate@?$allocator@VLog@@@std@@QAEXPAVLog@@I@Z
464,j_?Init@Query@@QAEXXZ
465,j_?_Alloc_proxy@?$_Vector_alloc@$0A@U?$_Vec_base_types@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@@std@@QAEXXZ
466,j_??$construct@VLog@@AAV1@@?$_Wrap_alloc@V?$allocator@VLog@@@std@@@std@@QAEXPAVLog@@AAV2@@Z
467,j___wmakepath_s
468,j_?_Compat@?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VCounterInfo@@@std@@@std@@@std@@QBEXABV12@@Z
469,j_??$_Advance@PAPB_WH@std@@YAXAAPAPB_WHUrandom_access_iterator_tag@0@@Z
470,j___CRT_RTC_INITW
471,j_??$addressof@$$CBVCounterInfo@@@std@@YAPBVCounterInfo@@ABV1@@Z
472,j_??$_Debug_pointer@VCounterInfo@@@std@@YAXPAVCounterInfo@@PB_WI@Z
473,j_??$?8V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@V01@@std@@YA_NABV?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@0@0@Z
474,j___IsNonwritableInCurrentImage
475,j_?SetNativeGraphics@Graphics@Gdiplus@@IAEXPAVGpGraphics@2@@Z
476,j____CxxFrameHandler3
477,j_??$_Insert@V?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@@?$vector@PB_WV?$allocator@PB_W@std@@@std@@QAEXV?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@1@V?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@1@1Uforward_iterator_tag@1@@Z
478,j__HeapAlloc@12
479,j_??$_Ucopy@V?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@@?$vector@PB_WV?$allocator@PB_W@std@@@std@@IAEPAPB_WV?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@1@0PAPB_W@Z
480,j_??$_Uninitialized_copy@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@std@@PAVLog@@U?$_Wrap_alloc@V?$allocator@VLog@@@std@@@2@@std@@YAPAVLog@@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@0@0PAV1@AAU?$_Wrap_alloc@V?$allocator@VLog@@@std@@@0@@Z
481,j___amsg_exit
482,j_??$forward@PB_W@std@@YA$$QAPB_WAAPB_W@Z
483,j_??2@YAPAXI@Z_0
484,j___XcptFilter
485,j__SendMessageW@16
486,j_??0?$vector@PB_WV?$allocator@PB_W@std@@@std@@QAE@$$QAV01@@Z
487,j_??$forward@ABVCounterInfo@@@std@@YAABVCounterInfo@@ABV1@@Z
488,j_??1?$_Iterator012@Urandom_access_iterator_tag@std@@VCounterInfo@@HPBV3@ABV3@U_Iterator_base12@2@@std@@QAE@XZ
489,j_?select_on_container_copy_construction@?$allocator_traits@V?$allocator@VLog@@@std@@@std@@SA?AV?$allocator@VLog@@@2@ABV32@@Z
490,j_??0?$allocator@U_Container_proxy@std@@@std@@QAE@XZ
491,j___CrtSetCheckCount
492,j__GdipCreateFontFamilyFromName@12
493,j_?_Tidy@?$vector@VLog@@V?$allocator@VLog@@@std@@@std@@IAEXXZ
494,j_??D?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VCounterInfo@@@std@@@std@@@std@@QBEABVCounterInfo@@XZ
495,j_??$_Uninitialized_move@PAVLog@@PAV1@U?$_Wrap_alloc@V?$allocator@VLog@@@std@@@std@@@std@@YAPAVLog@@PAV1@00AAU?$_Wrap_alloc@V?$allocator@VLog@@@std@@@0@@Z
496,j__CreateWindowExW@48
497,j_?max_size@?$allocator_traits@V?$allocator@VLog@@@std@@@std@@SAIABV?$allocator@VLog@@@2@@Z
498,j_??0type_info@@AAE@ABV0@@Z
499,j__GetSystemInfo@4
500,j_??$addressof@$$CBVLog@@@std@@YAPBVLog@@ABV1@@Z
501,j_??$distance@PAPB_W@std@@YAHPAPB_W0@Z
502,j_??$destroy@PB_W@?$allocator_traits@V?$allocator@PB_W@std@@@std@@SAXAAV?$allocator@PB_W@1@PAPB_W@Z
503,j_?erase@?$vector@VLog@@V?$allocator@VLog@@@std@@@std@@QAE?AV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@2@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@VLog@@@std@@@std@@@2@@Z
504,j_?_Free_proxy@?$_Vector_alloc@$0A@U?$_Vec_base_types@PB_WV?$allocator@PB_W@std@@@std@@@std@@QAEXXZ
505,j_??0Font@Gdiplus@@QAE@PB_WMHW4Unit@1@PBVFontCollection@1@@Z
506,j_?max_size@?$allocator@PB_W@std@@QBEIXZ
507,j_?allocate@?$allocator@VCounterInfo@@@std@@QAEPAVCounterInfo@@I@Z
508,j_??$_Ptr_cat@V?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@std@@PAPB_W@std@@YA?AU_Nonscalar_ptr_iterator_tag@0@AAV?$move_iterator@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@@0@AAPAPB_W@Z
509,j___except_handler4_common
510,j_??$forward@ABQB_W@std@@YAABQB_WABQB_W@Z
511,j_??_GSolidBrush@Gdiplus@@UAEPAXI@Z_0
512,j_??0?$_Wrap_alloc@V?$allocator@VCounterInfo@@@std@@@std@@QAE@XZ
513,j__GetModuleHandleW@4
514,j___matherr
515,j_??1Query@@QAE@XZ
516,j_??0?$allocator@PB_W@std@@QAE@XZ
517,j_?__ArrayUnwind@@YGXPAXIHP6EX0@Z@Z
518,j_??$forward@AAPB_W@std@@YAAAPB_WAAPB_W@Z
519,j_??$forward@AAVLog@@@std@@YAAAVLog@@AAV1@@Z
520,j_??E?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@QAE?AV01@H@Z
521,j__lstrlenA@4
522,j_?_RTC_Failure@@YAXPAXH@Z
523,j_?_Tidy@?$vector@VCounterInfo@@V?$allocator@VCounterInfo@@@std@@@std@@IAEXXZ
524,j__IsProcessorFeaturePresent@4
525,j___calloc_dbg
526,j_??0Color@Gdiplus@@QAE@EEEE@Z
527,j__ShowWindow@8
528,j__WaitForSingleObject@8
529,j_??0?$_Iterator012@Urandom_access_iterator_tag@std@@VLog@@HPBV3@ABV3@U_Iterator_base12@2@@std@@QAE@XZ
530,j_?_RTC_AllocaFailure@@YAXPAXPAU_RTC_ALLOCA_NODE@@H@Z
531,j_??Y?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PB_W@std@@@std@@@std@@QAEAAV01@H@Z
532,j__wWinMain@16
533,j_??$_Destroy_range@U?$_Wrap_alloc@V?$allocator@VCounterInfo@@@std@@@std@@@std@@YAXPAVCounterInfo@@0AAU?$_Wrap_alloc@V?$allocator@VCounterInfo@@@std@@@0@U_Nonscalar_ptr_iterator_tag@0@@Z
534,j_?_Orphan_me@_Iterator_base12@std@@QAEXXZ
