23,26,0,1.000,4.333,FAR_EDGE
24,20,0,1.000,3.500,FAR_EDGE
24,21,0,1.000,4.333,FAR_EDGE
24,22,0,1.000,6.000,FAR_EDGE
24,23,0,1.000,11.000,FAR_EDGE
24,25,0,1.000,11.000,FAR_EDGE
24,26,0,1.000,6.000,FAR_EDGE
25,21,0,1.000,3.500,FAR_EDGE
25,22,0,1.000,4.333,FAR_EDGE
25,23,0,1.000,6.000,FAR_EDGE
25,24,0,1.000,11.000,FAR_EDGE
25,26,0,1.000,11.000,FAR_EDGE
26,22,0,1.000,3.500,FAR_EDGE
26,23,0,1.000,4.333,FAR_EDGE
26,24,0,1.000,6.000,FAR_EDGE
26,25,0,1.000,11.000,FAR_EDGE
17,21,0,1.000,3.500,FAR_EDGE
21,17,0,1.000,3.500,FAR_EDGE
21,22,0,1.000,11.000,FAR_EDGE
21,23,0,1.000,6.000,FAR_EDGE
22,21,0,1.000,11.000,FAR_EDGE
22,23,0,1.000,11.000,FAR_EDGE
23,21,0,1.000,6.000,FAR_EDGE
23,22,0,1.000,11.000,FAR_EDGE
28,29,0,1.000,11.000,FAR_EDGE
29,28,0,1.000,11.000,FAR_EDGE
31,34,0,1.000,4.333,FAR_EDGE
34,31,0,1.000,4.333,FAR_EDGE
31,34,0,1.000,4.333,FAR_EDGE
31,35,0,1.000,3.500,FAR_EDGE
34,31,0,1.000,4.333,FAR_EDGE
34,35,0,1.000,11.000,FAR_EDGE
34,36,0,1.000,6.000,FAR_EDGE
35,31,0,1.000,3.500,FAR_EDGE
35,34,0,1.000,11.000,FAR_EDGE
35,36,0,1.000,11.000,FAR_EDGE
36,34,0,1.000,6.000,FAR_EDGE
36,35,0,1.000,11.000,FAR_EDGE
42,43,2,0.000,1.000,FAR_EDGE
43,42,2,0.000,1.000,FAR_EDGE
42,43,2,0.000,1.000,FAR_EDGE
43,42,2,0.000,1.000,FAR_EDGE
18,19,0,1.000,11.000,FAR_EDGE
18,21,0,1.000,4.333,FAR_EDGE
19,18,0,1.000,11.000,FAR_EDGE
19,21,0,1.000,6.000,FAR_EDGE
21,18,0,1.000,4.333,FAR_EDGE
21,19,0,1.000,6.000,FAR_EDGE
30,31,0,1.000,11.000,FAR_EDGE
31,30,0,1.000,11.000,FAR_EDGE
38,39,4,0.000,1.000,FAR_EDGE
38,42,4,0.000,1.000,FAR_EDGE
39,38,4,0.000,1.000,FAR_EDGE
39,42,0,1.000,4.333,FAR_EDGE
42,38,4,0.000,1.000,FAR_EDGE
42,39,0,1.000,4.333,FAR_EDGE
42,46,4,0.000,1.000,FAR_EDGE
46,42,4,0.000,1.000,FAR_EDGE
46,47,4,0.000,1.000,FAR_EDGE
46,48,4,0.000,1.000,FAR_EDGE
47,46,4,0.000,1.000,FAR_EDGE
47,48,0,1.000,11.000,FAR_EDGE
48,46,4,0.000,1.000,FAR_EDGE
48,47,0,1.000,11.000,FAR_EDGE
48,52,0,1.000,3.500,FAR_EDGE
52,48,0,1.000,3.500,FAR_EDGE
18,19,0,1.000,11.000,FAR_EDGE
18,21,0,1.000,4.333,FAR_EDGE
19,18,0,1.000,11.000,FAR_EDGE
19,21,0,1.000,6.000,FAR_EDGE
21,18,0,1.000,4.333,FAR_EDGE
21,19,0,1.000,6.000,FAR_EDGE
27,31,0,1.000,3.500,FAR_EDGE
31,27,0,1.000,3.500,FAR_EDGE
38,39,4,0.000,1.000,FAR_EDGE
38,42,4,0.000,1.000,FAR_EDGE
39,38,4,0.000,1.000,FAR_EDGE
39,42,0,1.000,4.333,FAR_EDGE
42,38,4,0.000,1.000,FAR_EDGE
42,39,0,1.000,4.333,FAR_EDGE
42,46,4,0.000,1.000,FAR_EDGE
46,42,4,0.000,1.000,FAR_EDGE
46,47,4,0.000,1.000,FAR_EDGE
46,48,4,0.000,1.000,FAR_EDGE
47,46,4,0.000,1.000,FAR_EDGE
47,48,0,1.000,11.000,FAR_EDGE
48,46,4,0.000,1.000,FAR_EDGE
48,47,0,1.000,11.000,FAR_EDGE
48,52,0,1.000,3.500,FAR_EDGE
52,48,0,1.000,3.500,FAR_EDGE
0,2,0,1.000,6.000,FAR_EDGE
0,4,0,1.000,3.500,FAR_EDGE
2,0,0,1.000,6.000,FAR_EDGE
2,4,0,1.000,6.000,FAR_EDGE
4,0,0,1.000,3.500,FAR_EDGE
4,2,0,1.000,6.000,FAR_EDGE
4,8,0,1.000,3.500,FAR_EDGE
8,4,0,1.000,3.500,FAR_EDGE
55,0,0,1.000,1.182,CALL_EDGE
55,2,0,1.000,1.189,CALL_EDGE
55,4,0,1.000,1.196,CALL_EDGE
7,5,0,1.000,6.000,CALL_EDGE
8,6,0,1.000,6.000,CALL_EDGE
55,8,0,1.000,1.213,CALL_EDGE
11,9,0,1.000,6.000,CALL_EDGE
12,9,0,1.000,4.333,CALL_EDGE
11,10,0,1.000,11.000,CALL_EDGE
12,10,0,1.000,6.000,CALL_EDGE
1,12,8,0.000,1.000,CALL_EDGE
11,13,0,1.000,6.000,CALL_EDGE
12,13,0,1.000,11.000,CALL_EDGE
9,14,0,1.000,3.000,CALL_EDGE
10,14,0,1.000,3.500,CALL_EDGE
11,14,0,1.000,4.333,CALL_EDGE
12,14,0,1.000,6.000,CALL_EDGE
1,15,8,0.000,1.000,CALL_EDGE
12,15,0,1.000,4.333,CALL_EDGE
17,16,0,1.000,11.000,CALL_EDGE
18,16,0,1.000,6.000,CALL_EDGE
19,16,0,1.000,4.333,CALL_EDGE
26,17,0,1.000,2.111,CALL_EDGE
27,17,0,1.000,2.000,CALL_EDGE
29,17,0,1.000,1.833,CALL_EDGE
30,17,0,1.000,1.769,CALL_EDGE
49,18,1,0.000,1.000,CALL_EDGE
50,18,1,0.000,1.000,CALL_EDGE
49,19,1,0.000,1.000,CALL_EDGE
50,19,1,0.000,1.000,CALL_EDGE
26,20,0,1.000,2.667,CALL_EDGE
27,20,0,1.000,2.429,CALL_EDGE
22,21,0,1.000,11.000,CALL_EDGE
23,21,0,1.000,6.000,CALL_EDGE
27,21,0,1.000,2.667,CALL_EDGE
30,21,0,1.000,2.111,CALL_EDGE
49,21,1,0.000,1.000,CALL_EDGE
50,21,1,0.000,1.000,CALL_EDGE
23,22,0,1.000,11.000,CALL_EDGE
27,22,0,1.000,3.000,CALL_EDGE
30,22,0,1.000,2.250,CALL_EDGE
27,23,0,1.000,3.500,CALL_EDGE
30,23,0,1.000,2.429,CALL_EDGE
27,24,0,1.000,4.333,CALL_EDGE
27,25,0,1.000,6.000,CALL_EDGE
27,26,0,1.000,11.000,CALL_EDGE
50,27,1,0.000,1.000,CALL_EDGE
30,28,0,1.000,6.000,CALL_EDGE
30,29,0,1.000,11.000,CALL_EDGE
49,30,1,0.000,1.000,CALL_EDGE
1,31,8,0.000,1.000,CALL_EDGE
36,31,0,1.000,3.000,CALL_EDGE
37,31,0,1.000,2.667,CALL_EDGE
41,31,0,1.000,2.000,CALL_EDGE
48,31,0,1.000,1.588,CALL_EDGE
49,31,1,0.000,1.000,CALL_EDGE
50,31,1,0.000,1.000,CALL_EDGE
16,32,0,1.000,1.625,CALL_EDGE
34,32,0,1.000,6.000,CALL_EDGE
21,33,0,1.000,1.833,CALL_EDGE
35,33,0,1.000,6.000,CALL_EDGE
1,34,8,0.000,1.000,CALL_EDGE
36,34,0,1.000,6.000,CALL_EDGE
37,34,0,1.000,4.333,CALL_EDGE
37,35,0,1.000,6.000,CALL_EDGE
37,36,0,1.000,11.000,CALL_EDGE
1,37,8,0.000,1.000,CALL_EDGE
1,38,4,0.667,1.180,CALL_EDGE
49,38,3,0.400,1.364,CALL_EDGE
50,38,3,0.400,1.333,CALL_EDGE
49,39,1,0.000,1.000,CALL_EDGE
50,39,1,0.000,1.000,CALL_EDGE
1,40,8,0.000,1.000,CALL_EDGE
1,41,8,0.000,1.000,CALL_EDGE
1,42,8,0.000,1.000,CALL_EDGE
43,42,2,0.000,1.000,CALL_EDGE
44,42,0,1.000,6.000,CALL_EDGE
45,42,0,1.000,4.333,CALL_EDGE
46,42,4,0.000,1.000,CALL_EDGE
49,42,1,0.000,1.000,CALL_EDGE
50,42,1,0.000,1.000,CALL_EDGE
1,43,6,0.400,1.095,CALL_EDGE
44,43,2,0.000,1.000,CALL_EDGE
46,43,2,0.667,3.222,CALL_EDGE
1,45,8,0.000,1.000,CALL_EDGE
1,46,4,0.667,1.148,CALL_EDGE
49,46,3,0.400,2.333,CALL_EDGE
50,46,3,0.400,2.000,CALL_EDGE
1,47,8,0.000,1.000,CALL_EDGE
17,47,0,1.000,1.333,CALL_EDGE
49,47,1,0.000,1.000,CALL_EDGE
50,47,1,0.000,1.000,CALL_EDGE
21,48,0,1.000,1.370,CALL_EDGE
49,48,1,0.000,1.000,CALL_EDGE
50,48,1,0.000,1.000,CALL_EDGE
1,49,7,0.222,1.046,CALL_EDGE
1,50,7,0.222,1.045,CALL_EDGE
1,51,8,0.000,1.000,CALL_EDGE
49,52,1,0.000,1.000,CALL_EDGE
50,52,1,0.000,1.000,CALL_EDGE
1,53,8,0.000,1.000,CALL_EDGE
1,54,8,0.000,1.000,CALL_EDGE
