4304,4306
2853,3415
5099,4682
4584,4498
4630,4498
4648,4498
4136,4194
4137,4194
5102,5086
3197,3190
2756,3008
2845,3008
4800,4736
4821,4736
4900,4736
4952,4736
3409,3402
3416,3402
4770,4888
3190,3183
3240,3183
3409,3403
3416,3403
3410,3360
4627,4496
3852,3860
3853,3860
3854,3860
3856,3860
3914,3860
4312,3860
5138,3860
5003,4168
3249,3256
3421,3359
3941,3850
2712,2750
2827,2750
4398,4390
3325,3334
4082,4103
3601,3258
4409,5010
4410,5010
4483,5010
4799,5010
4810,5010
4702,4938
4916,4926
5312,5223
5327,4602
3932,3943
5342,3943
5343,3943
4951,4787
4996,4787
4589,4594
4590,4594
4591,4594
4854,4864
4693,4490
3695,3694
2906,2711
4224,4717
3603,3275
5130,5203
3690,3737
2768,3150
2799,3150
2853,3150
3422,3150
5087,3150
5094,3150
4995,4786
5079,5045
5094,5045
4433,4425
4045,4046
3687,3734
4976,4966
4085,4106
3341,3348
3355,3348
3779,3764
3783,3764
5799,3764
5803,3764
3743,3678
3743,3673
5083,5068
4755,4267
3139,3141
4376,4943
3386,3370
3481,3230
2810,2867
5210,5209
4029,4030
2759,3413
2768,3413
2798,3413
2799,3413
2853,3413
2859,3413
2862,3413
3412,3413
3810,3413
5055,3413
5056,3413
5057,3413
5058,3413
5085,3413
5087,3413
5093,3413
5094,3413
5104,3413
3406,3390
4222,4255
4802,4085
4861,3986
4798,4081
3897,3939
4222,4715
3603,3261
4376,4346
4608,4346
5931,4346
5932,4346
6006,4346
6007,4346
4607,4595
4109,4119
5311,5219
5312,5219
5111,5109
4815,4770
2758,2896
3463,3597
3491,3597
3210,3227
3248,3227
4101,4091
4088,4761
4741,4761
4805,4761
4826,4761
4994,4761
5004,4761
4478,4676
4479,4676
4480,4676
4482,4676
4486,4676
4487,4676
4488,4676
4489,4676
4223,4716
2753,3820
2758,3820
2759,3820
2761,3820
2764,3820
2819,3820
2821,3820
2826,3820
2828,3820
2847,3820
2848,3820
4593,3820
4595,3820
4607,3820
5080,3820
5085,3820
5094,3820
5137,3820
5181,3820
5260,3820
5276,3820
5277,3820
5328,3820
5330,3820
5332,3820
4536,4538
5053,4538
5059,4538
5071,4538
4375,4637
4397,4389
3493,3465
2758,2775
3590,3583
4242,4218
4366,4329
2825,3111
4813,4834
4016,4049
3387,3544
3246,3253
4376,4901
2789,2985
2862,2985
4309,4660
4596,4660
4598,4660
4688,4660
4497,4520
4627,4520
4668,4520
5056,3424
4508,4536
5030,4536
5040,4536
5041,4536
5042,4536
5043,4536
5044,4536
5045,4536
5046,4536
5047,4536
5048,4536
5049,4536
5060,4536
5061,4536
5062,4536
5063,4536
5064,4536
5065,4536
5066,4536
5067,4536
5068,4536
5070,4536
5077,4536
5078,4536
5079,4536
5085,4536
5087,4536
5089,4536
5093,4536
5094,4536
5099,4536
5104,4536
5105,4536
4146,4147
3494,3515
4369,4825
3934,3935
3653,3660
4459,4247
5330,5174
4921,4931
3464,3598
3492,3598
3914,3979
3941,3965
2825,3838
2829,3068
4601,4539
4625,4539
5085,5020
4478,4675
4479,4675
4480,4675
4487,4675
3686,3733
2821,3066
2843,3060
2748,2724
4740,4043
4385,4384
3138,3129
3140,3129
4448,4440
4543,4440
2758,3016
2760,3016
2828,3016
2677,2678
4863,3988
4376,4451
4608,4451
5312,5291
4333,4359
5868,4359
4252,4241
4878,4241
4949,4241
2768,3151
2799,3151
4378,4365
5938,4365
4133,4185
4134,4185
4135,4185
3409,3372
3416,3372
5722,3372
5723,3372
5732,3372
5733,3372
3138,3170
3139,3170
2838,3071
5087,5070
4532,4509
4573,4509
4580,4509
4582,4509
4641,4509
4370,4333
4266,4276
4288,4276
5328,5343
3641,3625
3387,3405
2758,3831
5193,5196
4998,4146
5004,4120
3801,3775
4167,4911
4308,4437
4374,4437
4633,4437
3694,3749
3695,3749
3489,3503
3808,3847
3279,3550
2842,3011
4416,5014
4636,5014
4702,5014
4803,5014
4814,5014
4454,4446
4105,4115
3941,3966
3955,3966
4268,4278
4290,4278
4301,4291
3455,3338
2808,2743
2819,2743
4782,4244
4869,4244
4940,4244
4150,4149
4959,4979
3421,3569
3274,3549
3801,3790
2758,3043
2759,3043
2758,2777
2758,3015
2760,3015
2828,3015
4638,4869
4642,4869
4378,4639
4544,4418
4229,4722
4015,4340
4026,4340
4047,4340
4089,4340
4184,4340
4220,4340
4285,4340
4323,4340
4348,4340
4421,4340
4606,4340
4636,4340
4785,4340
4954,4340
5810,4340
5811,4340
5813,4340
5814,4340
5815,4340
5817,4340
5819,4340
5844,4340
5845,4340
5846,4340
5848,4340
5886,4340
5942,4340
5995,4340
5996,4340
5999,4340
6000,4340
6002,4340
6003,4340
6018,4340
6019,4340
6054,4340
6092,4340
4760,4272
5138,5140
4091,4017
2758,3017
2759,3017
4627,4701
5257,4701
3523,3530
3853,3861
4310,3861
4312,3861
5242,3861
5245,5247
6132,5247
3166,3135
2825,3014
4264,4274
4286,4274
3883,3892
3884,3892
3885,3892
3887,3892
2823,3092
3408,3601
3130,2692
3446,2692
3447,2692
3448,2692
3449,2692
3450,2692
3451,2692
3452,2692
4742,2692
4743,2692
4744,2692
4745,2692
4746,2692
4747,2692
4748,2692
4749,2692
4750,2692
4751,2692
5201,2692
5284,2692
4923,4933
5328,5136
2758,3065
2759,3065
2828,3065
5330,5336
5330,5321
4207,4314
4211,4314
4214,4314
4216,4314
4458,4243
4769,4887
4615,4599
4616,4599
4617,4599
4619,4599
3604,3491
3743,3692
5788,3692
2832,3027
5089,5064
3643,3645
3644,3645
3646,3645
2854,2948
5313,5305
4518,4206
4521,4206
4576,4206
4585,4206
4628,4206
4648,4206
4698,4206
4997,4774
3776,3755
3783,3755
2826,3047
5134,5169
4758,4270
3981,4047
3653,3664
4510,4569
4538,4569
4593,4569
4601,4569
3461,3595
3489,3595
2724,2718
4998,4775
4601,4606
4099,4024
3462,3596
3490,3596
2753,2770
3490,3511
3641,3666
3779,3666
2825,2967
3556,3563
2854,2956
4086,4107
3360,3356
3883,3945
3884,3945
3895,3945
3897,3945
3914,3945
3920,3945
3922,3945
5330,3945
5340,3945
4100,4110
2764,3056
2848,3056
2759,2850
2828,2850
2842,2850
2824,3101
5004,4781
3244,3237
2701,2697
4670,5003
3941,3849
2854,2875
5330,2774
3238,3196
5327,3889
3370,3379
5701,3379
3196,3189
2821,2825
4460,4251
4344,4336
4146,4196
4147,4196
4066,4067
3201,3222
3418,3540
3424,3540
2825,2976
2854,2976
5086,5106
5103,5106
4421,4428
4436,4428
4606,4428
4636,4428
4639,4873
4643,4873
3380,3364
3605,3263
3671,3730
3428,3607
3493,3486
4039,4040
3484,3557
3498,3557
5185,5186
2859,2955
2861,2955
2862,2955
2853,2739
3415,2739
3417,2739
5105,2739
2703,2699
3466,3539
3920,3956
2833,3030
4988,4958
3529,3178
5344,2840
5137,5206
5264,5206
2854,2929
4039,4074
4064,4074
4106,4074
4372,4371
4373,4371
4468,4371
5888,4371
5910,4371
4297,4296
4298,4296
4478,4296
3754,3769
3241,3198
2704,2703
3350,3320
5049,5096
5331,4609
3272,3271
2816,2973
2824,2973
3558,3565
3895,3866
4387,3866
4523,3866
4524,3866
4646,3866
4668,3866
5279,3866
5330,3866
2776,2883
5264,5266
4797,4733
4818,4733
4897,4733
4951,4733
2671,2674
2677,2674
3742,3681
3776,3681
4856,4866
3421,3605
4413,5012
4414,5012
4490,5012
4491,5012
4607,5012
4801,5012
4812,5012
3647,3659
2836,3046
3301,3303
2854,2980
5291,5290
5313,5290
5028,5026
6094,5026
3626,3621
5078,5079
5086,5079
5087,5079
5005,4284
5006,4284
2768,2744
2799,2744
2853,2744
3402,2744
3422,2744
5087,2744
5094,2744
3413,3429
3366,3375
5693,3375
4890,4871
2865,2748
4995,4121
5078,5075
5087,5075
5093,5075
5094,5075
5104,5075
5105,5075
4223,4256
3273,3311
3274,3311
4365,4328
2812,2813
4325,4351
5852,4351
4184,4026
2854,3074
2861,3074
2759,2887
2672,2689
2676,2689
4404,4396
4101,4111
3968,3871
4329,4355
5860,4355
4375,4870
4593,4870
4669,4870
3355,3325
3768,3797
3799,3797
2825,3001
2863,3007
3812,3806
4801,4084
4606,4385
4996,4133
3527,3176
2758,2895
2828,2895
5259,5256
2758,3018
2759,3018
4045,4077
4109,4077
3371,3363
5703,3363
4893,4942
4308,4879
4374,4879
4633,4879
4798,4850
5212,5228
5216,5228
2753,2900
2759,2900
2765,2900
2782,2900
2852,2900
3124,2713
3431,2713
3432,2713
3433,2713
3434,2713
3435,2713
3436,2713
3437,2713
4714,2713
4715,2713
4716,2713
4717,2713
4718,2713
4719,2713
4720,2713
4721,2713
4722,2713
4723,2713
5199,2713
5281,2713
2753,3003
5002,4779
3521,3528
3930,3951
2758,2910
2854,2910
2763,2712
4529,4419
4530,4419
4289,4224
4181,4183
4308,4454
4374,4454
4633,4454
2706,2707
2709,2707
4739,4041
3908,3907
2798,3426
3412,3426
3810,3426
5058,3426
5104,3426
2753,2878
2755,2878
2758,2878
2759,2878
2784,2878
2797,2878
2807,2878
2817,2878
2818,2878
2825,2878
2826,2878
2828,2878
2854,2878
2859,2878
2862,2878
4636,4416
4702,4416
4601,4347
4634,4347
4637,4347
4641,4347
5992,4347
5993,4347
6015,4347
6016,4347
6021,4347
6022,4347
6030,4347
6031,4347
3493,3507
3280,3307
3281,3307
3282,3307
3387,3545
3602,3260
2790,2924
4147,4907
4497,4712
3743,3704
4389,4724
3525,3174
3883,3882
3884,3882
2825,2807
4184,4048
3214,3215
4133,4135
5274,5276
3139,3142
4851,4861
4486,4304
4737,4037
4415,5013
4554,5013
4558,5013
4593,5013
4606,5013
4802,5013
4813,5013
2809,3040
3692,3739
2825,3818
5034,5032
2823,3085
5328,2779
4546,4406
4566,4406
4332,4750
4672,4405
4693,4405
4694,4405
3743,3675
3696,3745
2759,3422
3424,3422
3425,3422
3426,3422
5055,3422
5093,3422
2772,2935
4022,4055
3955,3962
5193,3962
2737,3167
3415,3167
3481,3167
3488,3167
5089,3167
5094,3167
5327,5076
4271,4281
4293,4281
3941,3972
3606,3259
5117,3259
3428,3547
3607,3494
5249,5280
5329,5280
4062,4063
4095,4025
3354,3324
4853,4863
4478,4684
4479,4684
4480,4684
4482,4684
4486,4684
4487,4684
4488,4684
4489,4684
4704,4684
4707,4684
2823,2814
4008,3997
4093,3997
3888,3895
3889,3895
3890,3895
2853,2738
3387,2738
3425,2738
5078,2738
5079,2738
5087,2738
5094,2738
5119,5120
3697,3744
3322,3433
3293,3315
3294,3315
4376,4945
4608,4945
4601,4435
4634,4435
4637,4435
4641,4435
4368,4331
4762,4880
4376,4344
5929,4344
5930,4344
2759,2760
2828,2760
5188,5188
3492,3506
2689,2691
5051,5025
6166,5025
4407,5008
4408,5008
4484,5008
4531,5008
4551,5008
4556,5008
4582,5008
4617,5008
4642,5008
4646,5008
4681,5008
4797,5008
4808,5008
2759,3028
4809,4764
2790,2923
2825,2801
2854,2801
3885,2801
4587,2801
4627,2801
4650,2801
5094,2801
2860,2965
4079,4752
4732,4752
4796,4752
4817,4752
4985,4752
4995,4752
4527,4436
5344,2835
5235,5237
3621,3624
5090,5066
4326,4744
2825,2826
4103,4093
3152,3159
3293,3294
4633,4635
4017,4050
3230,3453
3439,3453
3481,3453
3495,3453
3594,3453
3601,3453
4962,4982
4095,4178
2853,3158
5094,3158
4606,4455
3922,3944
4145,4144
3418,3541
3424,3541
3607,3264
5259,5254
3915,3940
3955,3976
3889,3920
3277,3276
4340,4321
5882,4321
3743,3728
3783,3728
2761,2752
5087,2752
3146,2701
3159,2701
3328,2701
2823,3099
4026,4059
3593,3586
3250,3257
2759,2858
2828,2858
3421,3420
2855,2803
5086,2803
5001,4158
3484,3442
3498,3442
3544,3442
3602,3270
4455,4438
4130,4132
3484,3520
3352,3322
4736,4035
3647,3648
3713,3648
4990,4960
4576,4700
4657,4700
4704,4700
4707,4700
3416,3418
4812,4801
3852,3862
3853,3862
3854,3862
3855,3862
3856,3862
3852,3857
4523,3857
4524,3857
2764,2998
2805,2998
2848,2998
5209,5208
5216,5208
5200,5119
5079,5090
5086,5090
4490,4413
4491,4413
4519,4413
4601,4452
4634,4452
4637,4452
4641,4452
3362,3410
2823,3084
4064,4065
4435,4427
4510,4427
4532,4427
4537,4427
4538,4427
4539,4427
4627,4427
4265,4275
4287,4275
3801,3766
5805,3766
2808,2736
2819,2736
4997,4141
3930,3950
4085,4758
4738,4758
4802,4758
4823,4758
4991,4758
5001,4758
4080,4101
3204,3224
3245,3224
3418,3401
3424,3401
4027,4068
4100,4068
2753,2951
4490,5000
4491,5000
2743,2742
3145,2667
4543,4890
5086,2762
3883,3893
2847,3166
2840,3122
4092,4018
3404,3388
2753,2975
2754,2975
4248,4236
3906,3971
3922,3971
3934,3971
3936,3971
5189,3971
5190,3971
4537,4549
4538,4549
4641,4549
4658,4549
2719,2715
5634,2715
5114,5116
3462,3535
3491,3463
4606,4457
4859,3984
4027,4028
3766,3795
3384,3368
5280,5313
4809,4840
4302,4309
3629,3656
2821,2907
5002,4163
3852,3864
4523,3864
4524,3864
5132,5131
6180,5131
4518,4205
4521,4205
4576,4205
4585,4205
4648,4205
4698,4205
4710,4205
3596,3575
4627,4634
5307,5309
4458,4465
3236,3250
4232,4208
2825,2879
4757,4269
3532,3327
3571,3327
3390,3546
2751,2906
2753,2906
2754,2906
2755,2906
2756,2906
2757,2906
2758,2906
2759,2906
2760,2906
2761,2906
2762,2906
2764,2906
2765,2906
2767,2906
2769,2906
2772,2906
2774,2906
2775,2906
2776,2906
2777,2906
2778,2906
2779,2906
2780,2906
2781,2906
2782,2906
2783,2906
2784,2906
2785,2906
2786,2906
2787,2906
2788,2906
2789,2906
2790,2906
2791,2906
2792,2906
2793,2906
2794,2906
2795,2906
2797,2906
2800,2906
2801,2906
2803,2906
2805,2906
2807,2906
2808,2906
2809,2906
2810,2906
2811,2906
2812,2906
2813,2906
2815,2906
2816,2906
2817,2906
2818,2906
2819,2906
2820,2906
2821,2906
2823,2906
2824,2906
2825,2906
2826,2906
2827,2906
2828,2906
2829,2906
2830,2906
2831,2906
2832,2906
2833,2906
2834,2906
2835,2906
2836,2906
2837,2906
2838,2906
2839,2906
2840,2906
2841,2906
2842,2906
2843,2906
2844,2906
2845,2906
2846,2906
2847,2906
2848,2906
2849,2906
2850,2906
2851,2906
2852,2906
2854,2906
2858,2906
2859,2906
2860,2906
2861,2906
2862,2906
2863,2906
2854,2932
2758,2909
2854,2909
3454,3337
3713,3720
4848,4858
3326,3437
4221,4254
4870,4245
4941,4245
4097,4022
4026,4015
4006,3995
4091,3995
5076,5095
5086,5095
5334,5095
4811,4842
4855,4865
4643,4952
2732,3127
4165,4164
3886,3933
3935,3933
5189,3933
5190,3933
4764,4882
4961,4981
3574,3588
3129,2671
2843,3061
4546,4547
4646,4547
4649,4547
4704,4547
4707,4547
3416,3392
5729,3392
2854,2953
4804,4087
3440,3204
3124,3145
3431,3145
3432,3145
3433,3145
3434,3145
3435,3145
3436,3145
3437,3145
4714,3145
4715,3145
4716,3145
4717,3145
4718,3145
4719,3145
4720,3145
4721,3145
4722,3145
4723,3145
5199,3145
5281,3145
4814,4845
3604,3283
2853,2737
3415,2737
5089,2737
5094,2737
4784,4250
4875,4250
4946,4250
2825,2921
4511,4630
4521,4630
4575,4630
4584,4630
4603,4630
4629,4630
4648,4630
4686,4630
3577,3591
4991,4961
3743,3724
3460,3594
3488,3594
3555,3562
4401,4393
3131,2706
4807,4828
4575,4629
4603,4629
4294,4229
2764,2969
2700,2705
5094,5058
5105,5058
5003,4794
3743,3674
3657,3636
2825,2920
3638,3617
3645,3617
2861,2944
3895,3906
3897,3906
3607,3473
3210,3211
3151,3147
4527,4877
4606,4877
4702,4877
5203,5204
3888,3897
3889,3897
3890,3897
2764,3118
2848,3118
2825,2877
5259,5243
5211,5212
4703,4705
4704,4705
4706,4705
4707,4705
4708,4705
4709,4705
3602,3489
4451,4443
5327,3890
2808,2989
2819,2989
2847,2989
4814,4803
4273,4283
4295,4283
3929,3930
5248,5292
5313,5292
2764,2795
4291,4226
4669,4386
4670,4386
2839,3081
3600,3579
4810,4765
4400,4392
3415,3572
3322,3331
3204,3205
3323,3434
2701,3123
2702,3123
2703,3123
3327,3123
4232,3123
4233,3123
4234,3123
4236,3123
4237,3123
4239,3123
4241,3123
4242,3123
4388,3123
5023,3123
5024,3123
5236,3123
5086,5083
5105,5083
3573,3587
3915,3963
3922,3963
5344,2832
3485,3443
3499,3443
3545,3443
5211,5214
5217,5214
2764,3119
2848,3119
4227,4720
3601,3474
4024,4013
2859,3425
2862,3425
5057,3425
5085,3425
5094,3425
3384,3499
5079,5062
3413,3362
5275,5277
5336,5277
4957,4977
4994,4964
2825,2891
2854,2891
2767,2805
5273,2805
4084,4105
4308,4950
4374,4950
4633,4950
3801,3761
2747,2746
3682,3680
2860,2957
2815,2972
2824,2972
3884,3874
3920,3874
5189,3874
5190,3874
5191,3874
5330,3874
3278,3279
2809,3842
2854,3842
4170,4169
4017,4006
3743,3691
3776,3691
5790,3691
5795,3691
5796,3691
2756,2852
2825,2852
2855,2852
2856,2852
2857,2852
2865,2852
5263,2852
5193,5198
3742,3682
3602,3273
2759,2898
2828,2898
3357,3353
5086,2819
3416,3417
2764,3057
2848,3057
2854,3057
2808,2747
2819,2747
3465,3599
3493,3599
4642,4951
3249,3239
2711,2763
2808,2786
2854,2786
5074,4591
4205,3993
4206,3993
4801,4921
4822,4921
3139,3138
2756,2799
2753,2771
4530,4939
4367,4330
4043,4044
2861,2943
4287,4222
3288,3289
4020,4053
4474,4379
4953,4784
4858,3983
3339,3346
3353,3346
4141,4142
4364,4820
3854,3927
3856,3927
3904,3927
3905,3927
5267,3927
3852,3858
3853,3858
4312,3858
5261,3777
5262,3777
5238,5239
5240,5239
4771,4889
3852,3868
3883,3868
3884,3868
3914,3868
3915,3868
3920,3868
3928,3868
3932,3868
3933,3868
3939,3868
3940,3868
3964,3868
3972,3868
5189,3868
5192,3868
5267,3868
5323,3868
5328,3868
5330,3868
5336,3868
5342,3868
5343,3868
3876,3960
3880,3960
5086,5077
5087,5077
3605,3285
4576,4557
4585,4557
5094,5048
5105,5048
3391,3382
5711,3382
5720,3382
4176,4177
4379,4372
4469,4372
3155,3156
4419,5016
4529,5016
4530,5016
4805,5016
4816,5016
5220,5222
5328,5261
3743,3709
3457,3340
4421,4456
4438,4456
5332,5082
4300,4292
5077,5055
5078,5055
5079,5055
5087,5055
5094,5055
4804,4856
4808,4829
5217,5216
4816,4771
3193,3186
3239,3186
3250,3243
2854,2855
5334,2855
2751,3072
4081,4754
4734,4754
4798,4754
4819,4754
4987,4754
4997,4754
2697,2714
2698,2714
2699,2714
3319,2714
4208,2714
4209,2714
4210,2714
4212,2714
4213,2714
4215,2714
4217,2714
4218,2714
5021,2714
5022,2714
5234,2714
3231,3454
3440,3454
3482,3454
3496,3454
3595,3454
3602,3454
3246,3240
3886,3925
3897,3925
4497,3925
4579,4698
4588,4698
4680,4698
4697,4698
4015,4461
4375,4941
4593,4941
4669,4941
3656,3635
3290,3292
2786,2915
2769,2873
5336,2785
4237,4213
3164,3163
4488,4307
4301,4289
4601,4875
4634,4875
4637,4875
4641,4875
3743,3676
3323,3332
4286,4221
3197,3218
3855,3852
3856,3852
3743,3706
3776,3706
3615,3614
3483,3519
2758,3029
2760,3029
2828,3029
5091,5067
4014,4003
4095,4003
4523,5004
4524,5004
4592,4668
4635,4668
4646,4668
4648,4668
3361,3824
5330,3824
3416,3357
3713,3670
4814,4769
4272,4282
4294,4282
3292,3291
2825,2861
2760,2851
6178,4376
4852,4862
4634,4532
4224,4257
4996,4808
4375,4398
4543,4398
4593,4398
4669,4398
3603,3476
4864,3989
3137,3125
3474,3125
3475,3125
3476,3125
3477,3125
3478,3125
3479,3125
3480,3125
4786,3125
4787,3125
4788,3125
4789,3125
4790,3125
4791,3125
4792,3125
4793,3125
4794,3125
4795,3125
5289,3125
3387,3397
3417,3397
5077,3397
5094,3397
4803,4855
5086,5088
5089,5088
5328,3915
4810,4831
4098,4023
3818,3743
5271,3743
3588,3581
2861,3073
2758,3038
2759,3038
4343,4335
4543,4335
5984,4335
5985,4335
4527,4453
2753,3013
2758,3013
4478,4677
4479,4677
4480,4677
4482,4677
4486,4677
4487,4677
4488,4677
4489,4677
4704,4677
4707,4677
3888,3896
3889,3896
3890,3896
3392,3825
5330,3825
2841,2958
2758,2888
3201,3194
3930,3967
3520,3527
4173,4193
4174,4193
4175,4193
3483,3556
3497,3556
2753,3813
2768,3813
2799,3813
3921,3813
3192,3185
3242,3185
4171,4172
2825,2978
4803,4739
4824,4739
4954,4739
3318,3180
3851,3180
4987,4957
4543,4893
4156,4157
3268,3310
3269,3310
5344,5323
4082,4755
4735,4755
4799,4755
4820,4755
4988,4755
4998,4755
4376,4432
2751,2982
4734,4031
4377,4374
4378,4374
4380,4374
4381,4374
4382,4374
4471,4374
5900,4374
5903,4374
5906,4374
5934,4374
5936,4374
3601,3488
4567,4414
2823,3094
5001,4127
4702,4460
3488,3460
5336,2789
3489,3461
5079,5033
5094,5033
4953,4792
5001,4792
2676,2685
4437,4429
4234,4210
4024,4057
4606,4937
3483,3441
3497,3441
3543,3441
2759,3050
2767,3050
2821,3050
2852,3050
4601,4946
4634,4946
4637,4946
4641,4946
4601,4625
5004,4173
4627,4525
4644,4525
4645,4525
4646,4525
4648,4525
4649,4525
4652,4525
3368,3377
5697,3377
3198,3219
4639,4400
2850,2876
2808,2722
2819,2722
5652,2722
5653,2722
5655,2722
5656,2722
5313,5287
3606,3472
3639,3641
3640,3641
3642,3641
4958,4978
3518,3525
3955,3974
4510,4402
4532,4402
4537,4402
4538,4402
4539,4402
4601,4402
4627,4402
4634,4402
4637,4402
4641,4402
4100,4090
5323,5340
4954,4785
5330,5315
3647,3629
5772,3629
4813,4802
4335,4316
5872,4316
5330,3898
3557,3564
2823,3096
4812,4843
3321,3330
3413,2772
4519,5018
3445,3214
2841,3113
4879,4253
4950,4253
4575,4559
3394,3438
2735,2732
5224,5302
4143,4187
4144,4187
4145,4187
4013,4002
4099,4002
5073,4590
4107,4117
3278,3312
3279,3312
4754,4266
3417,3408
3418,3408
5223,5232
5224,5232
4636,5002
4575,4521
4603,4521
4629,4521
5030,4375
6098,4375
6100,4375
6101,4375
6179,4375
6181,4375
3275,3306
3276,3306
3277,3306
2721,2717
5638,2717
5077,5085
5086,5085
3359,3355
3213,3301
3239,3301
3285,3287
2684,3154
5049,5052
4797,4917
4818,4917
4648,4522
4300,4303
4311,4303
4594,4303
4670,4303
4035,4036
3367,3376
5695,3376
5328,5242
4998,4789
3742,3752
4460,4467
2861,3051
4999,4776
4324,4350
5850,4350
4759,4271
2753,3063
4041,4075
4066,4075
4107,4075
2838,3070
5024,5022
3461,3534
4763,4986
4808,4986
3268,3269
3231,3245
2866,2725
2867,2725
2868,2725
2869,2725
2870,2725
2871,2725
2872,2725
2873,2725
2874,2725
2875,2725
2876,2725
2877,2725
2878,2725
2879,2725
2880,2725
2881,2725
2882,2725
2883,2725
2884,2725
2885,2725
2886,2725
2887,2725
2888,2725
2889,2725
2890,2725
2891,2725
2892,2725
2893,2725
2894,2725
2895,2725
2896,2725
2897,2725
2898,2725
2899,2725
2900,2725
2901,2725
2902,2725
2903,2725
2904,2725
2905,2725
2907,2725
2908,2725
2909,2725
2910,2725
2911,2725
2912,2725
2913,2725
2914,2725
2915,2725
2916,2725
2917,2725
2918,2725
2919,2725
2920,2725
2921,2725
2922,2725
2923,2725
2924,2725
2925,2725
2926,2725
2927,2725
2928,2725
2929,2725
2930,2725
2931,2725
2932,2725
2933,2725
2934,2725
2935,2725
2936,2725
2937,2725
2938,2725
2939,2725
2940,2725
2941,2725
2942,2725
2943,2725
2944,2725
2945,2725
2946,2725
2947,2725
2948,2725
2949,2725
2950,2725
2951,2725
2952,2725
2953,2725
2954,2725
2955,2725
2956,2725
2957,2725
2958,2725
2959,2725
2960,2725
2961,2725
2962,2725
2963,2725
2964,2725
2965,2725
2966,2725
2967,2725
2968,2725
2969,2725
2970,2725
2971,2725
2972,2725
2973,2725
2975,2725
2976,2725
2977,2725
2978,2725
2979,2725
2980,2725
2981,2725
2982,2725
2983,2725
2984,2725
2985,2725
2986,2725
2987,2725
2988,2725
2989,2725
2990,2725
2992,2725
2993,2725
2994,2725
2995,2725
2996,2725
2997,2725
2998,2725
2999,2725
3000,2725
3001,2725
3002,2725
3003,2725
3004,2725
3005,2725
3006,2725
3007,2725
3008,2725
3009,2725
3010,2725
3011,2725
3012,2725
3013,2725
3014,2725
3015,2725
3016,2725
3017,2725
3018,2725
3019,2725
3020,2725
3021,2725
3022,2725
3023,2725
3024,2725
3025,2725
3026,2725
3027,2725
3028,2725
3029,2725
3030,2725
3031,2725
3032,2725
3033,2725
3034,2725
3035,2725
3036,2725
3037,2725
3038,2725
3039,2725
3040,2725
3041,2725
3042,2725
3043,2725
3044,2725
3045,2725
3046,2725
3047,2725
3048,2725
3049,2725
3050,2725
3051,2725
3052,2725
3053,2725
3054,2725
3055,2725
3056,2725
3057,2725
3058,2725
3059,2725
3060,2725
3061,2725
3062,2725
3063,2725
3064,2725
3065,2725
3066,2725
3067,2725
3068,2725
3069,2725
3070,2725
3071,2725
3072,2725
3073,2725
3074,2725
3075,2725
3076,2725
3077,2725
3078,2725
3079,2725
3080,2725
3081,2725
3082,2725
3083,2725
3084,2725
3085,2725
3086,2725
3087,2725
3088,2725
3089,2725
3090,2725
3091,2725
3092,2725
3093,2725
3094,2725
3095,2725
3096,2725
3097,2725
3098,2725
3099,2725
3100,2725
3101,2725
3102,2725
3103,2725
3104,2725
3105,2725
3106,2725
3107,2725
3108,2725
3109,2725
3110,2725
3111,2725
3112,2725
3113,2725
3114,2725
3115,2725
3116,2725
3117,2725
3118,2725
3119,2725
3120,2725
3121,2725
3122,2725
4981,4971
3604,3470
4011,4000
4097,4000
5002,4166
5333,3884
5079,5036
5094,5036
4233,4209
3385,3369
3370,3452
3915,3911
3820,3615
4481,3615
4484,3615
4519,3615
4552,3615
4606,3615
5078,3615
5276,3615
5277,3615
2756,2908
2757,2908
2821,2908
4018,4007
5330,5183
4021,4054
4954,4066
4808,4797
5344,2829
5328,4607
4236,4212
5249,5248
6136,5248
4375,4361
5891,4361
5892,4361
5918,4361
5919,4361
3195,3188
2854,3809
2675,2677
3489,3482
2753,3042
2758,3042
4104,4114
4023,4012
3875,3977
3881,3977
3915,3977
3929,3977
5119,5121
3199,3192
2854,2938
5330,5319
3239,3200
3342,3349
3356,3349
2860,2962
3285,3308
3286,3308
3287,3308
2753,3815
2756,3815
3921,3815
5031,5107
4995,4772
5336,5339
3836,3835
3837,3835
3838,3835
3842,3835
3603,3490
4329,4747
4226,4719
2738,3168
2853,3168
3387,3168
3425,3168
3482,3168
3489,3168
5078,3168
5079,3168
5087,3168
5094,3168
4330,4356
5862,4356
3743,3708
3783,3708
4373,4380
4378,4380
4475,4380
5889,4380
5904,4380
5911,4380
5937,4380
4497,5017
4478,4481
4479,4481
4480,4481
4482,4481
4486,4481
4487,4481
4488,4481
4489,4481
2671,2672
5072,5049
5073,5049
5074,5049
4023,4056
3883,2788
4226,4259
4153,4189
4154,4189
4155,4189
2759,2859
4221,4714
4891,4876
4955,4975
4155,4154
3387,3381
5715,3381
2768,2741
2799,2741
4370,4826
2803,2993
5086,5084
5312,5288
4866,3991
3620,3623
2860,2971
3492,3513
4391,4726
3854,3853
3856,3853
2809,3107
2823,3107
4582,4656
4585,4656
4587,4656
4650,4656
4019,4052
3742,3750
3303,3302
3904,3938
5189,3938
3416,3568
4977,4967
4764,4987
4809,4987
3915,3912
5328,3912
3641,3628
