57,j_?Get@?$ComPtr@UIStream@@@WRL@Microsoft@@QBEPAUIStream@@XZ,5,0,1,1,1
58,j_?ReleaseAndGetAddressOf@?$ComPtr@UIPortableDeviceCapabilities@@@WRL@Microsoft@@QAEPAPAUIPortableDeviceCapabilities@@XZ,5,0,1,1,1
59,j_??1?$ComPtr@UIPortableDeviceValues@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
60,j_?Get@?$ComPtr@UIPortableDeviceValuesCollection@@@WRL@Microsoft@@QBEPAUIPortableDeviceValuesCollection@@XZ,5,0,1,1,1
61,j_??0?$ComPtr@UIPortableDeviceProperties@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
62,j_?StringCchPrintfW@@YAJPA_WIPB_WZZ,5,0,1,1,1
63,j_??C?$ComPtr@UIPortableDeviceManager@@@WRL@Microsoft@@QBEPAV?$RemoveIUnknownBase@UIPortableDeviceManager@@@Details@12@XZ,5,0,1,1,1
64,j_?ReadHintLocations@@YAXPAUIPortableDevice@@@Z,5,0,1,1,1
65,j_?InternalRelease@?$ComPtr@UIPortableDeviceManager@@@WRL@Microsoft@@IAEKXZ,5,0,1,1,1
66,j_?CreateFolderOnDevice@@YAXPAUIPortableDevice@@@Z,5,0,1,1,1
67,j_?ReleaseAndGetAddressOf@?$ComPtr@UIPortableDeviceContent2@@@WRL@Microsoft@@QAEPAPAUIPortableDeviceContent2@@XZ,5,0,1,1,1
68,j_??1?$ComPtr@UIPortableDeviceValuesCollection@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
69,j_??C?$ComPtr@UIPortableDeviceValues@@@WRL@Microsoft@@QBEPAV?$RemoveIUnknownBase@UIPortableDeviceValues@@@Details@12@XZ,5,0,1,1,1
70,j_?DisplayFunctionalCategory@@YAXABU_GUID@@@Z,5,0,1,1,1
71,j_??0?$ComPtrRef@V?$ComPtr@UIStream@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAE@PAV?$ComPtr@UIStream@@@23@@Z,5,0,1,1,1
72,j_??$?9UIPortableDeviceValues@@@WRL@Microsoft@@YA_NABV?$ComPtr@UIPortableDeviceValues@@@01@$$T@Z,5,0,1,1,1
73,j_??C?$ComPtr@UIPortableDevicePropVariantCollection@@@WRL@Microsoft@@QBEPAV?$RemoveIUnknownBase@UIPortableDevicePropVariantCollection@@@Details@12@XZ,5,0,1,1,1
74,j_??B?$ComPtrRef@V?$ComPtr@UIPortableDeviceResources@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAEPAPAUIPortableDeviceResources@@XZ,5,0,1,1,1
75,j_??1?$ComPtr@UIPortableDeviceResources@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
76,j_??0?$ComPtrRef@V?$ComPtr@UIPortableDeviceValuesCollection@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAE@PAV?$ComPtr@UIPortableDeviceValuesCollection@@@23@@Z,5,0,1,1,1
77,j_??C?$ComPtr@UIPortableDeviceContent@@@WRL@Microsoft@@QBEPAV?$RemoveIUnknownBase@UIPortableDeviceContent@@@Details@12@XZ,5,0,1,1,1
78,j_?ReleaseAndGetAddressOf@?$ComPtr@UIPortableDevicePropVariantCollection@@@WRL@Microsoft@@QAEPAPAUIPortableDevicePropVariantCollection@@XZ,5,0,1,1,1
79,j_?InternalRelease@?$ComPtr@UIPortableDeviceContent2@@@WRL@Microsoft@@IAEKXZ,5,0,1,1,1
80,j_?DisplayContentType@@YAXABU_GUID@@@Z,5,0,1,1,1
81,j_??I?$ComPtr@UIPortableDeviceProperties@@@WRL@Microsoft@@QAE?AV?$ComPtrRef@V?$ComPtr@UIPortableDeviceProperties@@@WRL@Microsoft@@@Details@12@XZ,5,0,1,1,1
82,j_??$As@UIPortableDeviceDataStream@@@?$ComPtr@UIStream@@@WRL@Microsoft@@QBEJV?$ComPtrRef@V?$ComPtr@UIPortableDeviceDataStream@@@WRL@Microsoft@@@Details@12@@Z,5,0,1,1,1
83,j_?ReleaseAndGetAddressOf@?$ComPtr@UIPortableDeviceKeyCollection@@@WRL@Microsoft@@QAEPAPAUIPortableDeviceKeyCollection@@XZ,5,0,1,1,1
84,j_??0CGuidToString@@QAE@ABU_GUID@@@Z,5,0,1,1,1
85,j_??1?$ComPtr@UIPortableDevicePropertiesBulk@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
86,j_?Get@?$ComPtr@UIPortableDevice@@@WRL@Microsoft@@QBEPAUIPortableDevice@@XZ,5,0,1,1,1
87,j_?DisplayManufacturer@@YAXPAUIPortableDeviceManager@@PB_W@Z,5,0,1,1,1
88,j_??C?$ComPtr@UIStream@@@WRL@Microsoft@@QBEPAV?$RemoveIUnknownBase@UIStream@@@Details@12@XZ,5,0,1,1,1
89,j_?ReleaseAndGetAddressOf@?$ComPtr@UIPortableDevicePropertiesBulk@@@WRL@Microsoft@@QAEPAPAUIPortableDevicePropertiesBulk@@XZ,5,0,1,1,1
90,j_?GetRequiredPropertiesForImageContentTypes@@YAJPAUIPortableDeviceValues@@@Z,5,0,1,1,1
91,j_?EnumerateAllContent@@YAXPAUIPortableDevice@@@Z,5,0,1,1,1
92,j_??0?$ComPtr@UIPortableDeviceResources@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
93,j_??$?8UIPortableDevice@@@WRL@Microsoft@@YA_NABV?$ComPtr@UIPortableDevice@@@01@$$T@Z,5,0,1,1,1
94,j_?OnEnd@CSetBulkValuesCallback@@UAGJABU_GUID@@J@Z,5,0,1,1,1
95,j_??0?$ComPtrRef@V?$ComPtr@UIPortableDevicePropertiesBulk@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAE@PAV?$ComPtr@UIPortableDevicePropertiesBulk@@@23@@Z,5,0,1,1,1
96,j_??0?$ComPtr@UIEnumPortableDeviceObjectIDs@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
97,j_?CreateContactPhotoResourceOnDevice@@YAXPAUIPortableDevice@@@Z,5,0,1,1,1
98,j____,5,0,1,1,1
99,j_??0?$ComPtr@VCGetBulkValuesCallback@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
100,j_?ListFunctionalCategories@@YAXPAUIPortableDevice@@@Z,5,0,1,1,1
101,j_??C?$ComPtr@UIPortableDeviceCapabilities@@@WRL@Microsoft@@QBEPAV?$RemoveIUnknownBase@UIPortableDeviceCapabilities@@@Details@12@XZ,5,0,1,1,1
102,j_??0IPortableDevicePropertiesBulkCallback@@QAE@XZ,5,0,1,1,1
103,j_??1?$ComPtr@UIPortableDeviceProperties@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
104,j_?InternalRelease@?$ComPtr@UIStream@@@WRL@Microsoft@@IAEKXZ,5,0,1,1,1
105,j_?AddRef@CPortableDeviceEventsCallback@@UAGKXZ,5,0,1,1,1
106,j_??4?$ComPtr@VCGetBulkValuesCallback@@@WRL@Microsoft@@QAEAAV012@PAVCGetBulkValuesCallback@@@Z,5,0,1,1,1
107,j_??$?8VCPortableDeviceEventsCallback@@@WRL@Microsoft@@YA_NABV?$ComPtr@VCPortableDeviceEventsCallback@@@01@$$T@Z,5,0,1,1,1
108,j_?StringCchGetsW@@YGJPA_WI@Z,5,0,1,1,1
109,j_?TransferContentFromDevice@@YAXPAUIPortableDevice@@@Z,5,0,1,1,1
110,j_?ReleaseAndGetAddressOf@?$ComPtr@UIPortableDeviceDataStream@@@WRL@Microsoft@@QAEPAPAUIPortableDeviceDataStream@@XZ,5,0,1,1,1
111,j_?Swap@?$ComPtr@VCGetBulkValuesCallback@@@WRL@Microsoft@@QAEXAAV123@@Z,5,0,1,1,1
112,j_??B?$ComPtrRef@V?$ComPtr@UIPortableDevicePropVariantCollection@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAEPAPAUIPortableDevicePropVariantCollection@@XZ,5,0,1,1,1
113,j_??C?$ComPtr@UIPortableDeviceProperties@@@WRL@Microsoft@@QBEPAV?$RemoveIUnknownBase@UIPortableDeviceProperties@@@Details@12@XZ,5,0,1,1,1
114,j_?ReleaseAndGetAddressOf@?$ComPtr@UIPortableDeviceManager@@@WRL@Microsoft@@QAEPAPAUIPortableDeviceManager@@XZ,5,0,1,1,1
115,j_?ReadContentPropertiesBulkFilteringByFormat@@YAXPAUIPortableDevice@@@Z,5,0,1,1,1
116,j_?ReleaseAndGetAddressOf@?$ComPtr@UIPortableDeviceContent@@@WRL@Microsoft@@QAEPAPAUIPortableDeviceContent@@XZ,5,0,1,1,1
117,j_??B?$ComPtrRef@V?$ComPtr@UIPortableDeviceValues@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAEPAPAUIPortableDeviceValues@@XZ,5,0,1,1,1
118,j_??1?$ComPtr@VCSetBulkValuesCallback@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
119,j_??0CSetBulkValuesCallback@@QAE@XZ,5,0,1,1,1
120,j_??$As@UIPortableDeviceContent2@@@?$ComPtr@UIPortableDeviceContent@@@WRL@Microsoft@@QBEJV?$ComPtrRef@V?$ComPtr@UIPortableDeviceContent2@@@WRL@Microsoft@@@Details@12@@Z,5,0,1,1,1
121,j_?GetObjectIdentifierFromPersistentUniqueIdentifier@@YAXPAUIPortableDevice@@@Z,5,0,1,1,1
122,j_?RecursiveEnumerateAndCopyToCollection@@YAXPB_WPAUIPortableDeviceContent@@PAUIPortableDevicePropVariantCollection@@@Z,5,0,1,1,1
123,j_??B?$ComPtrRef@V?$ComPtr@UIStream@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAEPAPAUIStream@@XZ,5,0,1,1,1
124,j_??$?9UIPortableDeviceKeyCollection@@@WRL@Microsoft@@YA_NABV?$ComPtr@UIPortableDeviceKeyCollection@@@01@$$T@Z,5,0,1,1,1
125,j_?InternalRelease@?$ComPtr@UIPortableDeviceResources@@@WRL@Microsoft@@IAEKXZ,5,0,1,1,1
126,j_?InternalRelease@?$ComPtr@UIPortableDeviceProperties@@@WRL@Microsoft@@IAEKXZ,5,0,1,1,1
127,j_?Get@?$ComPtr@UIPortableDeviceDataStream@@@WRL@Microsoft@@QBEPAUIPortableDeviceDataStream@@XZ,5,0,1,1,1
128,j_?EnumerateAllDevices@@YAKXZ,5,0,1,1,1
129,j_??I?$ComPtr@UIPortableDevicePropertiesBulk@@@WRL@Microsoft@@QAE?AV?$ComPtrRef@V?$ComPtr@UIPortableDevicePropertiesBulk@@@WRL@Microsoft@@@Details@12@XZ,5,0,1,1,1
130,j_??B?$ComPtrRef@V?$ComPtr@UIPortableDeviceValuesCollection@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QBEPAPAXXZ,5,0,1,1,1
131,j_??4?$ComPtr@VCSetBulkValuesCallback@@@WRL@Microsoft@@QAEAAV012@PAVCSetBulkValuesCallback@@@Z,5,0,1,1,1
132,j_??_GCPortableDeviceEventsCallback@@QAEPAXI@Z,5,0,1,1,1
133,j_??0?$ComPtr@UIPortableDeviceDataStream@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
134,j_?Release@CPortableDeviceEventsCallback@@UAGKXZ,5,0,1,1,1
135,j_?ListRenderingCapabilityInformation@@YAXPAUIPortableDevice@@@Z,5,0,1,1,1
136,j_??0?$ComPtrRef@V?$ComPtr@UIPortableDeviceKeyCollection@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAE@PAV?$ComPtr@UIPortableDeviceKeyCollection@@@23@@Z,5,0,1,1,1
137,j_??$?8VCSetBulkValuesCallback@@@WRL@Microsoft@@YA_NABV?$ComPtr@VCSetBulkValuesCallback@@@01@$$T@Z,5,0,1,1,1
138,j_?UnregisterForEventNotifications@@YAXPAUIPortableDevice@@PB_W@Z,5,0,1,1,1
139,j_??0?$ComPtrRef@V?$ComPtr@UIPortableDevice@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAE@PAV?$ComPtr@UIPortableDevice@@@23@@Z,5,0,1,1,1
140,j_??I?$ComPtr@UIPortableDevice@@@WRL@Microsoft@@QAE?AV?$ComPtrRef@V?$ComPtr@UIPortableDevice@@@WRL@Microsoft@@@Details@12@XZ,5,0,1,1,1
141,j_??0?$ComPtr@UIPortableDevicePropVariantCollection@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
142,j_?InitPropVariantFromString@@YAJPB_WPAUtagPROPVARIANT@@@Z,5,0,1,1,1
143,j_??0?$ComPtrRef@V?$ComPtr@UIPortableDeviceValues@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAE@PAV?$ComPtr@UIPortableDeviceValues@@@23@@Z,5,0,1,1,1
144,j_??B?$ComPtrRef@V?$ComPtr@UIEnumPortableDeviceObjectIDs@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAEPAPAUIEnumPortableDeviceObjectIDs@@XZ,5,0,1,1,1
145,j_?GetRequiredPropertiesForContactContentTypes@@YAJPAUIPortableDeviceValues@@@Z,5,0,1,1,1
146,j_?ReadHintsResults@@YAXPAUIPortableDeviceProperties@@PAUIPortableDeviceValues@@@Z,5,0,1,1,1
147,j_?Detach@?$ComPtr@UIPortableDeviceValuesCollection@@@WRL@Microsoft@@QAEPAUIPortableDeviceValuesCollection@@XZ,5,0,1,1,1
148,j_?WriteContentProperties@@YAXPAUIPortableDevice@@@Z,5,0,1,1,1
149,j_?InternalRelease@?$ComPtr@UIPortableDeviceCapabilities@@@WRL@Microsoft@@IAEKXZ,5,0,1,1,1
150,j_??0?$ComPtr@UIPortableDeviceKeyCollection@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
151,j_??I?$ComPtr@UIPortableDeviceKeyCollection@@@WRL@Microsoft@@QAE?AV?$ComPtrRef@V?$ComPtr@UIPortableDeviceKeyCollection@@@WRL@Microsoft@@@Details@12@XZ,5,0,1,1,1
152,j_??1?$ComPtr@UIPortableDeviceKeyCollection@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
153,j_??B?$ComPtrRef@V?$ComPtr@UIPortableDeviceDataStream@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QBEPAPAXXZ,5,0,1,1,1
154,j_??C?$ComPtr@UIPortableDeviceKeyCollection@@@WRL@Microsoft@@QBEPAV?$RemoveIUnknownBase@UIPortableDeviceKeyCollection@@@Details@12@XZ,5,0,1,1,1
155,j_?GetRequiredPropertiesForMusicContentTypes@@YAJPAUIPortableDeviceValues@@@Z,5,0,1,1,1
156,j_?OnStart@CGetBulkValuesCallback@@UAGJABU_GUID@@@Z,5,0,1,1,1
157,j_?GetStringValue@@YAJPAUIPortableDeviceProperties@@PB_WABU_tagpropertykey@@PAPA_W@Z,5,0,1,1,1
158,j_??1?$ComPtr@UIPortableDeviceDataStream@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
159,j_?DisplayErrorResultProperty@@YAXPAUIPortableDeviceValues@@ABU_tagpropertykey@@PB_W@Z,5,0,1,1,1
160,j_??B?$ComPtrRef@V?$ComPtr@UIPortableDeviceValuesCollection@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAEPAPAUIPortableDeviceValuesCollection@@XZ,5,0,1,1,1
161,j_?SupportsFunctionalCategory@@YAHPAUIPortableDevice@@ABU_GUID@@@Z,5,0,1,1,1
162,j_??I?$ComPtr@UIPortableDevicePropVariantCollection@@@WRL@Microsoft@@QAE?AV?$ComPtrRef@V?$ComPtr@UIPortableDevicePropVariantCollection@@@WRL@Microsoft@@@Details@12@XZ,5,0,1,1,1
163,j_??0?$ComPtrRef@V?$ComPtr@UIPortableDevicePropVariantCollection@@@WRL@Microsoft@@@Details@WRL@Microsoft@@QAE@PAV?$ComPtr@UIPortableDevicePropVariantCollection@@@23@@Z,5,0,1,1,1
164,j_?Get@?$ComPtr@VCPortableDeviceEventsCallback@@@WRL@Microsoft@@QBEPAVCPortableDeviceEventsCallback@@XZ,5,0,1,1,1
165,j_?WriteContentPropertiesBulk@@YAXPAUIPortableDevice@@@Z,5,0,1,1,1
166,j_?DisplayExpectedValues@@YAXPAUIPortableDeviceValues@@@Z,5,0,1,1,1
167,j_?AddRef@CSetBulkValuesCallback@@UAGKXZ,5,0,1,1,1
168,j_?QueryInterface@CPortableDeviceEventsCallback@@UAGJABU_GUID@@PAPAX@Z,5,0,1,1,1
169,j_??1?$ComPtr@UIPortableDevice@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
170,j_?InternalRelease@?$ComPtr@VCPortableDeviceEventsCallback@@@WRL@Microsoft@@IAEKXZ,5,0,1,1,1
171,j_?AddRef@CGetBulkValuesCallback@@UAGKXZ,5,0,1,1,1
172,j_??$?8VCGetBulkValuesCallback@@@WRL@Microsoft@@YA_NABV?$ComPtr@VCGetBulkValuesCallback@@@01@$$T@Z,5,0,1,1,1
173,j_?Detach@?$ComPtr@UIPortableDeviceValues@@@WRL@Microsoft@@QAEPAUIPortableDeviceValues@@XZ,5,0,1,1,1
174,j_??C?$ComPtr@UIEnumPortableDeviceObjectIDs@@@WRL@Microsoft@@QBEPAV?$RemoveIUnknownBase@UIEnumPortableDeviceObjectIDs@@@Details@12@XZ,5,0,1,1,1
175,j_?GetRequiredPropertiesForContentType@@YAJABU_GUID@@PB_W1PAUIStream@@PAPAUIPortableDeviceValues@@@Z,5,0,1,1,1
176,j_?InternalRelease@?$ComPtr@VCSetBulkValuesCallback@@@WRL@Microsoft@@IAEKXZ,5,0,1,1,1
177,j_?TransferContactToDevice@@YAXPAUIPortableDevice@@@Z,5,0,1,1,1
178,j_?OnProgress@CSetBulkValuesCallback@@UAGJABU_GUID@@PAUIPortableDeviceValuesCollection@@@Z,5,0,1,1,1
179,j_??$IID_PPV_ARGS_Helper@V?$ComPtr@UIPortableDeviceValues@@@WRL@Microsoft@@@@YAPAPAXV?$ComPtrRef@V?$ComPtr@UIPortableDeviceValues@@@WRL@Microsoft@@@Details@WRL@Microsoft@@@Z,5,0,1,1,1
180,j_?QueryInterface@CSetBulkValuesCallback@@UAGJABU_GUID@@PAPAX@Z,5,0,1,1,1
181,j_??BCGuidToString@@QAEPB_WXZ,5,0,1,1,1
182,j_??$?0VCPortableDeviceEventsCallback@@@?$ComPtr@VCPortableDeviceEventsCallback@@@WRL@Microsoft@@QAE@PAVCPortableDeviceEventsCallback@@@Z,5,0,1,1,1
183,j_?StringGetsWorkerW@@YGJPA_WIPAI@Z,5,0,1,1,1
184,j_??C?$ComPtr@UIPortableDeviceValuesCollection@@@WRL@Microsoft@@QBEPAV?$RemoveIUnknownBase@UIPortableDeviceValuesCollection@@@Details@12@XZ,5,0,1,1,1
185,j_?RegisterForEventNotifications@@YAXPAUIPortableDevice@@PAPA_W@Z,5,0,1,1,1
186,j_??1?$ComPtr@UIPortableDeviceCapabilities@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
187,j_____0,5,0,1,1,1
188,j_?RecursiveEnumerate@@YAXPB_WPAUIPortableDeviceContent@@@Z,5,0,1,1,1
189,j_?ListSupportedEvents@@YAXPAUIPortableDevice@@@Z,5,0,1,1,1
190,j_??C?$ComPtr@UIPortableDevicePropertiesBulk@@@WRL@Microsoft@@QBEPAV?$RemoveIUnknownBase@UIPortableDevicePropertiesBulk@@@Details@12@XZ,5,0,1,1,1
191,j_??1?$ComPtr@VCGetBulkValuesCallback@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
192,j_??1?$ComPtr@UIEnumPortableDeviceObjectIDs@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
